atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000002,2,94,0.19184,371.99,0.54,0.95837,12493.92,720.45,0.17981,1.86,0.0,1.0,9164559.0,233588.0,0.3485,10481.0,152.0,0.46751,29415017.0,62943.0,0.84847,731724.0,272.0,0.97033,3087100.0,776.0,0.99176,493141160.0,65668.0,0.99338
L,L,H,L,namd_ID0000002,2,89,0.18163,371.45,0.7,0.95698,11773.47,720.33,0.16944,1.86,0.0,1.0,8930971.0,233561.0,0.33962,10329.0,149.0,0.46073,29352074.0,68848.0,0.84665,731452.0,291.0,0.96997,3086324.0,296.0,0.99151,493075492.0,268.0,0.99325
L,L,H,L,namd_ID0000002,2,84,0.17143,370.75,0.56,0.95517,11053.14,720.9,0.15907,1.86,0.0,1.0,8697410.0,234603.0,0.33074,10180.0,163.0,0.45408,29283226.0,68864.0,0.84467,731161.0,294.0,0.96959,3086028.0,32.0,0.99141,493075224.0,65932.0,0.99325
L,L,H,L,namd_ID0000002,2,79,0.16122,370.19,0.87,0.95373,10332.24,720.25,0.1487,1.86,0.0,1.0,8462807.0,233566.0,0.32182,10017.0,152.0,0.44681,29214362.0,62918.0,0.84268,730867.0,272.0,0.9692,3085996.0,308.0,0.9914,493009292.0,65668.0,0.99311
L,L,H,L,namd_ID0000002,2,74,0.15102,369.32,0.79,0.95149,9611.99,720.5,0.13833,1.86,0.0,1.0,8229241.0,233571.0,0.31293,9865.0,149.0,0.44003,29151444.0,68898.0,0.84087,730595.0,291.0,0.96884,3085688.0,16.0,0.9913,492943624.0,131072.0,0.99298
L,L,H,L,namd_ID0000002,2,69,0.14082,368.53,1.04,0.94945,8891.49,719.95,0.12796,1.86,0.0,1.0,7995670.0,234748.0,0.30405,9716.0,159.0,0.43338,29082546.0,66016.0,0.83888,730304.0,282.0,0.96845,3085672.0,12.0,0.9913,492812552.0,0.0,0.99272
L,L,H,L,namd_ID0000002,2,64,0.13061,367.49,1.2,0.94677,8171.54,719.98,0.1176,1.86,0.0,1.0,7760922.0,11193.0,0.29513,9557.0,130.0,0.42629,29016530.0,66762.0,0.83697,730022.0,280.0,0.96808,3085660.0,236.0,0.99129,492812552.0,264.0,0.99272
L,L,H,L,namd_ID0000002,2,59,0.12041,366.29,1.28,0.94368,7451.56,719.6,0.10724,1.86,0.0,1.0,7749729.0,233735.0,0.2947,9427.0,150.0,0.42049,28949768.0,68966.0,0.83505,729742.0,291.0,0.96771,3085424.0,16.0,0.99122,492812288.0,132.0,0.99272
L,L,H,L,namd_ID0000002,2,54,0.1102,365.01,1.72,0.94038,6731.96,720.29,0.09688,1.86,0.0,1.0,7515994.0,233573.0,0.28581,9277.0,155.0,0.4138,28880802.0,63661.0,0.83306,729451.0,276.0,0.96732,3085408.0,552.0,0.99121,492812156.0,65536.0,0.99272
L,L,H,L,namd_ID0000002,2,49,0.1,363.29,2.09,0.93595,6011.67,718.93,0.08652,1.86,0.0,1.0,7282421.0,233716.0,0.27693,9122.0,153.0,0.40689,28817141.0,62954.0,0.83122,729175.0,272.0,0.96695,3084856.0,56.0,0.99103,492746620.0,65672.0,0.99259
L,L,H,L,namd_ID0000002,2,44,0.0898,361.2,2.51,0.93057,5292.74,735.51,0.07617,1.86,0.0,1.0,7048705.0,233705.0,0.26804,8969.0,150.0,0.40006,28754187.0,68974.0,0.82941,728903.0,291.0,0.96659,3084800.0,812.0,0.99102,492680948.0,131072.0,0.99245
L,L,H,L,namd_ID0000002,2,39,0.07959,358.69,3.36,0.9241,4557.23,717.8,0.06559,1.86,0.0,1.0,6815000.0,233873.0,0.25915,8819.0,154.0,0.39337,28685213.0,63171.0,0.82742,728612.0,272.0,0.96621,3083988.0,788.0,0.99076,492549876.0,0.0,0.99219
L,L,H,L,namd_ID0000002,2,34,0.06939,355.33,4.51,0.91545,3839.43,716.73,0.05526,1.86,0.0,1.0,6581127.0,234742.0,0.25026,8665.0,162.0,0.3865,28622042.0,69160.0,0.8256,728340.0,294.0,0.96585,3083200.0,284.0,0.9905,492549876.0,268.0,0.99219
L,L,H,L,namd_ID0000002,2,29,0.05918,350.82,6.72,0.90383,3122.7,714.39,0.04494,1.86,0.0,1.0,6346385.0,234093.0,0.24133,8503.0,154.0,0.37928,28552882.0,69130.0,0.8236,728046.0,291.0,0.96546,3082916.0,292.0,0.99041,492549608.0,0.0,0.99219
L,L,H,L,namd_ID0000002,2,24,0.04898,344.1,10.77,0.88651,2408.31,710.29,0.03466,1.86,0.0,1.0,6112292.0,233873.0,0.23243,8349.0,154.0,0.37241,28483752.0,63106.0,0.82161,727755.0,272.0,0.96507,3082624.0,564.0,0.99032,492549608.0,264.0,0.99219
L,L,H,L,namd_ID0000002,2,19,0.03878,333.33,20.7,0.85877,1698.02,700.04,0.02444,1.86,0.0,1.0,5878419.0,624962.0,0.22354,8195.0,2132.0,0.36554,28420646.0,831412.0,0.81979,727483.0,2522.0,0.96471,3082060.0,4772.0,0.99014,492549344.0,66980.0,0.99219
L,L,H,L,namd_ID0000002,2,14,0.02857,312.63,67.41,0.80544,997.98,726.3,0.01436,1.86,0.0,1.0,5253457.0,819992.0,0.19977,6063.0,4365.0,0.27044,27589234.0,6289917.0,0.7958,724961.0,44195.0,0.96137,3077288.0,18476.0,0.9886,492482364.0,102928.0,0.99205
L,L,H,L,namd_ID0000002,2,9,0.01837,245.22,245.2,0.63177,271.68,271.68,0.00391,1.86,1.86,1.0,4433465.0,182189.0,0.16859,1698.0,1427.0,0.07574,21299317.0,17101959.0,0.61437,680766.0,680060.0,0.90276,3058812.0,3056608.0,0.98267,492379436.0,492322928.0,0.99185
L,L,H,L,namd_ID0000002,2,0,0.0,0.02,0.02,5.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251276.0,4251276.0,0.16166,271.0,271.0,0.01209,4197358.0,4197358.0,0.12107,706.0,706.0,0.00094,2204.0,2204.0,0.00071,56508.0,56508.0,0.00011
L,L,H,L,namd_ID0000002,3,501,1.0,394.9,0.19,1.0,72315.06,721.0,1.0,10.67,0.0,1.0,26592307.0,233578.0,1.0,24736.0,151.0,1.0,81790313.0,68734.0,1.0,1141086.0,291.0,1.0,3152888.0,536.0,1.0,496053936.0,264.0,1.0
L,L,H,L,namd_ID0000002,3,496,0.99002,394.71,0.1,0.99952,71594.06,720.89,0.99003,10.67,0.0,1.0,26358729.0,233368.0,0.99122,24585.0,152.0,0.9939,81721579.0,63675.0,0.99916,1140795.0,276.0,0.99974,3152352.0,528.0,0.99983,496053672.0,0.0,1.0
L,L,H,L,namd_ID0000002,3,491,0.98004,394.61,0.14,0.99927,70873.17,720.93,0.98006,10.67,0.0,1.0,26125361.0,232549.0,0.98244,24433.0,140.0,0.98775,81657904.0,62915.0,0.99838,1140519.0,269.0,0.9995,3151824.0,12.0,0.99966,496053672.0,264.0,1.0
L,L,H,L,namd_ID0000002,3,486,0.97006,394.47,0.12,0.99891,70152.24,720.94,0.97009,10.67,0.0,1.0,25892812.0,234486.0,0.9737,24293.0,161.0,0.98209,81594989.0,68873.0,0.99761,1140250.0,294.0,0.99927,3151812.0,8.0,0.99966,496053408.0,0.0,1.0
L,L,H,L,namd_ID0000002,3,481,0.96008,394.35,0.07,0.99861,69431.3,721.27,0.96012,10.67,0.0,1.0,25658326.0,232534.0,0.96488,24132.0,140.0,0.97558,81526116.0,62833.0,0.99677,1139956.0,269.0,0.99901,3151804.0,220.0,0.99966,496053408.0,136.0,1.0
L,L,H,L,namd_ID0000002,3,476,0.9501,394.28,0.19,0.99843,68710.03,720.84,0.95015,10.67,0.0,1.0,25425792.0,234453.0,0.95613,23992.0,161.0,0.96992,81463283.0,68878.0,0.996,1139687.0,294.0,0.99877,3151584.0,4.0,0.99959,496053272.0,65668.0,1.0
L,L,H,L,namd_ID0000002,3,471,0.94012,394.09,0.22,0.99795,67989.19,720.8,0.94018,10.67,0.0,1.0,25191339.0,10322.0,0.94732,23831.0,122.0,0.96341,81394405.0,62893.0,0.99516,1139393.0,266.0,0.99852,3151580.0,260.0,0.99959,495987604.0,264.0,0.99987
L,L,H,L,namd_ID0000002,3,466,0.93014,393.87,0.15,0.99739,67268.39,721.04,0.93021,10.67,0.0,1.0,25181017.0,233590.0,0.94693,23709.0,150.0,0.95848,81331512.0,68719.0,0.99439,1139127.0,291.0,0.99828,3151320.0,0.0,0.9995,495987340.0,0.0,0.99987
L,L,H,L,namd_ID0000002,3,461,0.92016,393.72,0.24,0.99701,66547.35,720.83,0.92024,10.67,0.0,1.0,24947427.0,233310.0,0.93814,23559.0,149.0,0.95242,81262793.0,62899.0,0.99355,1138836.0,272.0,0.99803,3151320.0,24.0,0.9995,495987340.0,264.0,0.99987
L,L,H,L,namd_ID0000002,3,456,0.91018,393.48,0.16,0.9964,65826.52,720.96,0.91027,10.67,0.0,1.0,24714117.0,234023.0,0.92937,23410.0,153.0,0.94639,81199894.0,69682.0,0.99278,1138564.0,293.0,0.99779,3151296.0,28.0,0.9995,495987076.0,131336.0,0.99987
L,L,H,L,namd_ID0000002,3,451,0.9002,393.32,0.16,0.996,65105.56,721.14,0.9003,10.67,0.0,1.0,24480094.0,233839.0,0.92057,23257.0,153.0,0.94021,81130212.0,62954.0,0.99193,1138271.0,272.0,0.99753,3151268.0,284.0,0.99949,495855740.0,65668.0,0.9996
L,L,H,L,namd_ID0000002,3,446,0.89022,393.16,0.11,0.99559,64384.42,720.93,0.89033,10.67,0.0,1.0,24246255.0,233551.0,0.91178,23104.0,150.0,0.93402,81067258.0,68786.0,0.99116,1137999.0,291.0,0.99729,3150984.0,24.0,0.9994,495790072.0,132.0,0.99947
L,L,H,L,namd_ID0000002,3,441,0.88024,393.05,0.11,0.99532,63663.49,720.87,0.88036,10.67,0.0,1.0,24012704.0,232371.0,0.90299,22954.0,142.0,0.92796,80998472.0,57609.0,0.99032,1137708.0,254.0,0.99704,3150960.0,96.0,0.99939,495789940.0,65536.0,0.99947
L,L,H,L,namd_ID0000002,3,436,0.87026,392.94,0.14,0.99504,62942.62,720.82,0.87039,10.67,0.0,1.0,23780333.0,233579.0,0.89426,22812.0,151.0,0.92222,80940863.0,68754.0,0.98961,1137454.0,291.0,0.99682,3150864.0,512.0,0.99936,495724404.0,264.0,0.99934
L,L,H,L,namd_ID0000002,3,431,0.86028,392.8,0.08,0.99468,62221.8,720.84,0.86043,10.67,0.0,1.0,23546754.0,233421.0,0.88547,22661.0,150.0,0.91611,80872109.0,62883.0,0.98877,1137163.0,272.0,0.99656,3150352.0,292.0,0.9992,495724140.0,268.0,0.99934
L,L,H,L,namd_ID0000002,3,426,0.8503,392.72,0.17,0.99448,61500.96,720.82,0.85046,10.67,0.0,1.0,23313333.0,233527.0,0.87669,22511.0,150.0,0.91005,80809226.0,68732.0,0.988,1136891.0,291.0,0.99632,3150060.0,20.0,0.9991,495723872.0,0.0,0.99933
L,L,H,L,namd_ID0000002,3,421,0.84032,392.55,0.19,0.99405,60780.14,720.89,0.84049,10.67,0.0,1.0,23079806.0,10341.0,0.86791,22361.0,122.0,0.90399,80740494.0,62897.0,0.98716,1136600.0,266.0,0.99607,3150040.0,0.0,0.9991,495723872.0,136.0,0.99933
L,L,H,L,namd_ID0000002,3,416,0.83034,392.36,0.27,0.99357,60059.25,721.08,0.83052,10.67,0.0,1.0,23069465.0,234055.0,0.86752,22239.0,188.0,0.89905,80677597.0,1265605.0,0.9864,1136334.0,10178.0,0.99584,3150040.0,532.0,0.9991,495723736.0,128.0,0.99933
L,L,H,L,namd_ID0000002,3,411,0.82036,392.09,0.31,0.99288,59338.17,720.7,0.82055,10.67,0.0,1.0,22835410.0,235386.0,0.85872,22051.0,208.0,0.89145,79411992.0,1501292.0,0.97092,1126156.0,12066.0,0.98692,3149508.0,1060.0,0.99893,495723608.0,136.0,0.99933
L,L,H,L,namd_ID0000002,3,406,0.81038,391.78,0.16,0.9921,58617.47,720.95,0.81058,10.67,0.0,1.0,22600024.0,233432.0,0.84987,21843.0,150.0,0.88304,77910700.0,62902.0,0.95257,1114090.0,272.0,0.97634,3148448.0,1064.0,0.99859,495723472.0,65536.0,0.99933
L,L,H,L,namd_ID0000002,3,401,0.8004,391.62,0.14,0.99169,57896.52,721.04,0.80061,10.67,0.0,1.0,22366592.0,233881.0,0.84109,21693.0,152.0,0.87698,77847798.0,69640.0,0.9518,1113818.0,293.0,0.9761,3147384.0,28.0,0.99825,495657936.0,0.0,0.9992
L,L,H,L,namd_ID0000002,3,396,0.79042,391.48,0.27,0.99134,57175.48,720.87,0.79064,10.67,0.0,1.0,22132711.0,233723.0,0.8323,21541.0,176.0,0.87084,77778158.0,918480.0,0.95095,1113525.0,7328.0,0.97585,3147356.0,476.0,0.99825,495657936.0,132.0,0.9992
L,L,H,L,namd_ID0000002,3,391,0.78044,391.21,0.36,0.99066,56454.61,720.66,0.78068,10.67,0.0,1.0,21898988.0,237160.0,0.82351,21365.0,263.0,0.86372,76859678.0,2734778.0,0.93972,1106197.0,22206.0,0.96942,3146880.0,1264.0,0.99809,495657804.0,65668.0,0.9992
L,L,H,L,namd_ID0000002,3,386,0.77046,390.85,0.32,0.98974,55733.95,721.18,0.77071,10.67,0.0,1.0,21661828.0,234528.0,0.81459,21102.0,185.0,0.85309,74124900.0,942529.0,0.90628,1083991.0,7503.0,0.94996,3145616.0,276.0,0.99769,495592136.0,4.0,0.99907
L,L,H,L,namd_ID0000002,3,381,0.76048,390.53,0.1,0.98893,55012.77,721.06,0.76074,10.67,0.0,1.0,21427300.0,233500.0,0.80577,20917.0,149.0,0.84561,73182371.0,68851.0,0.89476,1076488.0,291.0,0.94339,3145340.0,16.0,0.99761,495592132.0,136.0,0.99907
L,L,H,L,namd_ID0000002,3,376,0.7505,390.43,0.07,0.98868,54291.71,721.03,0.75077,10.67,0.0,1.0,21193800.0,9437.0,0.79699,20768.0,111.0,0.83959,73113520.0,62868.0,0.89391,1076197.0,263.0,0.94313,3145324.0,8.0,0.9976,495591996.0,132.0,0.99907
L,L,H,L,namd_ID0000002,3,371,0.74052,390.36,0.15,0.9885,53570.68,720.99,0.7408,10.67,0.0,1.0,21184363.0,233775.0,0.79664,20657.0,160.0,0.8351,73050652.0,316148.0,0.89315,1075934.0,2358.0,0.9429,3145316.0,120.0,0.9976,495591864.0,65536.0,0.99907
L,L,H,L,namd_ID0000002,3,366,0.73054,390.21,0.46,0.98812,52849.69,720.55,0.73083,10.67,0.0,1.0,20950588.0,236789.0,0.78784,20497.0,252.0,0.82863,72734504.0,2502010.0,0.88928,1073576.0,20323.0,0.94084,3145196.0,1136.0,0.99756,495526328.0,144.0,0.99894
L,L,H,L,namd_ID0000002,3,361,0.72056,389.75,0.12,0.98696,52129.14,720.87,0.72086,10.67,0.0,1.0,20713799.0,233436.0,0.77894,20245.0,150.0,0.81844,70232494.0,62850.0,0.85869,1053253.0,272.0,0.92303,3144060.0,16.0,0.9972,495526184.0,132.0,0.99894
L,L,H,L,namd_ID0000002,3,356,0.71058,389.63,0.16,0.98665,51408.27,720.92,0.71089,10.67,0.0,1.0,20480363.0,232396.0,0.77016,20095.0,140.0,0.81238,70169644.0,63486.0,0.85792,1052981.0,273.0,0.92279,3144044.0,8.0,0.99719,495526052.0,132.0,0.99894
L,L,H,L,namd_ID0000002,3,351,0.7006,389.47,0.13,0.98625,50687.35,721.12,0.70092,10.67,0.0,1.0,20247967.0,232551.0,0.76142,19955.0,140.0,0.80672,70106158.0,62843.0,0.85715,1052708.0,269.0,0.92255,3144036.0,300.0,0.99719,495525920.0,65932.0,0.99894
L,L,H,L,namd_ID0000002,3,346,0.69062,389.34,0.16,0.98592,49966.23,720.98,0.69095,10.67,0.0,1.0,20015416.0,233801.0,0.75268,19815.0,154.0,0.80106,70043315.0,65095.0,0.85638,1052439.0,280.0,0.92231,3143736.0,28.0,0.9971,495459988.0,65536.0,0.9988
L,L,H,L,namd_ID0000002,3,341,0.68064,389.18,0.17,0.98552,49245.25,721.08,0.68098,10.67,0.0,1.0,19781615.0,233843.0,0.74388,19661.0,149.0,0.79483,69978220.0,67422.0,0.85558,1052159.0,285.0,0.92207,3143708.0,16.0,0.99709,495394452.0,0.0,0.99867
L,L,H,L,namd_ID0000002,3,336,0.67066,389.01,0.21,0.98508,48524.17,720.73,0.67101,10.67,0.0,1.0,19547772.0,234081.0,0.73509,19512.0,170.0,0.78881,69910798.0,568827.0,0.85476,1051874.0,4430.0,0.92182,3143692.0,336.0,0.99708,495394452.0,136.0,0.99867
L,L,H,L,namd_ID0000002,3,331,0.66068,388.8,0.7,0.98455,47803.44,720.51,0.66104,10.67,0.0,1.0,19313691.0,14695.0,0.72629,19342.0,255.0,0.78194,69341971.0,3314192.0,0.8478,1047444.0,27023.0,0.91794,3143356.0,1328.0,0.99698,495394316.0,132.0,0.99867
L,L,H,L,namd_ID0000002,3,326,0.6507,388.1,0.15,0.98278,47082.93,720.92,0.65108,10.67,0.0,1.0,19298996.0,232467.0,0.72574,19087.0,138.0,0.77163,66027779.0,62863.0,0.80728,1020421.0,269.0,0.89425,3142028.0,36.0,0.99656,495394184.0,132.0,0.99867
L,L,H,L,namd_ID0000002,3,321,0.64072,387.95,0.23,0.9824,46362.01,721.34,0.64111,10.67,0.0,1.0,19066529.0,233453.0,0.71699,18949.0,150.0,0.76605,65964916.0,62990.0,0.80651,1020152.0,272.0,0.89402,3141992.0,16.0,0.99654,495394052.0,131204.0,0.99867
L,L,H,L,namd_ID0000002,3,316,0.63074,387.72,0.18,0.98182,45640.67,720.99,0.63114,10.67,0.0,1.0,18833076.0,232442.0,0.70822,18799.0,142.0,0.75999,65901926.0,63722.0,0.80574,1019880.0,273.0,0.89378,3141976.0,12.0,0.99654,495262848.0,0.0,0.99841
L,L,H,L,namd_ID0000002,3,311,0.62076,387.54,0.12,0.98136,44919.68,720.89,0.62117,10.67,0.0,1.0,18600634.0,232460.0,0.69947,18657.0,138.0,0.75424,65838204.0,62987.0,0.80496,1019607.0,269.0,0.89354,3141964.0,8.0,0.99654,495262848.0,132.0,0.99841
L,L,H,L,namd_ID0000002,3,306,0.61078,387.42,0.26,0.98106,44198.79,721.19,0.6112,10.67,0.0,1.0,18368174.0,235640.0,0.69073,18519.0,219.0,0.74867,65775217.0,1532073.0,0.80419,1019338.0,12341.0,0.89331,3141956.0,1856.0,0.99653,495262716.0,0.0,0.9984
L,L,H,L,namd_ID0000002,3,301,0.6008,387.16,1.18,0.9804,43477.6,719.91,0.60122,10.67,0.0,1.0,18132534.0,242087.0,0.68187,18300.0,439.0,0.73981,64243144.0,5336889.0,0.78546,1006997.0,43597.0,0.88249,3140100.0,11292.0,0.99594,495262716.0,131072.0,0.9984
L,L,H,L,namd_ID0000002,3,296,0.59082,385.98,0.23,0.97741,42757.69,720.95,0.59127,10.67,0.0,1.0,17890447.0,10461.0,0.67277,17861.0,122.0,0.72207,58906255.0,68811.0,0.72021,963400.0,285.0,0.84428,3128808.0,524.0,0.99236,495131644.0,0.0,0.99814
L,L,H,L,namd_ID0000002,3,291,0.58084,385.75,0.2,0.97683,42036.74,721.06,0.5813,10.67,0.0,1.0,17879986.0,232465.0,0.67237,17739.0,138.0,0.71713,58837444.0,62915.0,0.71937,963115.0,269.0,0.84403,3128284.0,32.0,0.9922,495131644.0,0.0,0.99814
L,L,H,L,namd_ID0000002,3,286,0.57086,385.55,0.13,0.97632,41315.68,720.91,0.57133,10.67,0.0,1.0,17647521.0,233738.0,0.66363,17601.0,151.0,0.71155,58774529.0,63766.0,0.7186,962846.0,274.0,0.8438,3128252.0,264.0,0.99219,495131644.0,65536.0,0.99814
L,L,H,L,namd_ID0000002,3,281,0.56088,385.42,0.19,0.97599,40594.77,720.77,0.56136,10.67,0.0,1.0,17413783.0,233896.0,0.65484,17450.0,152.0,0.70545,58710763.0,68766.0,0.71782,962572.0,291.0,0.84356,3127988.0,532.0,0.9921,495066108.0,0.0,0.99801
L,L,H,L,namd_ID0000002,3,276,0.5509,385.23,0.16,0.97551,39874.0,720.79,0.55139,10.67,0.0,1.0,17179887.0,232337.0,0.64605,17298.0,141.0,0.6993,58641997.0,57673.0,0.71698,962281.0,254.0,0.8433,3127456.0,796.0,0.99193,495066108.0,65668.0,0.99801
L,L,H,L,namd_ID0000002,3,271,0.54092,385.07,0.17,0.97511,39153.21,720.9,0.54143,10.67,0.0,1.0,16947550.0,233576.0,0.63731,17157.0,150.0,0.6936,58584324.0,68808.0,0.71627,962027.0,291.0,0.84308,3126660.0,556.0,0.99168,495000440.0,0.0,0.99788
L,L,H,L,namd_ID0000002,3,266,0.53094,384.9,0.21,0.97468,38432.31,720.84,0.53146,10.67,0.0,1.0,16713974.0,233498.0,0.62853,17007.0,151.0,0.68754,58515516.0,62927.0,0.71543,961736.0,272.0,0.84283,3126104.0,28.0,0.9915,495000440.0,65536.0,0.99788
L,L,H,L,namd_ID0000002,3,261,0.52096,384.69,0.19,0.97415,37711.47,720.92,0.52149,10.67,0.0,1.0,16480476.0,233548.0,0.61975,16856.0,150.0,0.68144,58452589.0,68824.0,0.71466,961464.0,291.0,0.84259,3126076.0,28.0,0.9915,494934904.0,65668.0,0.99774
L,L,H,L,namd_ID0000002,3,256,0.51098,384.5,0.18,0.97366,36990.55,721.95,0.51152,10.67,0.0,1.0,16246928.0,233509.0,0.61096,16706.0,151.0,0.67537,58383765.0,62897.0,0.71382,961173.0,272.0,0.84233,3126048.0,548.0,0.99149,494869236.0,131336.0,0.99761
L,L,H,L,namd_ID0000002,3,251,0.501,384.32,0.13,0.97321,36268.6,720.94,0.50154,10.67,0.0,1.0,16013419.0,10470.0,0.60218,16555.0,122.0,0.66927,58320868.0,68770.0,0.71305,960901.0,285.0,0.84209,3125500.0,536.0,0.99131,494737900.0,0.0,0.99735
L,L,H,L,namd_ID0000002,3,246,0.49102,384.19,0.16,0.97288,35547.66,720.89,0.49157,10.67,0.0,1.0,16002949.0,233431.0,0.60179,16433.0,150.0,0.66434,58252098.0,62859.0,0.71221,960616.0,272.0,0.84184,3124964.0,24.0,0.99114,494737900.0,65800.0,0.99735
L,L,H,L,namd_ID0000002,3,241,0.48104,384.03,0.18,0.97247,34826.77,720.98,0.4816,10.67,0.0,1.0,15769518.0,233540.0,0.59301,16283.0,150.0,0.65827,58189239.0,68851.0,0.71144,960344.0,291.0,0.84161,3124940.0,548.0,0.99114,494672100.0,132.0,0.99721
L,L,H,L,namd_ID0000002,3,236,0.47106,383.85,0.21,0.97202,34105.79,720.81,0.47163,10.67,0.0,1.0,15535978.0,233498.0,0.58423,16133.0,151.0,0.65221,58120388.0,62891.0,0.7106,960053.0,272.0,0.84135,3124392.0,284.0,0.99096,494671968.0,0.0,0.99721
L,L,H,L,namd_ID0000002,3,231,0.46108,383.64,0.21,0.97149,33384.98,721.01,0.46166,10.67,0.0,1.0,15302480.0,233891.0,0.57545,15982.0,151.0,0.6461,58057497.0,69654.0,0.70983,959781.0,293.0,0.84111,3124108.0,292.0,0.99087,494671968.0,65668.0,0.99721
L,L,H,L,namd_ID0000002,3,226,0.4511,383.43,0.15,0.97095,32663.97,721.21,0.45169,10.67,0.0,1.0,15068589.0,232693.0,0.56665,15831.0,143.0,0.64,57987843.0,57696.0,0.70898,959488.0,254.0,0.84086,3123816.0,28.0,0.99078,494606300.0,65668.0,0.99708
L,L,H,L,namd_ID0000002,3,221,0.44112,383.28,0.21,0.97057,31942.76,720.94,0.44172,10.67,0.0,1.0,14835896.0,233520.0,0.5579,15688.0,149.0,0.63422,57930147.0,68763.0,0.70828,959234.0,291.0,0.84063,3123788.0,28.0,0.99077,494540632.0,0.0,0.99695
L,L,H,L,namd_ID0000002,3,216,0.43114,383.07,0.17,0.97004,31221.82,723.3,0.43175,10.67,0.0,1.0,14602376.0,233013.0,0.54912,15539.0,145.0,0.62819,57861384.0,62870.0,0.70744,958943.0,271.0,0.84038,3123760.0,20.0,0.99076,494540632.0,0.0,0.99695
L,L,H,L,namd_ID0000002,3,211,0.42116,382.9,0.25,0.96961,30498.52,764.5,0.42175,10.67,0.0,1.0,14369363.0,234109.0,0.54036,15394.0,158.0,0.62233,57798514.0,68843.0,0.70667,958672.0,292.0,0.84014,3123740.0,48.0,0.99076,494540632.0,65668.0,0.99695
L,L,H,L,namd_ID0000002,3,206,0.41118,382.65,0.19,0.96898,29734.02,720.86,0.41117,10.67,0.0,1.0,14135254.0,233454.0,0.53155,15236.0,150.0,0.61594,57729671.0,62969.0,0.70583,958380.0,272.0,0.83988,3123692.0,32.0,0.99074,494474964.0,65804.0,0.99682
L,L,H,L,namd_ID0000002,3,201,0.4012,382.46,0.26,0.9685,29013.16,720.9,0.4012,10.67,0.0,1.0,13901800.0,10457.0,0.52278,15086.0,122.0,0.60988,57666702.0,68681.0,0.70506,958108.0,285.0,0.83965,3123660.0,228.0,0.99073,494409160.0,136.0,0.99668
L,L,H,L,namd_ID0000002,3,196,0.39122,382.2,0.2,0.96784,28292.26,720.97,0.39124,10.67,0.0,1.0,13891343.0,233442.0,0.52238,14964.0,150.0,0.60495,57598021.0,62924.0,0.70422,957823.0,272.0,0.8394,3123432.0,32.0,0.99066,494409024.0,264.0,0.99668
L,L,H,L,namd_ID0000002,3,191,0.38124,382.0,0.19,0.96733,27571.29,721.03,0.38127,10.67,0.0,1.0,13657901.0,232522.0,0.5136,14814.0,139.0,0.59888,57535097.0,62962.0,0.70345,957551.0,269.0,0.83916,3123400.0,44.0,0.99065,494408760.0,0.0,0.99668
L,L,H,L,namd_ID0000002,3,186,0.37126,381.81,0.18,0.96685,26850.26,720.89,0.3713,10.67,0.0,1.0,13425379.0,234511.0,0.50486,14675.0,162.0,0.59326,57472135.0,68772.0,0.70268,957282.0,294.0,0.83892,3123356.0,52.0,0.99063,494408760.0,65536.0,0.99668
L,L,H,L,namd_ID0000002,3,181,0.36128,381.63,0.22,0.9664,26129.37,720.89,0.36133,10.67,0.0,1.0,13190868.0,231383.0,0.49604,14513.0,129.0,0.58672,57403363.0,57622.0,0.70184,956988.0,251.0,0.83866,3123304.0,44.0,0.99062,494343224.0,131072.0,0.99655
L,L,H,L,namd_ID0000002,3,176,0.3513,381.41,0.22,0.96584,25408.48,720.86,0.35136,10.67,0.0,1.0,12959485.0,234552.0,0.48734,14384.0,163.0,0.5815,57345741.0,68828.0,0.70113,956737.0,294.0,0.83844,3123260.0,552.0,0.9906,494212152.0,0.0,0.99629
L,L,H,L,namd_ID0000002,3,171,0.34132,381.19,0.31,0.96528,24687.62,720.85,0.34139,10.67,0.0,1.0,12724933.0,233663.0,0.47852,14221.0,147.0,0.57491,57276913.0,66481.0,0.70029,956443.0,281.0,0.83819,3122708.0,804.0,0.99043,494212152.0,132.0,0.99629
L,L,H,L,namd_ID0000002,3,166,0.33134,380.88,0.24,0.9645,23966.77,720.9,0.33142,10.67,0.0,1.0,12491270.0,233978.0,0.46973,14074.0,156.0,0.56897,57210432.0,66029.0,0.69948,956162.0,284.0,0.83794,3121904.0,240.0,0.99017,494212020.0,132.0,0.99629
L,L,H,L,namd_ID0000002,3,161,0.32136,380.64,0.18,0.96389,23245.87,721.13,0.32145,10.67,0.0,1.0,12257292.0,233573.0,0.46093,13918.0,151.0,0.56266,57144403.0,68869.0,0.69867,955878.0,291.0,0.83769,3121664.0,552.0,0.9901,494211888.0,65800.0,0.99629
