atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,H,L,sassena_ID0000005,4,260,0.69333,677.68,5.61,0.83827,36038.79,715.82,0.68636,2.45,0.0,1.0,329379.0,0.0,0.98909,4453.0,0.0,0.90343,477126476.0,54805.0,0.99671,194480.0,289.0,0.9526,4842196.0,144.0,0.99977,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,255,0.68,672.07,5.07,0.83133,35322.97,716.24,0.67273,2.45,0.0,1.0,329379.0,528.0,0.98909,4453.0,54.0,0.90343,477071671.0,209931.0,0.99659,194191.0,1655.0,0.95118,4842052.0,1732.0,0.99974,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,250,0.66667,667.0,5.71,0.82506,34606.73,715.7,0.65909,2.45,0.0,1.0,328851.0,180.0,0.98751,4399.0,15.0,0.89247,476861740.0,132269.0,0.99616,192536.0,953.0,0.94308,4840320.0,152.0,0.99938,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,245,0.65333,661.29,5.68,0.81799,33891.03,715.73,0.64546,2.45,0.0,1.0,328671.0,264.0,0.98697,4384.0,27.0,0.88943,476729471.0,135629.0,0.99588,191583.0,1004.0,0.93841,4840168.0,160.0,0.99935,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,240,0.64,655.61,5.57,0.81097,33175.3,715.73,0.63182,2.45,0.0,1.0,328407.0,0.0,0.98617,4357.0,0.0,0.88395,476593842.0,54805.0,0.9956,190579.0,289.0,0.93349,4840008.0,4.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,235,0.62667,650.04,5.81,0.80408,32459.57,715.9,0.61819,2.45,0.0,1.0,328407.0,336.0,0.98617,4357.0,48.0,0.88395,476539037.0,55105.0,0.99548,190290.0,334.0,0.93208,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,230,0.61333,644.23,5.86,0.79689,31743.67,715.64,0.60456,2.45,0.0,1.0,328071.0,84.0,0.98517,4309.0,12.0,0.87421,476483932.0,54805.0,0.99537,189956.0,289.0,0.93044,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,225,0.6,638.37,5.69,0.78964,31028.03,715.55,0.59093,2.45,0.0,1.0,327987.0,168.0,0.98491,4297.0,24.0,0.87178,476429127.0,54925.0,0.99525,189667.0,307.0,0.92903,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,220,0.58667,632.68,6.03,0.7826,30312.48,715.23,0.5773,2.45,0.0,1.0,327819.0,90.0,0.98441,4273.0,1.0,0.86691,476374202.0,55339.0,0.99514,189360.0,291.0,0.92752,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,215,0.57333,626.65,5.95,0.77514,29597.25,715.44,0.56368,2.45,0.0,1.0,327729.0,425.0,0.98414,4272.0,49.0,0.86671,476318863.0,55105.0,0.99502,189069.0,334.0,0.9261,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,210,0.56,620.7,5.83,0.76778,28881.81,715.38,0.55006,2.45,0.0,1.0,327304.0,84.0,0.98286,4223.0,12.0,0.85677,476263758.0,54805.0,0.99491,188735.0,289.0,0.92446,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,205,0.54667,614.87,5.84,0.76057,28166.43,715.93,0.53643,2.45,0.0,1.0,327220.0,168.0,0.98261,4211.0,24.0,0.85433,476208953.0,54925.0,0.99479,188446.0,307.0,0.92304,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,200,0.53333,609.03,5.95,0.75335,27450.5,715.42,0.5228,2.45,0.0,1.0,327052.0,0.0,0.98211,4187.0,0.0,0.84946,476154028.0,54805.0,0.99468,188139.0,289.0,0.92154,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,195,0.52,603.08,5.52,0.74599,26735.08,715.86,0.50917,2.45,0.0,1.0,327052.0,336.0,0.98211,4187.0,48.0,0.84946,476099223.0,55105.0,0.99456,187850.0,334.0,0.92013,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,190,0.50667,597.56,5.85,0.73916,26019.22,715.47,0.49554,2.45,0.0,1.0,326716.0,84.0,0.9811,4139.0,12.0,0.83972,476044118.0,54805.0,0.99445,187516.0,289.0,0.91849,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,185,0.49333,591.71,5.94,0.73192,25303.75,715.47,0.48191,2.45,0.0,1.0,326632.0,168.0,0.98084,4127.0,24.0,0.83729,475989313.0,54925.0,0.99433,187227.0,307.0,0.91707,4840004.0,0.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,180,0.48,585.77,5.72,0.72458,24588.28,715.66,0.46828,2.45,0.0,1.0,326464.0,0.0,0.98034,4103.0,0.0,0.83242,475934388.0,54805.0,0.99422,186920.0,289.0,0.91557,4840004.0,8.0,0.99931,509712056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,175,0.46667,580.05,5.57,0.7175,23872.62,715.79,0.45465,2.45,0.0,1.0,326464.0,528.0,0.98034,4103.0,54.0,0.83242,475879583.0,209967.0,0.9941,186631.0,1660.0,0.91415,4839996.0,1224.0,0.99931,509712056.0,500.0,0.99974
L,H,H,L,sassena_ID0000005,4,170,0.45333,574.48,5.4,0.71061,23156.83,716.01,0.44102,2.45,0.0,1.0,325936.0,332.0,0.97875,4049.0,26.0,0.82146,475669616.0,144085.0,0.99366,184971.0,1090.0,0.90602,4838772.0,328.0,0.99906,509711556.0,496.0,0.99974
L,H,H,L,sassena_ID0000005,4,165,0.44,569.08,5.64,0.70393,22440.82,715.81,0.42739,2.45,0.0,1.0,325604.0,112.0,0.97776,4023.0,16.0,0.81619,475525531.0,123809.0,0.99336,183881.0,866.0,0.90068,4838444.0,236.0,0.99899,509711060.0,4.0,0.99974
L,H,H,L,sassena_ID0000005,4,160,0.42667,563.44,6.07,0.69696,21725.01,715.31,0.41375,2.45,0.0,1.0,325492.0,0.0,0.97742,4007.0,0.0,0.81294,475401722.0,54805.0,0.99311,183015.0,289.0,0.89644,4838208.0,0.0,0.99894,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,155,0.41333,557.37,5.79,0.68945,21009.7,715.68,0.40013,2.45,0.0,1.0,325492.0,280.0,0.97742,4007.0,40.0,0.81294,475346917.0,55045.0,0.99299,182726.0,325.0,0.89503,4838208.0,92.0,0.99894,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,150,0.4,551.58,5.9,0.68229,20294.02,715.38,0.3865,2.45,0.0,1.0,325212.0,168.0,0.97658,3967.0,24.0,0.80483,475291872.0,54925.0,0.99288,182401.0,307.0,0.89343,4838116.0,0.0,0.99892,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,145,0.38667,545.68,5.72,0.67499,19578.64,715.53,0.37288,2.45,0.0,1.0,325044.0,140.0,0.97608,3943.0,20.0,0.79996,475236947.0,54865.0,0.99276,182094.0,298.0,0.89193,4838116.0,28.0,0.99892,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,140,0.37333,539.96,5.69,0.66791,18863.11,715.97,0.35925,2.45,0.0,1.0,324904.0,0.0,0.97566,3923.0,0.0,0.7959,475182082.0,54805.0,0.99265,181796.0,289.0,0.89047,4838088.0,16.0,0.99892,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,135,0.36,534.27,6.08,0.66087,18147.14,715.19,0.34561,2.45,0.0,1.0,324904.0,252.0,0.97566,3923.0,36.0,0.7959,475127277.0,55045.0,0.99253,181507.0,325.0,0.88906,4838072.0,0.0,0.99891,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,130,0.34667,528.19,6.03,0.65335,17431.95,715.42,0.33199,2.45,0.0,1.0,324652.0,224.0,0.9749,3887.0,32.0,0.7886,475072232.0,54991.0,0.99242,181182.0,316.0,0.88746,4838072.0,4.0,0.99891,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,125,0.33333,522.16,5.99,0.64589,16716.53,716.29,0.31837,2.45,0.0,1.0,324428.0,112.0,0.97423,3855.0,16.0,0.78211,475017241.0,54805.0,0.9923,180866.0,289.0,0.88592,4838068.0,0.0,0.99891,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,120,0.32,516.17,6.11,0.63848,16000.24,715.25,0.30473,2.45,0.0,1.0,324316.0,0.0,0.97389,3839.0,0.0,0.77886,474962436.0,54805.0,0.99219,180577.0,289.0,0.8845,4838068.0,0.0,0.99891,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,115,0.30667,510.06,6.05,0.63093,15284.99,715.15,0.2911,2.45,0.0,1.0,324316.0,401.0,0.97389,3839.0,34.0,0.77886,474907631.0,55579.0,0.99207,180288.0,327.0,0.88309,4838068.0,8.0,0.99891,509711056.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,4,110,0.29333,504.01,5.97,0.62344,14569.84,715.52,0.27748,2.45,0.0,1.0,323915.0,336.0,0.97269,3805.0,48.0,0.77196,474852052.0,54972.0,0.99196,179961.0,316.0,0.88148,4838060.0,4.0,0.99891,509711056.0,65536.0,0.99974
L,H,H,L,sassena_ID0000005,4,105,0.28,498.04,6.1,0.61606,13854.32,715.29,0.26386,2.45,0.0,1.0,323579.0,28.0,0.97168,3757.0,4.0,0.76222,474797080.0,54661.0,0.99184,179645.0,289.0,0.87994,4838056.0,0.0,0.99891,509645520.0,0.0,0.99961
L,H,H,L,sassena_ID0000005,4,100,0.26667,491.94,6.07,0.60851,13139.03,715.12,0.25023,2.45,0.0,1.0,323551.0,0.0,0.97159,3753.0,0.0,0.76141,474742419.0,54661.0,0.99173,179356.0,289.0,0.87852,4838056.0,8.0,0.99891,509645520.0,0.0,0.99961
L,H,H,L,sassena_ID0000005,4,95,0.25333,485.87,6.09,0.601,12423.91,720.9,0.23661,2.45,0.0,1.0,323551.0,793.0,0.97159,3753.0,40.0,0.76141,474687758.0,363719.0,0.99161,179067.0,2957.0,0.8771,4838048.0,3724.0,0.99891,509645520.0,583680.0,0.99961
L,H,H,L,sassena_ID0000005,4,90,0.24,479.78,5.84,0.59347,11703.01,715.48,0.22288,2.45,0.0,1.0,322758.0,740.0,0.96921,3713.0,70.0,0.7533,474324039.0,289113.0,0.99085,176110.0,2329.0,0.86262,4834324.0,10064.0,0.99814,509061840.0,1124352.0,0.99847
L,H,H,L,sassena_ID0000005,4,85,0.22667,473.94,5.77,0.58625,10987.53,715.48,0.20926,2.45,0.0,1.0,322018.0,128.0,0.96699,3643.0,4.0,0.7391,474034926.0,132145.0,0.99025,173781.0,954.0,0.85121,4824260.0,1008.0,0.99606,507937488.0,73728.0,0.99626
L,H,H,L,sassena_ID0000005,4,79,0.21067,468.17,6.5,0.57911,10272.05,714.91,0.19563,2.45,0.0,1.0,321890.0,0.0,0.9666,3639.0,0.0,0.73828,473902781.0,54661.0,0.98997,172827.0,289.0,0.84654,4823252.0,4.0,0.99585,507863760.0,65536.0,0.99612
L,H,H,L,sassena_ID0000005,4,74,0.19733,461.67,6.38,0.57107,9557.14,715.09,0.18202,2.45,0.0,1.0,321890.0,169.0,0.9666,3639.0,2.0,0.73828,473848120.0,55271.0,0.98986,172538.0,303.0,0.84512,4823248.0,0.0,0.99585,507798224.0,0.0,0.99599
L,H,H,L,sassena_ID0000005,4,69,0.184,455.29,6.71,0.56318,8842.05,714.29,0.1684,2.45,0.0,1.0,321721.0,588.0,0.9661,3637.0,84.0,0.73788,473792849.0,55001.0,0.98974,172235.0,340.0,0.84364,4823248.0,0.0,0.99585,507798224.0,0.0,0.99599
L,H,H,L,sassena_ID0000005,4,64,0.17067,448.58,6.82,0.55488,8127.76,714.14,0.15479,2.45,0.0,1.0,321133.0,0.0,0.96433,3553.0,0.0,0.72084,473737848.0,54661.0,0.98963,171895.0,289.0,0.84197,4823248.0,0.0,0.99585,507798224.0,0.0,0.99599
L,H,H,L,sassena_ID0000005,4,59,0.15733,441.76,7.04,0.54644,7413.62,714.12,0.14119,2.45,0.0,1.0,321133.0,0.0,0.96433,3553.0,0.0,0.72084,473683187.0,54667.0,0.98952,171606.0,289.0,0.84056,4823248.0,0.0,0.99585,507798224.0,0.0,0.99599
L,H,H,L,sassena_ID0000005,4,54,0.144,434.72,7.1,0.53773,6699.5,714.18,0.12759,2.45,0.0,1.0,321133.0,89.0,0.96433,3553.0,1.0,0.72084,473628520.0,55195.0,0.9894,171317.0,291.0,0.83914,4823248.0,0.0,0.99585,507798224.0,0.0,0.99599
L,H,H,L,sassena_ID0000005,4,49,0.13067,427.62,7.61,0.52895,5985.32,713.17,0.11399,2.45,0.0,1.0,321044.0,676.0,0.96406,3552.0,85.0,0.72063,473573325.0,55081.0,0.98929,171026.0,352.0,0.83772,4823248.0,8.0,0.99585,507798224.0,0.0,0.99599
L,H,H,L,sassena_ID0000005,4,44,0.11733,420.01,8.02,0.51954,5272.15,713.26,0.10041,2.45,0.0,1.0,320368.0,0.0,0.96203,3467.0,0.0,0.70339,473518244.0,54661.0,0.98917,170674.0,289.0,0.83599,4823240.0,4.0,0.99585,507798224.0,65536.0,0.99599
L,H,H,L,sassena_ID0000005,4,39,0.104,411.99,8.92,0.50962,4558.89,712.13,0.08682,2.45,0.0,1.0,320368.0,0.0,0.96203,3467.0,0.0,0.70339,473463583.0,54661.0,0.98906,170385.0,289.0,0.83458,4823236.0,0.0,0.99585,507732688.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,4,34,0.09067,403.07,9.65,0.49858,3846.76,711.35,0.07326,2.45,0.0,1.0,320368.0,89.0,0.96203,3467.0,1.0,0.70339,473408922.0,55195.0,0.98894,170096.0,291.0,0.83316,4823236.0,0.0,0.99585,507732688.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,4,29,0.07733,393.42,11.87,0.48665,3135.41,709.37,0.05971,2.45,0.0,1.0,320279.0,676.0,0.96177,3466.0,85.0,0.70319,473353727.0,55081.0,0.98883,169805.0,352.0,0.83174,4823236.0,0.0,0.99585,507732688.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,4,24,0.064,381.55,15.85,0.47196,2426.04,705.41,0.0462,2.45,0.0,1.0,319603.0,89.0,0.95974,3381.0,1.0,0.68594,473298646.0,55195.0,0.98871,169453.0,291.0,0.83001,4823236.0,0.0,0.99585,507732688.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,4,19,0.05067,365.7,25.05,0.45236,1720.63,696.35,0.03277,2.45,0.0,1.0,319514.0,676.0,0.95947,3380.0,85.0,0.68574,473243451.0,55081.0,0.9886,169162.0,352.0,0.82859,4823236.0,0.0,0.99585,507732688.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,4,14,0.03733,340.65,69.78,0.42137,1024.28,735.13,0.01951,2.45,0.0,1.0,318838.0,1383.0,0.95744,3295.0,84.0,0.66849,473188370.0,58329.0,0.98848,168810.0,364.0,0.82686,4823236.0,3944.0,0.99585,507732688.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,4,9,0.024,270.87,270.86,0.33506,289.15,289.15,0.00551,2.45,2.45,1.0,317455.0,180560.0,0.95329,3211.0,3197.0,0.65145,473130041.0,473039331.0,0.98836,168446.0,168246.0,0.82508,4819292.0,4817052.0,0.99504,507732688.0,507676140.0,0.99586
L,H,H,L,sassena_ID0000005,4,0,0.0,0.01,0.01,1.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,136895.0,136895.0,0.41108,14.0,14.0,0.00284,90710.0,90710.0,0.00019,200.0,200.0,0.00098,2240.0,2240.0,0.00046,56548.0,56548.0,0.00011
