atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,namd_ID0000002,1,390,1.0,886.05,1.63,1.0,110247.03,1440.79,1.0,3.54,0.0,1.0,26601049.0,8645.0,1.0,42929.0,167.0,1.0,282316870.0,2110330.0,1.0,3174359.0,17153.0,1.0,6595368.0,252.0,1.0,1003436960.0,92364.0,1.0
M,H,H,L,namd_ID0000002,1,385,0.98718,884.42,1.57,0.99816,108806.24,1440.78,0.98693,3.54,0.0,1.0,26592404.0,461462.0,0.99968,42762.0,202.0,0.99611,280206540.0,1953486.0,0.99252,3157206.0,15818.0,0.9946,6595116.0,184.0,0.99996,1003344596.0,264.0,0.99991
M,H,H,L,namd_ID0000002,1,380,0.97436,882.85,1.65,0.99639,107365.46,1440.46,0.97386,3.54,0.0,1.0,26130942.0,9892.0,0.98233,42560.0,164.0,0.9914,278253054.0,1851562.0,0.98561,3141388.0,14968.0,0.98961,6594932.0,220.0,0.99993,1003344332.0,65536.0,0.99991
M,H,H,L,namd_ID0000002,1,375,0.96154,881.2,1.67,0.99453,105925.0,1443.61,0.9608,3.54,0.0,1.0,26121050.0,460035.0,0.98196,42396.0,181.0,0.98758,276401492.0,1649755.0,0.97905,3126420.0,13365.0,0.9849,6594712.0,212.0,0.9999,1003278796.0,400.0,0.99984
M,H,H,L,namd_ID0000002,1,370,0.94872,879.53,1.59,0.99264,104481.39,1440.62,0.9477,3.54,0.0,1.0,25661015.0,460824.0,0.96466,42215.0,180.0,0.98337,274751737.0,1492175.0,0.9732,3113055.0,12026.0,0.98069,6594500.0,260.0,0.99987,1003278396.0,6412.0,0.99984
M,H,H,L,namd_ID0000002,1,365,0.9359,877.94,1.64,0.99085,103040.77,1440.72,0.93464,3.54,0.0,1.0,25200191.0,8909.0,0.94734,42035.0,173.0,0.97917,273259562.0,2021406.0,0.96792,3101029.0,16498.0,0.9769,6594240.0,224.0,0.99983,1003271984.0,136.0,0.99984
M,H,H,L,namd_ID0000002,1,360,0.92308,876.3,1.61,0.989,101600.05,1441.2,0.92157,3.54,0.0,1.0,25191282.0,462063.0,0.947,41862.0,209.0,0.97515,271238156.0,2165343.0,0.96076,3084531.0,17592.0,0.9717,6594016.0,188.0,0.9998,1003271848.0,6412.0,0.99984
M,H,H,L,namd_ID0000002,1,355,0.91026,874.69,1.76,0.98718,100158.85,1440.43,0.90849,3.54,0.0,1.0,24729219.0,8388.0,0.92963,41653.0,143.0,0.97028,269072813.0,1637180.0,0.95309,3066939.0,13228.0,0.96616,6593828.0,164.0,0.99977,1003265436.0,404.0,0.99983
M,H,H,L,namd_ID0000002,1,350,0.89744,872.93,1.53,0.98519,98718.42,1440.6,0.89543,3.54,0.0,1.0,24720831.0,461384.0,0.92932,41510.0,198.0,0.96695,267435633.0,1965582.0,0.94729,3053711.0,15950.0,0.96199,6593664.0,352.0,0.99974,1003265032.0,65936.0,0.99983
M,H,H,L,namd_ID0000002,1,345,0.88462,871.4,1.59,0.98347,97277.82,1440.58,0.88236,3.54,0.0,1.0,24259447.0,460254.0,0.91197,41312.0,162.0,0.96233,265470051.0,1284863.0,0.94033,3037761.0,10302.0,0.95697,6593312.0,200.0,0.99969,1003199096.0,0.0,0.99976
M,H,H,L,namd_ID0000002,1,340,0.87179,869.81,1.76,0.98167,95837.24,1440.68,0.8693,3.54,0.0,1.0,23799193.0,9602.0,0.89467,41150.0,181.0,0.95856,264185188.0,1963345.0,0.93578,3027459.0,15961.0,0.95372,6593112.0,344.0,0.99966,1003199096.0,156188.0,0.99976
M,H,H,L,namd_ID0000002,1,335,0.85897,868.05,1.59,0.97969,94396.56,1440.69,0.85623,3.54,0.0,1.0,23789591.0,461308.0,0.89431,40969.0,195.0,0.95434,262221843.0,1654699.0,0.92882,3011498.0,13391.0,0.94869,6592768.0,256.0,0.99961,1003042908.0,131204.0,0.99961
M,H,H,L,namd_ID0000002,1,330,0.84615,866.46,1.68,0.97789,92955.87,1441.08,0.84316,3.54,0.0,1.0,23328283.0,9316.0,0.87697,40774.0,172.0,0.9498,260567144.0,2015776.0,0.92296,2998107.0,16396.0,0.94448,6592512.0,232.0,0.99957,1002911704.0,12288.0,0.99948
M,H,H,L,namd_ID0000002,1,325,0.83333,864.78,1.79,0.97599,91514.79,1440.52,0.83009,3.54,0.0,1.0,23318967.0,461494.0,0.87662,40602.0,201.0,0.94579,258551368.0,1765346.0,0.91582,2981711.0,14319.0,0.93931,6592280.0,724.0,0.99953,1002899416.0,71680.0,0.99946
M,H,H,L,namd_ID0000002,1,320,0.82051,862.99,1.63,0.97397,90074.27,1440.77,0.81702,3.54,0.0,1.0,22857473.0,462000.0,0.85927,40401.0,216.0,0.94111,256786022.0,1921181.0,0.90957,2967392.0,15610.0,0.9348,6591556.0,148.0,0.99942,1002827736.0,6144.0,0.99939
M,H,H,L,namd_ID0000002,1,315,0.80769,861.36,1.54,0.97213,88633.5,1441.91,0.80395,3.54,0.0,1.0,22395473.0,7823.0,0.8419,40185.0,137.0,0.93608,254864841.0,1551347.0,0.90276,2951782.0,12553.0,0.92988,6591408.0,892.0,0.9994,1002821592.0,65672.0,0.99939
M,H,H,L,namd_ID0000002,1,310,0.79487,859.82,1.72,0.9704,87191.59,1440.85,0.79087,3.54,0.0,1.0,22387650.0,460150.0,0.84161,40048.0,165.0,0.93289,253313494.0,1182717.0,0.89727,2939229.0,9456.0,0.92593,6590516.0,432.0,0.99926,1002755920.0,0.0,0.99932
M,H,H,L,namd_ID0000002,1,305,0.78205,858.1,1.5,0.96846,85750.74,1441.08,0.77781,3.54,0.0,1.0,21927500.0,8616.0,0.82431,39883.0,150.0,0.92905,252130777.0,1698282.0,0.89308,2929773.0,13743.0,0.92295,6590084.0,756.0,0.9992,1002755920.0,132.0,0.99932
M,H,H,L,namd_ID0000002,1,300,0.76923,856.6,1.6,0.96676,84309.66,1441.25,0.76473,3.54,0.0,1.0,21918884.0,460697.0,0.82399,39733.0,175.0,0.92555,250432495.0,1281388.0,0.88706,2916030.0,10261.0,0.91862,6589328.0,456.0,0.99908,1002755788.0,0.0,0.99932
M,H,H,L,namd_ID0000002,1,295,0.75641,855.0,1.59,0.96496,82868.41,1441.11,0.75166,3.54,0.0,1.0,21458187.0,9844.0,0.80667,39558.0,165.0,0.92147,249151107.0,1911895.0,0.88252,2905769.0,15501.0,0.91539,6588872.0,176.0,0.99902,1002755788.0,65672.0,0.99932
M,H,H,L,namd_ID0000002,1,290,0.74359,853.41,1.86,0.96316,81427.3,1440.5,0.73859,3.54,0.0,1.0,21448343.0,458430.0,0.8063,39393.0,150.0,0.91763,247239212.0,1275327.0,0.87575,2890268.0,10265.0,0.9105,6588696.0,560.0,0.99899,1002690116.0,6144.0,0.99926
M,H,H,L,namd_ID0000002,1,285,0.73077,851.55,1.58,0.96106,79986.8,1440.83,0.72552,3.54,0.0,1.0,20989913.0,460938.0,0.78906,39243.0,183.0,0.91414,245963885.0,1600453.0,0.87123,2880003.0,12925.0,0.90727,6588136.0,184.0,0.9989,1002683972.0,268.0,0.99925
M,H,H,L,namd_ID0000002,1,280,0.71795,849.97,1.69,0.95928,78545.97,1441.01,0.71245,3.54,0.0,1.0,20528975.0,8870.0,0.77174,39060.0,158.0,0.90987,244363432.0,1696086.0,0.86556,2867078.0,13735.0,0.9032,6587952.0,180.0,0.99888,1002683704.0,6280.0,0.99925
M,H,H,L,namd_ID0000002,1,275,0.70513,848.28,1.6,0.95737,77104.96,1440.86,0.69938,3.54,0.0,1.0,20520105.0,462778.0,0.7714,38902.0,222.0,0.90619,242667346.0,2134745.0,0.85956,2853343.0,17408.0,0.89887,6587772.0,336.0,0.99885,1002677424.0,268.0,0.99924
M,H,H,L,namd_ID0000002,1,270,0.69231,846.68,1.7,0.95557,75664.1,1440.87,0.68631,3.54,0.0,1.0,20057327.0,11516.0,0.75401,38680.0,241.0,0.90102,240532601.0,2801355.0,0.852,2835935.0,22930.0,0.89339,6587436.0,772.0,0.9988,1002677156.0,131204.0,0.99924
M,H,H,L,namd_ID0000002,1,265,0.67949,844.98,1.52,0.95365,74223.23,1441.23,0.67324,3.54,0.0,1.0,20045811.0,462090.0,0.75357,38439.0,219.0,0.89541,237731246.0,2020839.0,0.84207,2813005.0,16416.0,0.88616,6586664.0,648.0,0.99868,1002545952.0,65804.0,0.99911
M,H,H,L,namd_ID0000002,1,260,0.66667,843.46,1.75,0.95193,72782.0,1440.96,0.66017,3.54,0.0,1.0,19583721.0,460424.0,0.7362,38220.0,167.0,0.89031,235710407.0,1234499.0,0.83491,2796589.0,9888.0,0.88099,6586016.0,372.0,0.99858,1002480148.0,0.0,0.99905
M,H,H,L,namd_ID0000002,1,255,0.65385,841.71,1.71,0.94996,71341.04,1440.97,0.6471,3.54,0.0,1.0,19123297.0,8938.0,0.71889,38053.0,160.0,0.88642,234475908.0,1858460.0,0.83054,2786701.0,15083.0,0.87788,6585644.0,308.0,0.99853,1002480148.0,12568.0,0.99905
M,H,H,L,namd_ID0000002,1,250,0.64103,840.0,1.64,0.94803,69900.07,1440.55,0.63403,3.54,0.0,1.0,19114359.0,460730.0,0.71856,37893.0,176.0,0.88269,232617448.0,1539247.0,0.82396,2771618.0,12389.0,0.87313,6585336.0,144.0,0.99848,1002467580.0,132.0,0.99903
M,H,H,L,namd_ID0000002,1,245,0.62821,838.36,1.74,0.94618,68459.52,1440.34,0.62096,3.54,0.0,1.0,18653629.0,8930.0,0.70124,37717.0,160.0,0.87859,231078201.0,1748209.0,0.81851,2759229.0,14168.0,0.86922,6585192.0,196.0,0.99846,1002467448.0,24844.0,0.99903
M,H,H,L,namd_ID0000002,1,240,0.61538,836.62,1.66,0.94421,67019.18,1440.78,0.6079,3.54,0.0,1.0,18644699.0,461222.0,0.7009,37557.0,195.0,0.87486,229329992.0,1955287.0,0.81231,2745061.0,15839.0,0.86476,6584996.0,296.0,0.99843,1002442604.0,36864.0,0.99901
M,H,H,L,namd_ID0000002,1,235,0.60256,834.96,1.84,0.94234,65578.4,1470.71,0.59483,3.54,0.0,1.0,18183477.0,11297.0,0.68356,37362.0,208.0,0.87032,227374705.0,2012157.0,0.80539,2729222.0,16323.0,0.85977,6584700.0,1040.0,0.99838,1002405740.0,479640.0,0.99897
M,H,H,L,namd_ID0000002,1,230,0.58974,833.12,1.77,0.94026,64107.69,1440.45,0.58149,3.54,0.0,1.0,18172180.0,461099.0,0.68314,37154.0,214.0,0.86548,225362548.0,1909852.0,0.79826,2712899.0,15511.0,0.85463,6583660.0,400.0,0.99822,1001926100.0,413828.0,0.99849
M,H,H,L,namd_ID0000002,1,225,0.57692,831.35,1.66,0.93827,62667.24,1440.53,0.56843,3.54,0.0,1.0,17711081.0,459762.0,0.6658,36940.0,162.0,0.86049,223452696.0,1277604.0,0.7915,2697388.0,10223.0,0.84974,6583260.0,456.0,0.99816,1001512272.0,137216.0,0.99808
M,H,H,L,namd_ID0000002,1,220,0.5641,829.69,1.95,0.93639,61226.71,1440.3,0.55536,3.54,0.0,1.0,17251319.0,9130.0,0.64852,36778.0,166.0,0.85672,222175092.0,1944279.0,0.78697,2687165.0,15744.0,0.84652,6582804.0,308.0,0.9981,1001375056.0,131204.0,0.99795
M,H,H,L,namd_ID0000002,1,215,0.55128,827.74,1.95,0.93419,59786.41,1440.29,0.54229,3.54,0.0,1.0,17242189.0,461456.0,0.64818,36612.0,199.0,0.85285,220230813.0,1744541.0,0.78008,2671421.0,14070.0,0.84156,6582496.0,204.0,0.99805,1001243852.0,284.0,0.99781
M,H,H,L,namd_ID0000002,1,210,0.53846,825.79,1.67,0.93199,58346.12,1440.55,0.52923,3.54,0.0,1.0,16780733.0,9049.0,0.63083,36413.0,138.0,0.84821,218486272.0,1333832.0,0.7739,2657351.0,10696.0,0.83713,6582292.0,392.0,0.99802,1001243568.0,65536.0,0.99781
M,H,H,L,namd_ID0000002,1,205,0.52564,824.12,1.94,0.93011,56905.57,1440.5,0.51616,3.54,0.0,1.0,16771684.0,460324.0,0.63049,36275.0,190.0,0.845,217152440.0,1843091.0,0.76918,2646655.0,14916.0,0.83376,6581900.0,312.0,0.99796,1001178032.0,18700.0,0.99775
M,H,H,L,namd_ID0000002,1,200,0.51282,822.18,1.73,0.92792,55465.07,1441.0,0.5031,3.54,0.0,1.0,16311360.0,461093.0,0.61318,36085.0,188.0,0.84057,215309349.0,1752141.0,0.76265,2631739.0,14170.0,0.82906,6581588.0,444.0,0.99791,1001159332.0,149644.0,0.99773
M,H,H,L,namd_ID0000002,1,195,0.5,820.45,1.86,0.92596,54024.07,1440.38,0.49003,3.54,0.0,1.0,15850267.0,9092.0,0.59585,35897.0,165.0,0.83619,213557208.0,1950369.0,0.75645,2617569.0,15813.0,0.8246,6581144.0,652.0,0.99784,1001009688.0,6288.0,0.99758
M,H,H,L,namd_ID0000002,1,190,0.48718,818.59,1.9,0.92386,52583.69,1440.25,0.47696,3.54,0.0,1.0,15841175.0,462574.0,0.59551,35732.0,217.0,0.83235,211606839.0,1811819.0,0.74954,2601756.0,14681.0,0.81962,6580492.0,304.0,0.99774,1001003400.0,43272.0,0.99757
M,H,H,L,namd_ID0000002,1,185,0.47436,816.69,1.89,0.92172,51143.44,1440.26,0.4639,3.54,0.0,1.0,15378601.0,10721.0,0.57812,35515.0,190.0,0.8273,209795020.0,1858325.0,0.74312,2587075.0,15049.0,0.81499,6580188.0,452.0,0.9977,1000960128.0,178460.0,0.99753
M,H,H,L,namd_ID0000002,1,180,0.46154,814.8,1.63,0.91959,49703.18,1440.73,0.45083,3.54,0.0,1.0,15367880.0,461890.0,0.57772,35325.0,239.0,0.82287,207936695.0,2224721.0,0.73654,2572026.0,18141.0,0.81025,6579736.0,320.0,0.99763,1000781668.0,168068.0,0.99735
M,H,H,L,namd_ID0000002,1,174,0.44615,813.17,1.79,0.91775,48262.45,1440.4,0.43777,3.54,0.0,1.0,14905990.0,462269.0,0.56035,35086.0,227.0,0.8173,205711974.0,2261535.0,0.72866,2553885.0,18371.0,0.80454,6579416.0,680.0,0.99758,1000613600.0,12684.0,0.99719
M,H,H,L,namd_ID0000002,1,169,0.43333,811.38,1.92,0.91573,46822.05,1440.87,0.4247,3.54,0.0,1.0,14443721.0,9310.0,0.54298,34859.0,191.0,0.81202,203450439.0,2312564.0,0.72065,2535514.0,18846.0,0.79875,6578736.0,456.0,0.99748,1000600916.0,279064.0,0.99717
M,H,H,L,namd_ID0000002,1,164,0.42051,809.46,1.83,0.91356,45381.18,1471.53,0.41163,3.54,0.0,1.0,14434411.0,461834.0,0.54263,34668.0,211.0,0.80757,201137875.0,2006491.0,0.71245,2516668.0,16270.0,0.79281,6578280.0,396.0,0.99741,1000321852.0,147592.0,0.9969
M,H,H,L,namd_ID0000002,1,159,0.40769,807.63,1.89,0.91149,43909.65,1440.29,0.39828,3.54,0.0,1.0,13972577.0,10084.0,0.52526,34457.0,196.0,0.80265,199131384.0,2420395.0,0.70535,2500398.0,19723.0,0.78769,6577884.0,224.0,0.99735,1000174260.0,268.0,0.99675
M,H,H,L,namd_ID0000002,1,154,0.39487,805.74,1.93,0.90936,42469.36,1440.39,0.38522,3.54,0.0,1.0,13962493.0,463018.0,0.52489,34261.0,248.0,0.79809,196710989.0,2713470.0,0.69677,2480675.0,22135.0,0.78147,6577660.0,788.0,0.99732,1000173992.0,65932.0,0.99675
M,H,H,L,namd_ID0000002,1,149,0.38205,803.81,2.07,0.90718,41028.97,1440.37,0.37215,3.54,0.0,1.0,13499475.0,463478.0,0.50748,34013.0,262.0,0.79231,193997519.0,2865972.0,0.68716,2458540.0,23397.0,0.7745,6576872.0,504.0,0.9972,1000108060.0,12568.0,0.99668
M,H,H,L,namd_ID0000002,1,144,0.36923,801.74,2.0,0.90485,39588.6,1440.55,0.35909,3.54,0.0,1.0,13035997.0,9952.0,0.49006,33751.0,192.0,0.78621,191131547.0,2367768.0,0.67701,2435143.0,19280.0,0.76713,6576368.0,248.0,0.99712,1000095492.0,72084.0,0.99667
M,H,H,L,namd_ID0000002,1,139,0.35641,799.74,2.06,0.90259,38148.05,1440.82,0.34602,3.54,0.0,1.0,13026045.0,462200.0,0.48968,33559.0,223.0,0.78173,188763779.0,2374312.0,0.66862,2415863.0,19316.0,0.76106,6576120.0,584.0,0.99708,1000023408.0,12428.0,0.9966
M,H,H,L,namd_ID0000002,1,134,0.34359,797.68,1.9,0.90027,36707.23,1440.86,0.33295,3.54,0.0,1.0,12563845.0,8113.0,0.47231,33336.0,153.0,0.77654,186389467.0,1941676.0,0.66021,2396547.0,15719.0,0.75497,6575536.0,420.0,0.99699,1000010980.0,84240.0,0.99659
M,H,H,L,namd_ID0000002,1,129,0.33077,795.78,2.07,0.89812,35266.37,1441.98,0.31988,3.54,0.0,1.0,12555732.0,461964.0,0.472,33183.0,215.0,0.77297,184447791.0,2169999.0,0.65334,2380828.0,17643.0,0.75002,6575116.0,476.0,0.99693,999926740.0,65536.0,0.9965
M,H,H,L,namd_ID0000002,1,124,0.31795,793.71,2.01,0.89578,33824.39,1440.09,0.30681,3.54,0.0,1.0,12093768.0,10486.0,0.45464,32968.0,183.0,0.76797,182277792.0,2319169.0,0.64565,2363185.0,18859.0,0.74446,6574640.0,292.0,0.99686,999861204.0,65808.0,0.99644
M,H,H,L,namd_ID0000002,1,119,0.30513,791.7,2.03,0.89352,32384.3,1439.99,0.29374,3.54,0.0,1.0,12083282.0,461973.0,0.45424,32785.0,242.0,0.7637,179958623.0,2834762.0,0.63743,2344326.0,23149.0,0.73852,6574348.0,444.0,0.99681,999795396.0,137480.0,0.99637
M,H,H,L,namd_ID0000002,1,114,0.29231,789.67,1.98,0.89123,30944.31,1440.11,0.28068,3.54,0.0,1.0,11621309.0,460872.0,0.43687,32543.0,203.0,0.75807,177123861.0,2259062.0,0.62739,2321177.0,18387.0,0.73123,6573904.0,380.0,0.99675,999657916.0,71944.0,0.99623
M,H,H,L,namd_ID0000002,1,109,0.27949,787.69,2.22,0.88899,29504.2,1440.26,0.26762,3.54,0.0,1.0,11160437.0,10398.0,0.41955,32340.0,206.0,0.75334,174864799.0,2995817.0,0.61939,2302790.0,24499.0,0.72543,6573524.0,432.0,0.99669,999585972.0,66220.0,0.99616
M,H,H,L,namd_ID0000002,1,104,0.26667,785.47,2.36,0.88648,28063.94,1440.23,0.25456,3.54,0.0,1.0,11150039.0,463926.0,0.41916,32134.0,255.0,0.74854,171868982.0,2902976.0,0.60878,2278291.0,23717.0,0.71772,6573092.0,620.0,0.99662,999519752.0,12700.0,0.9961
M,H,H,L,namd_ID0000002,1,99,0.25385,783.11,2.18,0.88382,26623.71,1440.13,0.24149,3.54,0.0,1.0,10686113.0,9766.0,0.40172,31879.0,186.0,0.7426,168966006.0,2205895.0,0.5985,2254574.0,17908.0,0.71025,6572472.0,864.0,0.99653,999507052.0,143492.0,0.99608
M,H,H,L,namd_ID0000002,1,94,0.24103,780.93,2.29,0.88136,25183.58,1440.01,0.22843,3.54,0.0,1.0,10676347.0,461664.0,0.40135,31693.0,203.0,0.73827,166760111.0,1694629.0,0.59068,2236666.0,13692.0,0.7046,6571608.0,468.0,0.9964,999363560.0,155780.0,0.99594
M,H,H,L,namd_ID0000002,1,89,0.22821,778.64,2.44,0.87878,23743.57,1440.05,0.21537,3.54,0.0,1.0,10214683.0,11014.0,0.384,31490.0,215.0,0.73354,165065482.0,2593256.0,0.58468,2222974.0,21154.0,0.70029,6571140.0,520.0,0.99633,999207780.0,157832.0,0.99579
M,H,H,L,namd_ID0000002,1,84,0.21538,776.2,2.78,0.87602,22303.52,1439.91,0.2023,3.54,0.0,1.0,10203669.0,461105.0,0.38358,31275.0,213.0,0.72853,162472226.0,2269130.0,0.5755,2201820.0,18491.0,0.69363,6570620.0,360.0,0.99625,999049948.0,65936.0,0.99563
M,H,H,L,namd_ID0000002,1,79,0.20256,773.42,2.76,0.87289,20863.61,1445.78,0.18924,3.54,0.0,1.0,9742564.0,463276.0,0.36625,31062.0,252.0,0.72357,160203096.0,2540559.0,0.56746,2183329.0,20735.0,0.6878,6570260.0,956.0,0.99619,998984012.0,71812.0,0.99556
M,H,H,L,namd_ID0000002,1,74,0.18974,770.66,2.87,0.86977,19417.83,1441.97,0.17613,3.54,0.0,1.0,9279288.0,9463.0,0.34883,30810.0,198.0,0.7177,157662537.0,2683851.0,0.55846,2162594.0,21951.0,0.68127,6569304.0,540.0,0.99605,998912200.0,203304.0,0.99549
M,H,H,L,namd_ID0000002,1,69,0.17692,767.79,3.15,0.86653,17975.86,1439.29,0.16305,3.54,0.0,1.0,9269825.0,462608.0,0.34848,30612.0,231.0,0.71308,154978686.0,2108764.0,0.54895,2140643.0,17108.0,0.67435,6568764.0,736.0,0.99597,998708896.0,18432.0,0.99529
M,H,H,L,namd_ID0000002,1,64,0.1641,764.64,3.47,0.86298,16536.57,1439.0,0.15,3.54,0.0,1.0,8807217.0,10970.0,0.33109,30381.0,224.0,0.7077,152869922.0,2517793.0,0.54148,2123535.0,20519.0,0.66896,6568028.0,940.0,0.99585,998690464.0,71812.0,0.99527
M,H,H,L,namd_ID0000002,1,59,0.15128,761.17,3.74,0.85906,15097.57,1439.07,0.13694,3.54,0.0,1.0,8796247.0,465087.0,0.33067,30157.0,323.0,0.70249,150352129.0,3711924.0,0.53257,2103016.0,30356.0,0.6625,6567088.0,1776.0,0.99571,998618652.0,25388.0,0.9952
M,H,H,L,namd_ID0000002,1,54,0.13846,757.43,4.14,0.85484,13658.5,1438.12,0.12389,3.54,0.0,1.0,8331160.0,12201.0,0.31319,29834.0,231.0,0.69496,146640205.0,2775972.0,0.51942,2072660.0,22596.0,0.65294,6565312.0,1624.0,0.99544,998593264.0,109072.0,0.99517
M,H,H,L,namd_ID0000002,1,49,0.12564,753.29,4.97,0.85017,12220.38,1437.39,0.11085,3.54,0.0,1.0,8318959.0,463536.0,0.31273,29603.0,287.0,0.68958,143864233.0,2778219.0,0.50958,2050064.0,22680.0,0.64582,6563688.0,1276.0,0.9952,998484192.0,12688.0,0.99506
M,H,H,L,namd_ID0000002,1,44,0.11282,748.32,6.04,0.84456,10782.99,1436.29,0.09781,3.54,0.0,1.0,7855423.0,467708.0,0.29531,29316.0,387.0,0.6829,141086014.0,3150917.0,0.49974,2027384.0,25753.0,0.63868,6562412.0,1960.0,0.995,998471504.0,244120.0,0.99505
M,H,H,L,namd_ID0000002,1,39,0.1,742.28,7.27,0.83774,9346.7,1435.64,0.08478,3.54,0.0,1.0,7387715.0,12849.0,0.27772,28929.0,286.0,0.67388,137935097.0,3344775.0,0.48858,2001631.0,27376.0,0.63056,6560452.0,1068.0,0.99471,998227384.0,329864.0,0.99481
M,H,H,L,namd_ID0000002,1,34,0.08718,735.01,9.43,0.82954,7911.06,1432.67,0.07176,3.54,0.0,1.0,7374866.0,468364.0,0.27724,28643.0,405.0,0.66722,134590322.0,4021218.0,0.47673,1974255.0,32942.0,0.62194,6559384.0,2720.0,0.99454,997897520.0,242196.0,0.99448
M,H,H,L,namd_ID0000002,1,29,0.07436,725.58,13.2,0.81889,6478.39,1428.96,0.05876,3.54,0.0,1.0,6906502.0,42865.0,0.25963,28238.0,805.0,0.65778,130569104.0,6192870.0,0.46249,1941313.0,50698.0,0.61156,6556664.0,8252.0,0.99413,997655324.0,400308.0,0.99424
M,H,H,L,namd_ID0000002,1,24,0.06154,712.38,20.17,0.804,5049.43,1424.62,0.0458,3.54,0.0,1.0,6863637.0,1016145.0,0.25802,27433.0,4864.0,0.63903,124376234.0,15364743.0,0.44056,1890615.0,122194.0,0.59559,6548412.0,16776.0,0.99288,997255016.0,3411000.0,0.99384
M,H,H,L,namd_ID0000002,1,19,0.04872,692.21,36.05,0.78123,3624.81,1417.25,0.03288,3.54,0.0,1.0,5847492.0,604651.0,0.21982,22569.0,5535.0,0.52573,109011491.0,18930232.0,0.38613,1768421.0,151311.0,0.5571,6531636.0,25052.0,0.99034,993844016.0,2916120.0,0.99044
M,H,H,L,namd_ID0000002,1,14,0.0359,656.16,127.75,0.74055,2207.56,1612.22,0.02002,3.54,0.1,1.0,5242841.0,704629.0,0.19709,17034.0,16053.0,0.39679,90081259.0,79145287.0,0.31908,1617110.0,1391807.0,0.50943,6506584.0,1669212.0,0.98654,990927896.0,12045320.0,0.98753
M,H,H,L,namd_ID0000002,1,9,0.02308,528.41,528.39,0.59637,595.34,595.34,0.0054,3.44,3.44,0.97175,4538212.0,286608.0,0.1706,981.0,710.0,0.02285,10935972.0,6738379.0,0.03874,225303.0,224598.0,0.07098,4837372.0,4835096.0,0.73345,978882576.0,978760624.0,0.97553
M,H,H,L,namd_ID0000002,1,0,0.0,0.02,0.02,2.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251604.0,4251604.0,0.15983,271.0,271.0,0.00631,4197593.0,4197593.0,0.01487,705.0,705.0,0.00022,2276.0,2276.0,0.00035,121952.0,121952.0,0.00012
M,H,H,L,namd_ID0000002,2,376,1.0,891.1,1.96,1.0,107637.17,1440.46,1.0,2.81,0.0,1.0,27551803.0,461533.0,1.0,44208.0,228.0,1.0,298590877.0,2857752.0,1.0,3311770.0,23408.0,1.0,6599580.0,652.0,1.0,1005087928.0,268.0,1.0
M,H,H,L,namd_ID0000002,2,371,0.9867,889.14,1.87,0.9978,106196.71,1440.44,0.98662,2.81,0.0,1.0,27090270.0,461913.0,0.98325,43980.0,214.0,0.99484,295733125.0,2224392.0,0.99043,3288362.0,18104.0,0.99293,6598928.0,316.0,0.9999,1005087660.0,131616.0,1.0
M,H,H,L,namd_ID0000002,2,366,0.9734,887.27,1.87,0.9957,104756.27,1440.54,0.97324,2.81,0.0,1.0,26628357.0,10581.0,0.96648,43766.0,186.0,0.99,293508733.0,2222843.0,0.98298,3270258.0,18071.0,0.98747,6598612.0,188.0,0.99985,1004956044.0,264.0,0.99987
M,H,H,L,namd_ID0000002,2,361,0.96011,885.4,1.9,0.9936,103315.73,1440.35,0.95985,2.81,0.0,1.0,26617776.0,461671.0,0.9661,43580.0,211.0,0.98579,291285890.0,2072656.0,0.97554,3252187.0,16867.0,0.98201,6598424.0,200.0,0.99982,1004955780.0,268.0,0.99987
M,H,H,L,namd_ID0000002,2,356,0.94681,883.5,1.95,0.99147,101875.38,1440.94,0.94647,2.81,0.0,1.0,26156105.0,11196.0,0.94934,43369.0,205.0,0.98102,289213234.0,2605348.0,0.96859,3235320.0,21304.0,0.97692,6598224.0,452.0,0.99979,1004955512.0,0.0,0.99987
M,H,H,L,namd_ID0000002,2,351,0.93351,881.55,1.94,0.98928,100434.44,1440.27,0.93308,2.81,0.0,1.0,26144909.0,461552.0,0.94894,43164.0,203.0,0.97638,286607886.0,2072769.0,0.95987,3214016.0,16871.0,0.97048,6597772.0,248.0,0.99973,1004955512.0,272.0,0.99987
M,H,H,L,namd_ID0000002,2,346,0.92021,879.61,1.77,0.98711,98994.17,1440.48,0.9197,2.81,0.0,1.0,25683357.0,461034.0,0.93218,42961.0,213.0,0.97179,284535117.0,2589922.0,0.95293,3197145.0,21185.0,0.96539,6597524.0,292.0,0.99969,1004955240.0,264.0,0.99987
