atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000003,3,1281,0.82326,797.39,0.14,0.98743,364422.11,1442.79,0.82108,2.86,0.0,1.0,69117500.0,224253.0,0.82325,14993.0,38.0,0.83732,63650471.0,73000.0,0.93858,957540.0,313.0,0.9817,6170832.0,0.0,0.99905,993360820.0,0.0,0.99875
L,L,H,H,namd_ID0000003,3,1276,0.82005,797.25,0.18,0.98726,362979.32,1442.57,0.81783,2.86,0.0,1.0,68893247.0,225074.0,0.82058,14955.0,46.0,0.83519,63577471.0,76979.0,0.93751,957227.0,327.0,0.98138,6170832.0,0.0,0.99905,993360820.0,0.0,0.99875
L,L,H,H,namd_ID0000003,3,1271,0.81684,797.07,0.16,0.98703,361536.75,1443.56,0.81458,2.86,0.0,1.0,68668173.0,225487.0,0.8179,14909.0,54.0,0.83263,63500492.0,74597.0,0.93637,956900.0,322.0,0.98104,6170832.0,272.0,0.99905,993360820.0,0.0,0.99875
L,L,H,H,namd_ID0000003,3,1266,0.81362,796.91,0.22,0.98684,360093.19,1442.73,0.81133,2.86,0.0,1.0,68442686.0,447408.0,0.81521,14855.0,67.0,0.82961,63425895.0,73071.0,0.93527,956578.0,319.0,0.98071,6170560.0,8.0,0.99901,993360820.0,65536.0,0.99875
L,L,H,H,namd_ID0000003,3,1261,0.81041,796.69,0.17,0.98656,358650.46,1442.55,0.80808,2.86,0.0,1.0,67995278.0,225342.0,0.80988,14788.0,46.0,0.82587,63352824.0,77824.0,0.9342,956259.0,329.0,0.98039,6170552.0,0.0,0.999,993295284.0,0.0,0.99868
L,L,H,H,namd_ID0000003,3,1256,0.8072,796.52,0.17,0.98635,357207.91,1442.07,0.80483,2.86,0.0,1.0,67769936.0,225656.0,0.8072,14742.0,51.0,0.8233,63275000.0,79374.0,0.93305,955930.0,335.0,0.98005,6170552.0,8.0,0.999,993295284.0,0.0,0.99868
L,L,H,H,namd_ID0000003,3,1251,0.80398,796.35,0.19,0.98614,355765.84,1442.27,0.80158,2.86,0.0,1.0,67544280.0,225523.0,0.80451,14691.0,50.0,0.82045,63195626.0,72545.0,0.93188,955595.0,314.0,0.97971,6170544.0,4.0,0.999,993295284.0,65536.0,0.99868
L,L,H,H,namd_ID0000003,3,1246,0.80077,796.16,0.24,0.98591,354323.57,1442.43,0.79833,2.86,0.0,1.0,67318757.0,224232.0,0.80182,14641.0,38.0,0.81766,63123081.0,72946.0,0.93081,955281.0,313.0,0.97938,6170540.0,0.0,0.999,993229748.0,0.0,0.99862
L,L,H,H,namd_ID0000003,3,1241,0.79756,795.92,0.23,0.98561,352881.14,1461.91,0.79508,2.86,0.0,1.0,67094525.0,448450.0,0.79915,14603.0,80.0,0.81554,63050135.0,78970.0,0.92973,954968.0,341.0,0.97906,6170540.0,0.0,0.999,993229748.0,0.0,0.99862
L,L,H,H,namd_ID0000003,3,1236,0.79434,795.69,0.23,0.98533,351419.23,1442.22,0.79179,2.86,0.0,1.0,66646075.0,226327.0,0.79381,14523.0,58.0,0.81107,62971165.0,77852.0,0.92857,954627.0,332.0,0.97871,6170540.0,4.0,0.999,993229748.0,0.0,0.99862
L,L,H,H,namd_ID0000003,3,1231,0.79113,795.46,0.16,0.98504,349977.01,1442.65,0.78854,2.86,0.0,1.0,66419748.0,224243.0,0.79111,14465.0,38.0,0.80783,62893313.0,72895.0,0.92742,954295.0,313.0,0.97837,6170536.0,0.0,0.999,993229748.0,0.0,0.99862
L,L,H,H,namd_ID0000003,3,1226,0.78792,795.3,0.13,0.98484,348534.36,1441.97,0.78529,2.86,0.0,1.0,66195505.0,224252.0,0.78844,14427.0,38.0,0.80571,62820418.0,72906.0,0.92634,953982.0,313.0,0.97805,6170536.0,8.0,0.999,993229748.0,0.0,0.99862
L,L,H,H,namd_ID0000003,3,1221,0.7847,795.17,0.18,0.98468,347092.39,1442.12,0.78204,2.86,0.0,1.0,65971253.0,226303.0,0.78577,14389.0,62.0,0.80359,62747512.0,78586.0,0.92527,953669.0,336.0,0.97773,6170528.0,532.0,0.999,993229748.0,65536.0,0.99862
L,L,H,H,namd_ID0000003,3,1216,0.78149,794.99,0.14,0.98446,345650.27,1441.95,0.77879,2.86,0.0,1.0,65744950.0,224243.0,0.78308,14327.0,37.0,0.80012,62668926.0,72588.0,0.92411,953333.0,311.0,0.97739,6169996.0,8.0,0.99891,993164212.0,0.0,0.99855
L,L,H,H,namd_ID0000003,3,1211,0.77828,794.85,0.24,0.98429,344208.32,1441.98,0.77554,2.86,0.0,1.0,65520707.0,449118.0,0.78041,14290.0,78.0,0.79806,62596338.0,79082.0,0.92304,953022.0,339.0,0.97707,6169988.0,4.0,0.99891,993164212.0,65536.0,0.99855
L,L,H,H,namd_ID0000003,3,1206,0.77506,794.61,0.16,0.98399,342766.34,1442.2,0.77229,2.86,0.0,1.0,65071589.0,225314.0,0.77506,14212.0,50.0,0.7937,62517256.0,78472.0,0.92187,952683.0,333.0,0.97672,6169984.0,0.0,0.99891,993098676.0,0.0,0.99848
L,L,H,H,namd_ID0000003,3,1201,0.77185,794.45,0.19,0.98379,341324.14,1442.61,0.76904,2.86,0.0,1.0,64846275.0,225218.0,0.77237,14162.0,49.0,0.79091,62438784.0,72611.0,0.92072,952350.0,314.0,0.97638,6169984.0,4.0,0.99891,993098676.0,0.0,0.99848
L,L,H,H,namd_ID0000003,3,1196,0.76864,794.26,0.16,0.98355,339881.53,1442.09,0.76579,2.86,0.0,1.0,64621057.0,224248.0,0.76969,14113.0,38.0,0.78817,62366173.0,72992.0,0.91965,952036.0,313.0,0.97606,6169980.0,8.0,0.99891,993098676.0,0.0,0.99848
L,L,H,H,namd_ID0000003,3,1191,0.76542,794.1,0.21,0.98336,338439.44,1442.18,0.76254,2.86,0.0,1.0,64396809.0,225319.0,0.76702,14075.0,51.0,0.78605,62293181.0,78888.0,0.91857,951723.0,335.0,0.97574,6169972.0,12.0,0.99891,993098676.0,65536.0,0.99848
L,L,H,H,namd_ID0000003,3,1186,0.76221,793.89,0.16,0.9831,336997.26,1442.27,0.75929,2.86,0.0,1.0,64171490.0,449422.0,0.76434,14024.0,86.0,0.7832,62214293.0,77505.0,0.91741,951388.0,336.0,0.97539,6169960.0,268.0,0.99891,993033140.0,65536.0,0.99842
L,L,H,H,namd_ID0000003,3,1181,0.759,793.73,0.17,0.9829,335554.99,1442.03,0.75604,2.86,0.0,1.0,63722068.0,224251.0,0.75898,13938.0,37.0,0.7784,62136788.0,72507.0,0.91626,951052.0,311.0,0.97505,6169692.0,0.0,0.99886,992967604.0,0.0,0.99835
L,L,H,H,namd_ID0000003,3,1176,0.75578,793.56,0.17,0.98269,334112.96,1442.14,0.75279,2.86,0.0,1.0,63497817.0,224244.0,0.75631,13901.0,38.0,0.77633,62064281.0,72978.0,0.91519,950741.0,313.0,0.97473,6169692.0,8.0,0.99886,992967604.0,0.0,0.99835
L,L,H,H,namd_ID0000003,3,1171,0.75257,793.39,0.16,0.98248,332670.82,1442.41,0.74954,2.86,0.0,1.0,63273573.0,226419.0,0.75364,13863.0,60.0,0.77421,61991303.0,79387.0,0.91412,950428.0,338.0,0.97441,6169684.0,8.0,0.99886,992967604.0,65536.0,0.99835
L,L,H,H,namd_ID0000003,3,1166,0.74936,793.23,0.12,0.98228,331228.41,1442.2,0.74629,2.86,0.0,1.0,63047154.0,224756.0,0.75094,13803.0,41.0,0.77086,61911916.0,72606.0,0.91295,950090.0,311.0,0.97406,6169676.0,8.0,0.99886,992902068.0,0.0,0.99829
L,L,H,H,namd_ID0000003,3,1161,0.74614,793.11,0.18,0.98213,329786.21,1467.55,0.74305,2.86,0.0,1.0,62822398.0,224233.0,0.74827,13762.0,38.0,0.76857,61839310.0,72908.0,0.91188,949779.0,313.0,0.97374,6169668.0,4.0,0.99886,992902068.0,65536.0,0.99829
L,L,H,H,namd_ID0000003,3,1156,0.74293,792.93,0.26,0.98191,328318.66,1442.08,0.73974,2.86,0.0,1.0,62598165.0,449548.0,0.7456,13724.0,88.0,0.76645,61766402.0,83723.0,0.9108,949466.0,357.0,0.97342,6169664.0,0.0,0.99886,992836532.0,0.0,0.99822
L,L,H,H,namd_ID0000003,3,1151,0.73972,792.67,0.17,0.98159,326876.58,1442.18,0.73649,2.86,0.0,1.0,62148617.0,225192.0,0.74024,13636.0,49.0,0.76153,61682679.0,72584.0,0.90957,949109.0,314.0,0.97306,6169664.0,8.0,0.99886,992836532.0,0.0,0.99822
L,L,H,H,namd_ID0000003,3,1145,0.73586,792.5,0.14,0.98138,325434.4,1442.29,0.73324,2.86,0.0,1.0,61923425.0,224224.0,0.73756,13587.0,38.0,0.7588,61610095.0,72992.0,0.9085,948795.0,313.0,0.97273,6169656.0,264.0,0.99886,992836532.0,65536.0,0.99822
L,L,H,H,namd_ID0000003,3,1140,0.73265,792.36,0.22,0.9812,323992.11,1442.8,0.72999,2.86,0.0,1.0,61699201.0,225301.0,0.73489,13549.0,50.0,0.75667,61537103.0,78911.0,0.90742,948482.0,335.0,0.97241,6169392.0,0.0,0.99882,992770996.0,0.0,0.99815
L,L,H,H,namd_ID0000003,3,1135,0.72943,792.14,0.22,0.98093,322549.31,1443.2,0.72674,2.86,0.0,1.0,61473900.0,225238.0,0.73221,13499.0,50.0,0.75388,61458192.0,72590.0,0.90626,948147.0,314.0,0.97207,6169392.0,4.0,0.99882,992770996.0,0.0,0.99815
L,L,H,H,namd_ID0000003,3,1130,0.72622,791.92,0.2,0.98066,321106.11,1442.3,0.72349,2.86,0.0,1.0,61248662.0,448781.0,0.72952,13449.0,76.0,0.75109,61385602.0,78646.0,0.90519,947833.0,337.0,0.97175,6169388.0,8.0,0.99882,992770996.0,0.0,0.99815
L,L,H,H,namd_ID0000003,3,1125,0.72301,791.72,0.17,0.98041,319663.81,1442.14,0.72024,2.86,0.0,1.0,60799881.0,224557.0,0.72418,13373.0,39.0,0.74684,61306956.0,72904.0,0.90403,947496.0,313.0,0.9714,6169380.0,4.0,0.99881,992770996.0,65536.0,0.99815
L,L,H,H,namd_ID0000003,3,1120,0.71979,791.55,0.19,0.9802,318221.67,1442.49,0.71699,2.86,0.0,1.0,60575324.0,225333.0,0.7215,13334.0,50.0,0.74467,61234052.0,78406.0,0.90295,947183.0,333.0,0.97108,6169376.0,268.0,0.99881,992705460.0,0.0,0.99809
L,L,H,H,namd_ID0000003,3,1115,0.71658,791.36,0.11,0.97996,316779.18,1441.88,0.71374,2.86,0.0,1.0,60349991.0,225214.0,0.71882,13284.0,49.0,0.74187,61155646.0,72727.0,0.9018,946850.0,314.0,0.97074,6169108.0,4.0,0.99877,992705460.0,65536.0,0.99809
L,L,H,H,namd_ID0000003,3,1110,0.71337,791.25,0.17,0.97983,315337.3,1440.42,0.71049,2.86,0.0,1.0,60124777.0,224258.0,0.71614,13235.0,38.0,0.73914,61082919.0,73260.0,0.90072,946536.0,313.0,0.97042,6169104.0,8.0,0.99877,992639924.0,0.0,0.99802
L,L,H,H,namd_ID0000003,3,1105,0.71015,791.08,0.16,0.97962,313896.88,1441.76,0.70724,2.86,0.0,1.0,59900519.0,224251.0,0.71347,13197.0,38.0,0.73702,61009659.0,72976.0,0.89964,946223.0,313.0,0.9701,6169096.0,12.0,0.99877,992639924.0,65536.0,0.99802
L,L,H,H,namd_ID0000003,3,1100,0.70694,790.92,0.18,0.97942,312455.12,1442.1,0.704,2.86,0.0,1.0,59676268.0,226113.0,0.71079,13159.0,59.0,0.73489,60936683.0,78494.0,0.89857,945910.0,336.0,0.96978,6169084.0,16.0,0.99877,992574388.0,65536.0,0.99796
L,L,H,H,namd_ID0000003,3,1095,0.70373,790.74,0.19,0.9792,311013.02,1442.08,0.70075,2.86,0.0,1.0,59450155.0,224448.0,0.7081,13100.0,40.0,0.7316,60858189.0,72616.0,0.89741,945574.0,311.0,0.96943,6169068.0,4.0,0.99876,992508852.0,65536.0,0.99789
L,L,H,H,namd_ID0000003,3,1090,0.70051,790.55,0.18,0.97896,309570.94,1441.64,0.6975,2.86,0.0,1.0,59225707.0,224256.0,0.70543,13060.0,38.0,0.72936,60785573.0,72937.0,0.89634,945263.0,313.0,0.96911,6169064.0,0.0,0.99876,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1085,0.6973,790.37,0.29,0.97874,308129.3,1441.95,0.69425,2.86,0.0,1.0,59001451.0,449899.0,0.70276,13022.0,89.0,0.72724,60712636.0,84512.0,0.89526,944950.0,359.0,0.96879,6169064.0,0.0,0.99876,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1080,0.69409,790.08,0.13,0.97838,306687.35,1441.92,0.691,2.86,0.0,1.0,58551552.0,225538.0,0.6974,12933.0,50.0,0.72227,60628124.0,72607.0,0.89402,944591.0,314.0,0.96842,6169064.0,264.0,0.99876,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1075,0.69087,789.95,0.29,0.97822,305245.43,1442.59,0.68775,2.86,0.0,1.0,58326014.0,224235.0,0.69471,12883.0,38.0,0.71948,60555517.0,72981.0,0.89295,944277.0,313.0,0.9681,6168800.0,0.0,0.99872,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1070,0.68766,789.66,0.18,0.97786,303802.84,1442.24,0.6845,2.86,0.0,1.0,58101779.0,224110.0,0.69204,12845.0,36.0,0.71736,60482536.0,72019.0,0.89187,943964.0,309.0,0.96778,6168800.0,0.0,0.99872,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1065,0.68445,789.48,0.16,0.97764,302360.6,1438.86,0.68125,2.86,0.0,1.0,57877669.0,178734.0,0.68937,12809.0,15.0,0.71535,60410517.0,69154.0,0.89081,943655.0,295.0,0.96746,6168800.0,4.0,0.99872,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1060,0.68123,789.32,0.23,0.97744,300921.74,1490.67,0.67801,2.86,0.0,1.0,57698935.0,47671.0,0.68724,12794.0,49.0,0.71451,60341363.0,78470.0,0.88979,943360.0,334.0,0.96716,6168796.0,8.0,0.99872,992443316.0,0.0,0.99783
L,L,H,H,namd_ID0000003,3,1055,0.67802,789.09,0.19,0.97715,299431.07,1446.43,0.67465,2.86,0.0,1.0,57651264.0,448488.0,0.68667,12745.0,75.0,0.71177,60262893.0,77809.0,0.88863,943026.0,335.0,0.96682,6168788.0,20.0,0.99872,992443316.0,65536.0,0.99783
L,L,H,H,namd_ID0000003,3,1050,0.67481,788.9,0.16,0.97692,297984.64,1442.26,0.67139,2.86,0.0,1.0,57202776.0,224225.0,0.68133,12670.0,38.0,0.70758,60185084.0,72961.0,0.88748,942691.0,313.0,0.96648,6168768.0,12.0,0.99872,992377780.0,131072.0,0.99776
L,L,H,H,namd_ID0000003,3,1045,0.67159,788.74,0.14,0.97672,296542.38,1442.37,0.66814,2.86,0.0,1.0,56978551.0,225320.0,0.67866,12632.0,51.0,0.70546,60112123.0,78871.0,0.88641,942378.0,335.0,0.96616,6168756.0,0.0,0.99871,992246708.0,0.0,0.99763
L,L,H,H,namd_ID0000003,3,1040,0.66838,788.6,0.15,0.97655,295100.01,1442.34,0.66489,2.86,0.0,1.0,56753231.0,225204.0,0.67598,12581.0,49.0,0.70261,60033252.0,72500.0,0.88525,942043.0,314.0,0.96581,6168756.0,16.0,0.99871,992246708.0,0.0,0.99763
L,L,H,H,namd_ID0000003,3,1035,0.66517,788.45,0.19,0.97636,293657.67,1442.24,0.66164,2.86,0.0,1.0,56528027.0,224567.0,0.6733,12532.0,39.0,0.69988,59960752.0,73749.0,0.88418,941729.0,315.0,0.96549,6168740.0,540.0,0.99871,992246708.0,131072.0,0.99763
L,L,H,H,namd_ID0000003,3,1030,0.66195,788.26,0.21,0.97613,292215.43,1441.96,0.65839,2.86,0.0,1.0,56303460.0,226770.0,0.67062,12493.0,60.0,0.6977,59887003.0,83747.0,0.88309,941414.0,351.0,0.96517,6168200.0,16.0,0.99862,992115636.0,65536.0,0.9975
L,L,H,H,namd_ID0000003,3,1025,0.65874,788.05,0.21,0.97586,290773.47,1441.81,0.65515,2.86,0.0,1.0,56076690.0,448318.0,0.66792,12433.0,78.0,0.69435,59803256.0,72645.0,0.88185,941063.0,320.0,0.96481,6168184.0,4.0,0.99862,992050100.0,65536.0,0.99743
L,L,H,H,namd_ID0000003,3,1020,0.65553,787.84,0.25,0.9756,289331.66,1441.38,0.6519,2.86,0.0,1.0,55628372.0,224243.0,0.66258,12355.0,38.0,0.68999,59730611.0,73056.0,0.88078,940743.0,313.0,0.96448,6168180.0,0.0,0.99862,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,1015,0.65231,787.59,0.11,0.9753,287890.28,1442.1,0.64865,2.86,0.0,1.0,55404129.0,224117.0,0.65991,12317.0,36.0,0.68787,59657555.0,71724.0,0.87971,940430.0,309.0,0.96416,6168180.0,264.0,0.99862,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,1010,0.6491,787.48,0.22,0.97516,286448.18,1440.6,0.6454,2.86,0.0,1.0,55180012.0,225468.0,0.65724,12281.0,52.0,0.68586,59585831.0,79478.0,0.87865,940121.0,337.0,0.96384,6167916.0,0.0,0.99858,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,1005,0.64589,787.26,0.18,0.97489,285007.58,1442.08,0.64215,2.86,0.0,1.0,54954544.0,225215.0,0.65455,12229.0,49.0,0.68296,59506353.0,72230.0,0.87748,939784.0,314.0,0.9635,6167916.0,0.0,0.99858,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,1000,0.64267,787.08,0.14,0.97466,283565.5,1470.06,0.6389,2.86,0.0,1.0,54729329.0,224244.0,0.65187,12180.0,38.0,0.68022,59434123.0,72694.0,0.87641,939470.0,313.0,0.96317,6167916.0,0.0,0.99858,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,995,0.63946,786.94,0.2,0.97449,282095.44,1442.42,0.63559,2.86,0.0,1.0,54505085.0,225349.0,0.6492,12142.0,51.0,0.6781,59361429.0,78664.0,0.87534,939157.0,335.0,0.96285,6167916.0,268.0,0.99858,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,990,0.63625,786.74,0.21,0.97424,280653.02,1442.17,0.63234,2.86,0.0,1.0,54279736.0,225525.0,0.64652,12091.0,50.0,0.67525,59282765.0,73128.0,0.87418,938822.0,316.0,0.96251,6167648.0,8.0,0.99853,991984564.0,0.0,0.99736
L,L,H,H,namd_ID0000003,3,985,0.63303,786.53,0.21,0.97398,279210.85,1442.35,0.62909,2.86,0.0,1.0,54054211.0,448823.0,0.64383,12041.0,76.0,0.67246,59209637.0,77536.0,0.8731,938506.0,335.0,0.96219,6167640.0,12.0,0.99853,991984564.0,65536.0,0.99736
L,L,H,H,namd_ID0000003,3,980,0.62982,786.32,0.23,0.97372,277768.5,1442.58,0.62584,2.86,0.0,1.0,53605388.0,224245.0,0.63848,11965.0,38.0,0.66821,59132101.0,72604.0,0.87196,938171.0,313.0,0.96184,6167628.0,12.0,0.99853,991919028.0,65536.0,0.9973
L,L,H,H,namd_ID0000003,3,975,0.62661,786.09,0.21,0.97344,276325.92,1505.12,0.62259,2.86,0.0,1.0,53381143.0,225346.0,0.63581,11927.0,50.0,0.66609,59059497.0,78218.0,0.87089,937858.0,333.0,0.96152,6167616.0,4.0,0.99853,991853492.0,65536.0,0.99723
L,L,H,H,namd_ID0000003,3,970,0.62339,785.88,0.17,0.97318,274820.8,1441.99,0.6192,2.86,0.0,1.0,53155797.0,225212.0,0.63313,11877.0,49.0,0.6633,58981279.0,72250.0,0.86973,937525.0,314.0,0.96118,6167612.0,8.0,0.99853,991787956.0,0.0,0.99717
L,L,H,H,namd_ID0000003,3,965,0.62018,785.71,0.21,0.97297,273378.81,1442.27,0.61595,2.86,0.0,1.0,52930585.0,224240.0,0.63045,11828.0,38.0,0.66056,58909029.0,72665.0,0.86867,937211.0,313.0,0.96086,6167604.0,4.0,0.99853,991787956.0,65536.0,0.99717
L,L,H,H,namd_ID0000003,3,960,0.61697,785.5,0.11,0.97271,271936.54,1442.33,0.6127,2.86,0.0,1.0,52706345.0,449578.0,0.62778,11790.0,88.0,0.65844,58836364.0,83441.0,0.8676,936898.0,357.0,0.96054,6167600.0,4.0,0.99853,991722420.0,0.0,0.9971
L,L,H,H,namd_ID0000003,3,955,0.61375,785.39,0.16,0.97257,270494.21,1442.51,0.60945,2.86,0.0,1.0,52256767.0,225218.0,0.62242,11702.0,49.0,0.65352,58752923.0,72281.0,0.86637,936541.0,314.0,0.96017,6167596.0,0.0,0.99853,991722420.0,0.0,0.9971
L,L,H,H,namd_ID0000003,3,950,0.61054,785.23,0.21,0.97237,269051.7,1442.75,0.6062,2.86,0.0,1.0,52031549.0,224560.0,0.61974,11653.0,39.0,0.65079,58680642.0,73442.0,0.8653,936227.0,315.0,0.95985,6167596.0,8.0,0.99853,991722420.0,0.0,0.9971
L,L,H,H,namd_ID0000003,3,945,0.60733,785.02,0.18,0.97211,267608.95,1442.7,0.60295,2.86,0.0,1.0,51806989.0,225394.0,0.61706,11614.0,47.0,0.64861,58607200.0,76668.0,0.86422,935912.0,327.0,0.95953,6167588.0,4.0,0.99852,991722420.0,65536.0,0.9971
L,L,H,H,namd_ID0000003,3,940,0.60411,784.84,0.27,0.97189,266166.25,1442.36,0.5997,2.86,0.0,1.0,51581595.0,225472.0,0.61438,11567.0,54.0,0.64598,58530532.0,74281.0,0.86309,935585.0,322.0,0.95919,6167584.0,8.0,0.99852,991656884.0,0.0,0.99703
L,L,H,H,namd_ID0000003,3,935,0.6009,784.57,0.14,0.97156,264723.89,1446.54,0.59645,2.86,0.0,1.0,51356123.0,224495.0,0.61169,11513.0,42.0,0.64297,58456251.0,74657.0,0.86199,935263.0,321.0,0.95886,6167576.0,4.0,0.99852,991656884.0,65536.0,0.99703
L,L,H,H,namd_ID0000003,3,930,0.59769,784.43,0.22,0.97138,263277.35,1441.74,0.59319,2.86,0.0,1.0,51131628.0,448275.0,0.60902,11471.0,71.0,0.64062,58381594.0,75613.0,0.86089,934942.0,327.0,0.95853,6167572.0,4.0,0.99852,991591348.0,0.0,0.99697
L,L,H,H,namd_ID0000003,3,925,0.59447,784.21,0.15,0.97111,261835.61,1442.35,0.58995,2.86,0.0,1.0,50683353.0,225345.0,0.60368,11400.0,50.0,0.63666,58305981.0,78092.0,0.85978,934615.0,333.0,0.9582,6167568.0,0.0,0.99852,991591348.0,0.0,0.99697
L,L,H,H,namd_ID0000003,3,920,0.59126,784.06,0.18,0.97092,260393.26,1442.33,0.5867,2.86,0.0,1.0,50458008.0,225208.0,0.601,11350.0,50.0,0.63387,58227889.0,72725.0,0.85862,934282.0,316.0,0.95785,6167568.0,552.0,0.99852,991591348.0,0.0,0.99697
L,L,H,H,namd_ID0000003,3,915,0.58805,783.88,0.19,0.9707,258950.93,1442.61,0.58345,2.86,0.0,1.0,50232800.0,224239.0,0.59831,11300.0,38.0,0.63107,58155164.0,72772.0,0.85755,933966.0,313.0,0.95753,6167016.0,604.0,0.99843,991591348.0,0.0,0.99697
L,L,H,H,namd_ID0000003,3,910,0.58483,783.69,0.14,0.97047,257508.32,1442.38,0.5802,2.86,0.0,1.0,50008561.0,225343.0,0.59564,11262.0,51.0,0.62895,58082392.0,78598.0,0.85648,933653.0,335.0,0.95721,6166412.0,4.0,0.99833,991591348.0,65536.0,0.99697
L,L,H,H,namd_ID0000003,3,905,0.58162,783.55,0.19,0.97029,256065.94,1442.27,0.57695,2.86,0.0,1.0,49783218.0,226645.0,0.59296,11211.0,58.0,0.6261,58003794.0,77976.0,0.85532,933318.0,332.0,0.95687,6166408.0,0.0,0.99833,991525812.0,0.0,0.9969
L,L,H,H,namd_ID0000003,3,900,0.57841,783.36,0.23,0.97006,254623.67,1449.23,0.5737,2.86,0.0,1.0,49556573.0,447698.0,0.59026,11153.0,68.0,0.62286,57925818.0,72820.0,0.85417,932986.0,319.0,0.95653,6166408.0,4.0,0.99833,991525812.0,0.0,0.9969
L,L,H,H,namd_ID0000003,3,894,0.57455,783.13,0.24,0.96977,253174.44,1442.03,0.57043,2.86,0.0,1.0,49108875.0,224258.0,0.58493,11085.0,38.0,0.61907,57852998.0,72602.0,0.8531,932667.0,313.0,0.9562,6166404.0,0.0,0.99833,991525812.0,0.0,0.9969
L,L,H,H,namd_ID0000003,3,889,0.57134,782.89,0.22,0.96948,251732.41,1442.34,0.56718,2.86,0.0,1.0,48884617.0,225347.0,0.58226,11047.0,50.0,0.61694,57780396.0,78228.0,0.85202,932354.0,333.0,0.95588,6166404.0,0.0,0.99833,991525812.0,0.0,0.9969
L,L,H,H,namd_ID0000003,3,884,0.56812,782.67,0.23,0.9692,250290.07,1443.18,0.56393,2.86,0.0,1.0,48659270.0,225203.0,0.57957,10997.0,49.0,0.61415,57702168.0,72376.0,0.85087,932021.0,314.0,0.95554,6166404.0,8.0,0.99833,991525812.0,0.0,0.9969
L,L,H,H,namd_ID0000003,3,879,0.56491,782.44,0.25,0.96892,248846.89,1461.86,0.56068,2.86,0.0,1.0,48434067.0,224238.0,0.57689,10948.0,38.0,0.61142,57629792.0,72686.0,0.8498,931707.0,313.0,0.95521,6166396.0,4.0,0.99833,991525812.0,65536.0,0.9969
L,L,H,H,namd_ID0000003,3,874,0.5617,782.19,0.14,0.96861,247385.03,1441.94,0.55739,2.86,0.0,1.0,48209829.0,225340.0,0.57422,10910.0,51.0,0.60929,57557106.0,78566.0,0.84873,931394.0,335.0,0.95489,6166392.0,0.0,0.99833,991460276.0,0.0,0.99684
L,L,H,H,namd_ID0000003,3,869,0.55848,782.05,0.25,0.96844,245943.09,1442.44,0.55414,2.86,0.0,1.0,47984489.0,449424.0,0.57154,10859.0,86.0,0.60644,57478540.0,77091.0,0.84757,931059.0,336.0,0.95455,6166392.0,0.0,0.99833,991460276.0,0.0,0.99684
L,L,H,H,namd_ID0000003,3,864,0.55527,781.8,0.22,0.96813,244500.65,1554.46,0.55089,2.86,0.0,1.0,47535065.0,224550.0,0.56618,10773.0,39.0,0.60164,57401449.0,73464.0,0.84644,930723.0,315.0,0.95421,6166392.0,528.0,0.99833,991460276.0,0.0,0.99684
L,L,H,H,namd_ID0000003,3,859,0.55206,781.58,0.18,0.96785,242946.19,1444.79,0.54739,2.86,0.0,1.0,47310515.0,225370.0,0.56351,10734.0,47.0,0.59946,57327985.0,76631.0,0.84535,930408.0,327.0,0.95388,6165864.0,16.0,0.99825,991460276.0,0.0,0.99684
L,L,H,H,namd_ID0000003,3,854,0.54884,781.4,0.24,0.96763,241501.4,1442.11,0.54413,2.86,0.0,1.0,47085145.0,225463.0,0.56082,10687.0,55.0,0.59684,57251354.0,74770.0,0.84422,930081.0,324.0,0.95355,6165848.0,8.0,0.99824,991460276.0,131072.0,0.99684
L,L,H,H,namd_ID0000003,3,849,0.54563,781.16,0.21,0.96733,240059.29,1442.59,0.54088,2.86,0.0,1.0,46859682.0,225360.0,0.55814,10632.0,46.0,0.59377,57176584.0,77465.0,0.84312,929757.0,329.0,0.95322,6165840.0,8.0,0.99824,991329204.0,0.0,0.99671
