atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,H,namd_ID0000002,5,296,0.7769,852.39,1.51,0.9676,82889.8,1441.0,0.77193,4.48,0.0,1.0,10182879.0,10384.0,0.90619,39345.0,177.0,0.93525,257972794.0,2182242.0,0.89131,2982554.0,17774.0,0.92106,6594452.0,828.0,0.99925,1004800168.0,65536.0,0.99928
M,H,H,H,namd_ID0000002,5,291,0.76378,850.88,1.71,0.96589,81448.8,1440.39,0.75851,4.48,0.0,1.0,10172495.0,460985.0,0.90526,39168.0,209.0,0.93104,255790552.0,2435924.0,0.88377,2964780.0,19893.0,0.91557,6593624.0,296.0,0.99913,1004734632.0,12692.0,0.99921
M,H,H,H,namd_ID0000002,5,285,0.74803,849.17,1.7,0.96395,80008.41,1442.04,0.74509,4.48,0.0,1.0,9711510.0,8999.0,0.86424,38959.0,162.0,0.92607,253354628.0,1601713.0,0.87535,2944887.0,12984.0,0.90943,6593328.0,148.0,0.99908,1004721940.0,65668.0,0.9992
M,H,H,H,namd_ID0000002,5,280,0.73491,847.47,1.77,0.96202,78566.37,1440.7,0.73166,4.48,0.0,1.0,9702511.0,9864.0,0.86344,38797.0,189.0,0.92222,251752915.0,2436288.0,0.86982,2931903.0,19906.0,0.90542,6593180.0,328.0,0.99906,1004656272.0,400.0,0.99914
M,H,H,H,namd_ID0000002,5,275,0.72178,845.7,1.71,0.96001,77125.67,1440.58,0.71825,4.48,0.0,1.0,9692647.0,10150.0,0.86256,38608.0,198.0,0.91773,249316627.0,2646270.0,0.8614,2911997.0,21662.0,0.89927,6592852.0,244.0,0.99901,1004655872.0,71812.0,0.99914
M,H,H,H,namd_ID0000002,5,270,0.70866,843.99,1.71,0.95807,75685.09,1440.9,0.70483,4.48,0.0,1.0,9682497.0,11199.0,0.86166,38410.0,231.0,0.91302,246670357.0,2872384.0,0.85226,2890335.0,23580.0,0.89258,6592608.0,272.0,0.99898,1004584060.0,65932.0,0.99906
M,H,H,H,namd_ID0000002,5,265,0.69554,842.28,1.7,0.95613,74244.19,1441.25,0.69141,4.48,0.0,1.0,9671298.0,10597.0,0.86066,38179.0,212.0,0.90753,243797973.0,2488416.0,0.84233,2866755.0,20328.0,0.8853,6592336.0,216.0,0.99893,1004518128.0,0.0,0.999
M,H,H,H,namd_ID0000002,5,260,0.68241,840.58,1.86,0.9542,72802.94,1440.49,0.67799,4.48,0.0,1.0,9660701.0,8673.0,0.85972,37967.0,152.0,0.90249,241309557.0,1860870.0,0.83373,2846427.0,15115.0,0.87902,6592120.0,240.0,0.9989,1004518128.0,136.0,0.999
M,H,H,H,namd_ID0000002,5,255,0.66929,838.72,1.93,0.95208,71362.45,1440.37,0.66458,4.48,0.0,1.0,9652028.0,8459.0,0.85895,37815.0,145.0,0.89888,239448687.0,1600395.0,0.8273,2831312.0,12958.0,0.87436,6591880.0,156.0,0.99886,1004517992.0,136.0,0.999
M,H,H,H,namd_ID0000002,5,250,0.65617,836.79,1.99,0.94989,69922.08,1440.61,0.65116,4.48,0.0,1.0,9643569.0,461659.0,0.85819,37670.0,201.0,0.89543,237848292.0,1933746.0,0.82178,2818354.0,15751.0,0.87036,6591724.0,392.0,0.99884,1004517856.0,12420.0,0.999
M,H,H,H,namd_ID0000002,5,245,0.64304,834.8,1.88,0.94763,68481.47,1440.57,0.63775,4.48,0.0,1.0,9181910.0,8970.0,0.81711,37469.0,161.0,0.89066,235914546.0,1811889.0,0.81509,2802603.0,14729.0,0.86549,6591332.0,260.0,0.99878,1004505436.0,132.0,0.99899
M,H,H,H,namd_ID0000002,5,240,0.62992,832.92,1.95,0.9455,67040.9,1440.7,0.62433,4.48,0.0,1.0,9172940.0,9095.0,0.81631,37308.0,165.0,0.88683,234102657.0,1760304.0,0.80883,2787874.0,14317.0,0.86094,6591072.0,252.0,0.99874,1004505304.0,65800.0,0.99899
M,H,H,H,namd_ID0000002,5,235,0.6168,830.97,1.71,0.94329,65600.2,1442.77,0.61091,4.48,0.0,1.0,9163845.0,12524.0,0.8155,37143.0,272.0,0.88291,232342353.0,2972307.0,0.80275,2773557.0,24387.0,0.85652,6590820.0,304.0,0.9987,1004439504.0,136.0,0.99892
M,H,H,H,namd_ID0000002,5,230,0.60367,829.26,2.07,0.94135,64157.43,1472.63,0.59748,4.48,0.0,1.0,9151321.0,8904.0,0.81439,36871.0,159.0,0.87644,229370046.0,1976116.0,0.79248,2749170.0,16117.0,0.84899,6590516.0,180.0,0.99866,1004439368.0,131072.0,0.99892
M,H,H,H,namd_ID0000002,5,225,0.59055,827.19,1.85,0.939,62684.8,1441.7,0.58376,4.48,0.0,1.0,9142417.0,12414.0,0.81359,36712.0,229.0,0.87266,227393930.0,2447697.0,0.78566,2733053.0,19984.0,0.84401,6590336.0,772.0,0.99863,1004308296.0,668.0,0.99879
M,H,H,H,namd_ID0000002,5,220,0.57743,825.34,1.85,0.9369,61243.1,1446.88,0.57034,4.48,0.0,1.0,9130003.0,8807.0,0.81249,36483.0,156.0,0.86722,224946233.0,1757125.0,0.7772,2713069.0,14265.0,0.83784,6589564.0,484.0,0.99851,1004307628.0,65668.0,0.99879
M,H,H,H,namd_ID0000002,5,215,0.5643,823.49,1.74,0.9348,59796.22,1440.66,0.55686,4.48,0.0,1.0,9121196.0,9368.0,0.81171,36327.0,174.0,0.86351,223189108.0,2336135.0,0.77113,2698804.0,19096.0,0.83344,6589080.0,248.0,0.99844,1004241960.0,6548.0,0.99872
M,H,H,H,namd_ID0000002,5,210,0.55118,821.75,1.94,0.93282,58355.56,1440.26,0.54345,4.48,0.0,1.0,9111828.0,463614.0,0.81087,36153.0,258.0,0.85937,220852973.0,3024007.0,0.76306,2679708.0,24771.0,0.82754,6588832.0,448.0,0.9984,1004235412.0,71960.0,0.99872
M,H,H,H,namd_ID0000002,5,205,0.53806,819.81,1.99,0.93062,56915.3,1441.24,0.53003,4.48,0.0,1.0,8648214.0,9187.0,0.76962,35895.0,168.0,0.85324,217828966.0,1919321.0,0.75261,2654937.0,15622.0,0.81989,6588384.0,256.0,0.99833,1004163452.0,71948.0,0.99865
M,H,H,H,namd_ID0000002,5,200,0.52493,817.82,1.78,0.92836,55474.06,1441.28,0.51661,4.48,0.0,1.0,8639027.0,9245.0,0.7688,35727.0,167.0,0.84925,215909645.0,1759349.0,0.74598,2639315.0,14288.0,0.81506,6588128.0,228.0,0.9983,1004091504.0,65536.0,0.99857
M,H,H,H,namd_ID0000002,5,195,0.51181,816.04,1.91,0.92634,54032.78,1440.49,0.50319,4.48,0.0,1.0,8629782.0,11308.0,0.76797,35560.0,197.0,0.84528,214150296.0,2285839.0,0.7399,2625027.0,18632.0,0.81065,6587900.0,308.0,0.99826,1004025968.0,71680.0,0.99851
M,H,H,H,namd_ID0000002,5,190,0.49869,814.13,1.88,0.92417,52592.29,1440.62,0.48978,4.48,0.0,1.0,8618474.0,10533.0,0.76697,35363.0,210.0,0.8406,211864457.0,2856775.0,0.732,2606395.0,23384.0,0.8049,6587592.0,360.0,0.99821,1003954288.0,6408.0,0.99844
M,H,H,H,namd_ID0000002,5,185,0.48556,812.25,2.05,0.92204,51151.67,1440.31,0.47636,4.48,0.0,1.0,8607941.0,8102.0,0.76603,35153.0,134.0,0.8356,209007682.0,1449848.0,0.72213,2583011.0,11750.0,0.79768,6587232.0,676.0,0.99816,1003947880.0,161924.0,0.99843
M,H,H,H,namd_ID0000002,5,180,0.47244,810.2,1.87,0.91971,49711.36,1440.96,0.46295,4.48,0.0,1.0,8599839.0,11234.0,0.76531,35019.0,232.0,0.83242,207557834.0,3127399.0,0.71712,2571261.0,25672.0,0.79405,6586556.0,800.0,0.99806,1003785956.0,43408.0,0.99827
M,H,H,H,namd_ID0000002,5,175,0.45932,808.33,2.03,0.91759,48270.4,1440.99,0.44953,4.48,0.0,1.0,8588605.0,13397.0,0.76431,34787.0,263.0,0.8269,204430435.0,2752839.0,0.70632,2545589.0,22501.0,0.78612,6585756.0,944.0,0.99794,1003742548.0,374920.0,0.99823
M,H,H,H,namd_ID0000002,5,170,0.44619,806.3,2.02,0.91528,46829.41,1450.55,0.43611,4.48,0.0,1.0,8575208.0,462645.0,0.76312,34524.0,224.0,0.82065,201677596.0,2140227.0,0.6968,2523088.0,17453.0,0.77917,6584812.0,252.0,0.99779,1003367628.0,131204.0,0.99785
M,H,H,H,namd_ID0000002,5,165,0.43307,804.28,1.83,0.91299,45378.86,1440.53,0.4226,4.48,0.0,1.0,8112563.0,9785.0,0.72195,34300.0,187.0,0.81533,199537369.0,2612876.0,0.68941,2505635.0,21414.0,0.77378,6584560.0,448.0,0.99776,1003236424.0,136.0,0.99772
M,H,H,H,namd_ID0000002,5,160,0.41995,802.45,2.07,0.91091,43938.33,1440.34,0.40918,4.48,0.0,1.0,8102778.0,9246.0,0.72108,34113.0,170.0,0.81088,196924493.0,1910042.0,0.68038,2484221.0,15524.0,0.76717,6584112.0,264.0,0.99769,1003236288.0,6556.0,0.99772
M,H,H,H,namd_ID0000002,5,155,0.40682,800.38,1.97,0.90856,42497.99,1440.43,0.39577,4.48,0.0,1.0,8093532.0,9795.0,0.72025,33943.0,187.0,0.80684,195014451.0,2435620.0,0.67378,2468697.0,19898.0,0.76238,6583848.0,472.0,0.99765,1003229732.0,78088.0,0.99772
M,H,H,H,namd_ID0000002,5,150,0.3937,798.41,2.17,0.90633,41057.56,1440.45,0.38236,4.48,0.0,1.0,8083737.0,11998.0,0.71938,33756.0,216.0,0.8024,192578831.0,2600639.0,0.66537,2448799.0,21239.0,0.75623,6583376.0,464.0,0.99758,1003151644.0,71948.0,0.99764
M,H,H,H,namd_ID0000002,5,145,0.38058,796.24,2.21,0.90386,39617.11,1440.46,0.36894,4.48,0.0,1.0,8071739.0,9065.0,0.71831,33540.0,164.0,0.79726,189978192.0,2119951.0,0.65638,2427560.0,17265.0,0.74967,6582912.0,556.0,0.99751,1003079696.0,400.0,0.99757
M,H,H,H,namd_ID0000002,5,140,0.36745,794.03,2.02,0.90135,38176.65,1441.01,0.35553,4.48,0.0,1.0,8062674.0,9921.0,0.71751,33376.0,191.0,0.79336,187858241.0,2387985.0,0.64906,2410295.0,19516.0,0.74434,6582356.0,652.0,0.99742,1003079296.0,404.0,0.99757
M,H,H,H,namd_ID0000002,5,135,0.35433,792.01,1.98,0.89906,36735.64,1441.26,0.34211,4.48,0.0,1.0,8052753.0,11564.0,0.71662,33185.0,211.0,0.78882,185470256.0,2651900.0,0.64081,2390779.0,21671.0,0.73831,6581704.0,536.0,0.99732,1003078892.0,77956.0,0.99757
M,H,H,H,namd_ID0000002,5,130,0.34121,790.03,2.24,0.89681,35294.38,1440.21,0.32869,4.48,0.0,1.0,8041189.0,464299.0,0.7156,32974.0,271.0,0.78381,182818356.0,2805791.0,0.63164,2369108.0,22944.0,0.73162,6581168.0,452.0,0.99724,1003000936.0,65804.0,0.99749
M,H,H,H,namd_ID0000002,5,125,0.32808,787.79,2.25,0.89427,33854.17,1440.42,0.31527,4.48,0.0,1.0,7576890.0,9857.0,0.67428,32703.0,189.0,0.77737,180012565.0,2381968.0,0.62195,2346164.0,19446.0,0.72453,6580716.0,448.0,0.99717,1002935132.0,143632.0,0.99742
M,H,H,H,namd_ID0000002,5,120,0.31496,785.54,2.2,0.89172,32413.75,1440.15,0.30186,4.48,0.0,1.0,7567033.0,10280.0,0.6734,32514.0,202.0,0.77287,177630597.0,2595737.0,0.61372,2326718.0,21231.0,0.71853,6580268.0,284.0,0.99711,1002791500.0,6144.0,0.99728
M,H,H,H,namd_ID0000002,5,115,0.30184,783.34,2.3,0.88922,30973.6,1440.74,0.28845,4.48,0.0,1.0,7556753.0,12220.0,0.67248,32312.0,223.0,0.76807,175034860.0,2646344.0,0.60475,2305487.0,21603.0,0.71197,6579984.0,440.0,0.99706,1002785356.0,65800.0,0.99728
M,H,H,H,namd_ID0000002,5,110,0.28871,781.04,2.29,0.88661,29532.86,1473.95,0.27503,4.48,0.0,1.0,7544533.0,9707.0,0.6714,32089.0,184.0,0.76277,172388516.0,2389183.0,0.59561,2283884.0,19517.0,0.7053,6579544.0,392.0,0.997,1002719556.0,209296.0,0.99721
M,H,H,H,namd_ID0000002,5,105,0.27559,778.75,2.45,0.88401,28058.91,1440.42,0.2613,4.48,0.0,1.0,7534826.0,9323.0,0.67053,31905.0,172.0,0.7584,169999333.0,2174187.0,0.58735,2264367.0,17725.0,0.69927,6579152.0,368.0,0.99694,1002510260.0,72088.0,0.997
M,H,H,H,namd_ID0000002,5,100,0.26247,776.3,2.73,0.88123,26618.49,1439.62,0.24789,4.48,0.0,1.0,7525503.0,9763.0,0.6697,31733.0,186.0,0.75431,167825146.0,2327712.0,0.57984,2246642.0,18986.0,0.6938,6578784.0,464.0,0.99688,1002438172.0,196740.0,0.99693
M,H,H,H,namd_ID0000002,5,95,0.24934,773.57,2.61,0.87813,25178.87,1439.67,0.23448,4.48,0.0,1.0,7515740.0,464937.0,0.66883,31547.0,261.0,0.74989,165497434.0,2249559.0,0.5718,2227656.0,18336.0,0.68794,6578320.0,268.0,0.99681,1002241432.0,131336.0,0.99673
M,H,H,H,namd_ID0000002,5,90,0.23622,770.96,2.82,0.87517,23739.2,1439.37,0.22108,4.48,0.0,1.0,7050803.0,9312.0,0.62746,31286.0,172.0,0.74368,163247875.0,2065317.0,0.56403,2209320.0,16798.0,0.68228,6578052.0,704.0,0.99677,1002110096.0,0.0,0.9966
M,H,H,H,namd_ID0000002,5,85,0.2231,768.14,2.72,0.87196,22299.83,1439.65,0.20767,4.48,0.0,1.0,7041491.0,9023.0,0.62663,31114.0,163.0,0.73959,161182558.0,1868327.0,0.55689,2192522.0,15222.0,0.67709,6577348.0,284.0,0.99666,1002110096.0,77964.0,0.9966
M,H,H,H,namd_ID0000002,5,80,0.20997,765.42,2.9,0.86888,20860.18,1457.74,0.19426,4.48,0.0,1.0,7032468.0,11937.0,0.62583,30951.0,254.0,0.73572,159314231.0,3323016.0,0.55044,2177300.0,27254.0,0.67239,6577064.0,912.0,0.99662,1002032132.0,131604.0,0.99653
M,H,H,H,namd_ID0000002,5,74,0.19423,762.52,3.25,0.86559,19402.44,1439.5,0.18069,4.48,0.0,1.0,7020531.0,12537.0,0.62477,30697.0,233.0,0.72968,155991215.0,2492763.0,0.53896,2150046.0,20355.0,0.66397,6576152.0,948.0,0.99648,1001900528.0,0.0,0.9964
M,H,H,H,namd_ID0000002,5,69,0.1811,759.27,3.29,0.8619,17962.94,1438.95,0.16728,4.48,0.0,1.0,7007994.0,12549.0,0.62365,30464.0,273.0,0.72414,153498452.0,3643858.0,0.53034,2129691.0,29932.0,0.65768,6575204.0,844.0,0.99634,1001900528.0,209292.0,0.9964
M,H,H,H,namd_ID0000002,5,64,0.16798,755.98,3.65,0.85816,16523.99,1438.52,0.15388,4.48,0.0,1.0,6995445.0,10939.0,0.62253,30191.0,223.0,0.71765,149854594.0,2598418.0,0.51775,2099759.0,21272.0,0.64844,6574360.0,820.0,0.99621,1001691236.0,12428.0,0.99619
M,H,H,H,namd_ID0000002,5,59,0.15486,752.33,3.98,0.85402,15085.47,1438.37,0.14049,4.48,0.0,1.0,6984506.0,12332.0,0.62156,29968.0,266.0,0.71235,147256176.0,3330530.0,0.50878,2078487.0,27335.0,0.64187,6573540.0,1632.0,0.99609,1001678808.0,137488.0,0.99618
M,H,H,H,namd_ID0000002,5,54,0.14173,748.35,4.5,0.8495,13647.1,1437.8,0.12709,4.48,0.0,1.0,6972174.0,464205.0,0.62046,29702.0,308.0,0.70603,143925646.0,2614941.0,0.49727,2051152.0,21411.0,0.63343,6571908.0,1868.0,0.99584,1001541320.0,67984.0,0.99604
M,H,H,H,namd_ID0000002,5,49,0.12861,743.85,4.85,0.84439,12209.3,1437.23,0.1137,4.48,0.0,1.0,6507969.0,12629.0,0.57915,29394.0,236.0,0.69871,141310705.0,2444433.0,0.48823,2029741.0,19954.0,0.62682,6570040.0,976.0,0.99556,1001473336.0,174352.0,0.99597
M,H,H,H,namd_ID0000002,5,44,0.11549,739.0,5.73,0.83889,10772.07,1436.65,0.10032,4.48,0.0,1.0,6495340.0,12771.0,0.57803,29158.0,280.0,0.6931,138866272.0,2903394.0,0.47979,2009787.0,23777.0,0.62066,6569064.0,1132.0,0.99541,1001298984.0,176396.0,0.9958
M,H,H,H,namd_ID0000002,5,39,0.10236,733.27,7.37,0.83238,9335.42,1435.24,0.08694,4.48,0.0,1.0,6482569.0,15271.0,0.57689,28878.0,358.0,0.68644,135962878.0,3636171.0,0.46976,1986010.0,29862.0,0.61331,6567932.0,2064.0,0.99524,1001122588.0,602660.0,0.99562
M,H,H,H,namd_ID0000002,5,34,0.08924,725.9,9.23,0.82402,7900.18,1433.16,0.07357,4.48,0.0,1.0,6467298.0,15291.0,0.57553,28520.0,319.0,0.67793,132326707.0,3841544.0,0.45719,1956148.0,31561.0,0.60409,6565868.0,3292.0,0.99492,1000519928.0,268556.0,0.99502
M,H,H,H,namd_ID0000002,5,29,0.07612,716.67,12.9,0.81354,6467.02,1429.29,0.06023,4.48,0.0,1.0,6452007.0,30792.0,0.57417,28201.0,843.0,0.67035,128485163.0,7687717.0,0.44392,1924587.0,63511.0,0.59434,6562576.0,8996.0,0.99442,1000251372.0,1464436.0,0.99476
M,H,H,H,namd_ID0000002,5,24,0.06299,703.77,19.9,0.79889,5037.73,1422.01,0.04691,4.48,0.01,1.0,6421215.0,422773.0,0.57143,27358.0,3809.0,0.65031,120797446.0,13107208.0,0.41736,1861076.0,104311.0,0.57473,6553580.0,22400.0,0.99306,998786936.0,3977260.0,0.9933
M,H,H,H,namd_ID0000002,5,19,0.04987,683.87,34.82,0.7763,3615.72,1406.73,0.03367,4.47,0.0,0.99777,5998442.0,578822.0,0.53381,23549.0,4664.0,0.55977,107690238.0,14992001.0,0.37207,1756765.0,119007.0,0.54252,6531180.0,18712.0,0.98967,994809676.0,3080704.0,0.98934
M,H,H,H,namd_ID0000002,5,14,0.03675,649.05,126.9,0.73678,2208.99,1648.79,0.02057,4.47,0.0,0.99777,5419620.0,686785.0,0.4823,18885.0,12101.0,0.44891,92698237.0,49133762.0,0.32028,1637758.0,400314.0,0.50577,6512468.0,188636.0,0.98683,991728972.0,6669448.0,0.98628
M,H,H,H,namd_ID0000002,5,9,0.02362,522.15,522.13,0.59273,560.2,560.2,0.00522,4.47,4.47,0.99777,4732835.0,481244.0,0.42118,6784.0,6513.0,0.16126,43564475.0,39366889.0,0.15052,1237444.0,1236739.0,0.38214,6323832.0,6321624.0,0.95825,985059524.0,985003016.0,0.97965
M,H,H,H,namd_ID0000002,5,0,0.0,0.02,0.02,2.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251591.0,4251591.0,0.37835,271.0,271.0,0.00644,4197586.0,4197586.0,0.0145,705.0,705.0,0.00022,2208.0,2208.0,0.00033,56508.0,56508.0,6.0e-05
M,H,H,H,namd_ID0000002,6,381,1.0,877.35,1.76,1.0,109897.01,1440.37,1.0,4.47,0.0,1.0,10760430.0,8584.0,1.0,41397.0,149.0,1.0,274337195.0,1693194.0,1.0,3107219.0,13685.0,1.0,6588484.0,152.0,1.0,1001331212.0,0.0,1.0
M,H,H,H,namd_ID0000002,6,376,0.98688,875.59,1.56,0.99799,108456.64,1440.85,0.98689,4.47,0.0,1.0,10751846.0,8041.0,0.9992,41248.0,132.0,0.9964,272644001.0,1389681.0,0.99383,3093534.0,11202.0,0.9956,6588332.0,148.0,0.99998,1001331212.0,131072.0,1.0
M,H,H,H,namd_ID0000002,6,371,0.97375,874.03,1.77,0.99622,107015.79,1444.82,0.97378,4.47,0.0,1.0,10743805.0,8292.0,0.99845,41116.0,140.0,0.99321,271254320.0,1537673.0,0.98876,3082332.0,12405.0,0.99199,6588184.0,220.0,0.99995,1001200140.0,136.0,0.99987
M,H,H,H,namd_ID0000002,6,366,0.96063,872.26,1.65,0.9942,105570.97,1441.35,0.96064,4.47,0.0,1.0,10735513.0,8424.0,0.99768,40976.0,144.0,0.98983,269716647.0,1433179.0,0.98316,3069927.0,11537.0,0.988,6587964.0,164.0,0.99992,1001200004.0,272.0,0.99987
M,H,H,H,namd_ID0000002,6,361,0.94751,870.61,1.73,0.99232,104129.62,1440.66,0.94752,4.47,0.0,1.0,10727089.0,8355.0,0.9969,40832.0,142.0,0.98635,268283468.0,1588634.0,0.97793,3058390.0,12811.0,0.98429,6587800.0,184.0,0.9999,1001199732.0,65536.0,0.99987
M,H,H,H,namd_ID0000002,6,356,0.93438,868.88,1.54,0.99035,102688.96,1440.88,0.93441,4.47,0.0,1.0,10718734.0,6847.0,0.99613,40690.0,113.0,0.98292,266694834.0,1173088.0,0.97214,3045579.0,9379.0,0.98016,6587616.0,132.0,0.99987,1001134196.0,136.0,0.9998
M,H,H,H,namd_ID0000002,6,351,0.92126,867.34,1.68,0.98859,101248.08,1440.69,0.9213,4.47,0.0,1.0,10711887.0,8393.0,0.99549,40577.0,143.0,0.98019,265521746.0,1584462.0,0.96787,3036200.0,12776.0,0.97714,6587484.0,364.0,0.99985,1001134060.0,136.0,0.9998
M,H,H,H,namd_ID0000002,6,346,0.90814,865.66,1.64,0.98668,99807.39,1440.6,0.90819,4.47,0.0,1.0,10703494.0,459980.0,0.99471,40434.0,171.0,0.97674,263937284.0,1584508.0,0.96209,3023424.0,12786.0,0.97303,6587120.0,188.0,0.99979,1001133924.0,268.0,0.9998
M,H,H,H,namd_ID0000002,6,341,0.89501,864.02,1.71,0.98481,98366.79,1440.51,0.89508,4.47,0.0,1.0,10243514.0,8154.0,0.95196,40263.0,136.0,0.97261,262352776.0,1430583.0,0.95632,3010638.0,11506.0,0.96892,6586932.0,152.0,0.99976,1001133656.0,268.0,0.9998
M,H,H,H,namd_ID0000002,6,336,0.88189,862.31,1.76,0.98286,96926.28,1440.42,0.88197,4.47,0.0,1.0,10235360.0,9151.0,0.9512,40127.0,167.0,0.96932,260922193.0,1689514.0,0.9511,2999132.0,13641.0,0.96521,6586780.0,228.0,0.99974,1001133388.0,65936.0,0.9998
M,H,H,H,namd_ID0000002,6,331,0.86877,860.55,1.68,0.98085,95485.86,1440.34,0.86887,4.47,0.0,1.0,10226209.0,7965.0,0.95035,39960.0,130.0,0.96529,259232679.0,1323679.0,0.94494,2985491.0,10613.0,0.96082,6586552.0,280.0,0.99971,1001067452.0,132.0,0.99974
M,H,H,H,namd_ID0000002,6,326,0.85564,858.87,1.67,0.97894,94045.52,1440.67,0.85576,4.47,0.0,1.0,10218244.0,8903.0,0.94961,39830.0,159.0,0.96215,257909000.0,1994902.0,0.94012,2974878.0,16142.0,0.95741,6586272.0,204.0,0.99966,1001067320.0,136.0,0.99974
M,H,H,H,namd_ID0000002,6,321,0.84252,857.2,1.75,0.97703,92604.85,1440.93,0.84265,4.47,0.0,1.0,10209341.0,7783.0,0.94879,39671.0,124.0,0.95831,255914098.0,1223910.0,0.93285,2958736.0,9800.0,0.95221,6586068.0,144.0,0.99963,1001067184.0,0.0,0.99974
M,H,H,H,namd_ID0000002,6,316,0.8294,855.45,1.58,0.97504,91163.92,1440.8,0.82954,4.47,0.0,1.0,10201558.0,8408.0,0.94806,39547.0,144.0,0.95531,254690188.0,1641579.0,0.92838,2948936.0,13268.0,0.94906,6585924.0,200.0,0.99961,1001067184.0,272.0,0.99974
M,H,H,H,namd_ID0000002,6,311,0.81627,853.87,1.61,0.97324,89723.12,1440.55,0.81643,4.47,0.0,1.0,10193150.0,8524.0,0.94728,39403.0,147.0,0.95183,253048609.0,1635183.0,0.9224,2935668.0,13196.0,0.94479,6585724.0,188.0,0.99958,1001066912.0,140.0,0.99974
M,H,H,H,namd_ID0000002,6,306,0.80315,852.26,1.81,0.9714,88282.57,1444.51,0.80332,4.47,0.0,1.0,10184626.0,10351.0,0.94649,39256.0,176.0,0.94828,251413426.0,2109204.0,0.91644,2922472.0,17100.0,0.94054,6585536.0,500.0,0.99955,1001066772.0,136.0,0.99974
M,H,H,H,namd_ID0000002,6,301,0.79003,850.45,1.81,0.96934,86838.06,1440.61,0.79018,4.47,0.0,1.0,10174275.0,460794.0,0.94553,39080.0,203.0,0.94403,249304222.0,1902566.0,0.90875,2905372.0,15441.0,0.93504,6585036.0,180.0,0.99948,1001066636.0,6144.0,0.99974
M,H,H,H,namd_ID0000002,6,296,0.7769,848.64,1.58,0.96728,85397.45,1440.8,0.77707,4.47,0.0,1.0,9713481.0,8451.0,0.9027,38877.0,145.0,0.93913,247401656.0,1436175.0,0.90182,2889931.0,11559.0,0.93007,6584856.0,168.0,0.99945,1001060492.0,408.0,0.99973
M,H,H,H,namd_ID0000002,6,291,0.76378,847.06,1.63,0.96548,83956.65,1441.06,0.76396,4.47,0.0,1.0,9705030.0,7302.0,0.90192,38732.0,109.0,0.93562,245965481.0,863440.0,0.89658,2878372.0,6823.0,0.92635,6584688.0,112.0,0.99942,1001060084.0,65536.0,0.99973
M,H,H,H,namd_ID0000002,6,286,0.75066,845.43,1.69,0.96362,82515.59,1440.58,0.75084,4.47,0.0,1.0,9697728.0,7682.0,0.90124,38623.0,121.0,0.93299,245102041.0,1173125.0,0.89343,2871549.0,9390.0,0.92415,6584576.0,104.0,0.99941,1000994548.0,0.0,0.99966
M,H,H,H,namd_ID0000002,6,281,0.73753,843.74,1.78,0.96169,81075.01,1440.26,0.73774,4.47,0.0,1.0,9690046.0,8896.0,0.90053,38502.0,159.0,0.93007,243928916.0,1946622.0,0.88916,2862159.0,15772.0,0.92113,6584472.0,284.0,0.99939,1000994548.0,136.0,0.99966
M,H,H,H,namd_ID0000002,6,276,0.72441,841.96,1.77,0.95966,79634.75,1440.42,0.72463,4.47,0.0,1.0,9681150.0,8672.0,0.8997,38343.0,152.0,0.92623,241982294.0,1800465.0,0.88206,2846387.0,14594.0,0.91606,6584188.0,192.0,0.99935,1000994412.0,66068.0,0.99966
M,H,H,H,namd_ID0000002,6,271,0.71129,840.19,1.79,0.95765,78194.33,1440.33,0.71152,4.47,0.0,1.0,9672478.0,8716.0,0.89889,38191.0,153.0,0.92255,240181829.0,1796516.0,0.8755,2831793.0,14548.0,0.91136,6583996.0,184.0,0.99932,1000928344.0,65676.0,0.9996
M,H,H,H,namd_ID0000002,6,266,0.69816,838.4,1.61,0.9556,76754.0,1440.55,0.69842,4.47,0.0,1.0,9663762.0,9246.0,0.89808,38038.0,170.0,0.91886,238385313.0,1947587.0,0.86895,2817245.0,15782.0,0.90668,6583812.0,224.0,0.99929,1000862668.0,132.0,0.99953
M,H,H,H,namd_ID0000002,6,261,0.68504,836.79,1.9,0.95377,75313.45,1440.52,0.68531,4.47,0.0,1.0,9654516.0,461836.0,0.89722,37868.0,207.0,0.91475,236437726.0,1998066.0,0.86185,2801463.0,16152.0,0.9016,6583588.0,228.0,0.99926,1000862536.0,0.0,0.99953
M,H,H,H,namd_ID0000002,6,256,0.67192,834.89,1.74,0.9516,73872.93,1440.94,0.6722,4.47,0.0,1.0,9192680.0,8364.0,0.8543,37661.0,142.0,0.90975,234439660.0,1662221.0,0.85457,2785311.0,13410.0,0.8964,6583360.0,236.0,0.99922,1000862536.0,396.0,0.99953
