atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,sassena_ID0000006,4,203,0.74359,413.78,0.33,0.98993,28810.27,720.67,0.74302,16.36,0.0,1.0,420661.0,224.0,0.99249,7470.0,32.0,0.94773,870082947.0,55343.0,0.99881,240119.0,289.0,0.97269,6341160.0,4.0,0.99966,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,198,0.72527,413.45,0.26,0.98914,28089.6,721.27,0.72443,16.36,0.0,1.0,420437.0,336.0,0.99196,7438.0,48.0,0.94367,870027604.0,55663.0,0.99875,239830.0,337.0,0.97152,6341156.0,252.0,0.99966,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,193,0.70696,413.19,0.32,0.98852,27368.33,720.85,0.70583,16.36,0.0,1.0,420101.0,180.0,0.99117,7390.0,15.0,0.93758,869971941.0,136155.0,0.99869,239493.0,1001.0,0.97015,6340904.0,160.0,0.99962,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,188,0.68864,412.87,0.37,0.98775,26647.48,720.8,0.68724,16.36,0.0,1.0,419921.0,196.0,0.99074,7375.0,28.0,0.93568,869835786.0,55443.0,0.99853,238492.0,304.0,0.9661,6340744.0,0.0,0.9996,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,183,0.67033,412.5,0.36,0.98687,25926.68,720.73,0.66865,16.36,0.0,1.0,419725.0,348.0,0.99028,7347.0,39.0,0.93212,869780343.0,133015.0,0.99847,238188.0,983.0,0.96487,6340744.0,388.0,0.9996,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,178,0.65201,412.14,0.42,0.986,25205.95,833.29,0.65006,16.36,0.0,1.0,419377.0,236.0,0.98946,7308.0,23.0,0.92718,869647328.0,132837.0,0.99831,237205.0,967.0,0.96088,6340356.0,296.0,0.99953,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,173,0.6337,411.72,0.49,0.985,24372.66,1016.95,0.62857,16.36,0.0,1.0,419141.0,600.0,0.9889,7285.0,75.0,0.92426,869514491.0,154788.0,0.99816,236238.0,1111.0,0.95697,6340060.0,140.0,0.99949,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,167,0.61172,411.23,0.0,0.98383,23355.71,0.0,0.60234,16.36,0.0,1.0,418541.0,0.0,0.98749,7210.0,0.0,0.91474,869359703.0,0.0,0.99798,235127.0,0.0,0.95247,6339920.0,0.0,0.99947,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,163,0.59707,411.23,0.34,0.98383,23355.71,721.02,0.60234,16.36,0.0,1.0,418541.0,84.0,0.98749,7210.0,12.0,0.91474,869359703.0,55443.0,0.99798,235127.0,304.0,0.95247,6339920.0,0.0,0.99947,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,158,0.57875,410.89,0.38,0.98301,22634.69,720.76,0.58375,16.36,0.0,1.0,418457.0,308.0,0.98729,7198.0,44.0,0.91322,869304260.0,55563.0,0.99792,234823.0,322.0,0.95124,6339920.0,0.0,0.99947,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,153,0.56044,410.51,0.43,0.9821,21913.93,720.73,0.56516,16.36,0.0,1.0,418149.0,168.0,0.98656,7154.0,24.0,0.90764,869248697.0,55443.0,0.99785,234501.0,304.0,0.94993,6339920.0,0.0,0.99947,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,148,0.54212,410.08,0.48,0.98108,21193.2,720.71,0.54657,16.36,0.0,1.0,417981.0,202.0,0.98616,7130.0,17.0,0.90459,869193254.0,55976.0,0.99779,234197.0,306.0,0.9487,6339920.0,0.0,0.99947,511139444.0,240.0,1.0
M,H,H,L,sassena_ID0000006,4,143,0.52381,409.6,0.36,0.97993,20472.49,720.68,0.52799,16.36,0.0,1.0,417779.0,493.0,0.98569,7113.0,48.0,0.90244,869137278.0,136275.0,0.99773,233891.0,1019.0,0.94746,6339920.0,240.0,0.99947,511139204.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,137,0.50183,409.24,0.37,0.97907,19751.81,720.6,0.5094,16.36,0.0,1.0,417286.0,252.0,0.98453,7065.0,36.0,0.89635,869001003.0,55543.0,0.99757,232872.0,319.0,0.94333,6339680.0,8.0,0.99943,511139204.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,132,0.48352,408.87,0.51,0.97818,19031.21,720.85,0.49081,16.36,0.0,1.0,417034.0,308.0,0.98393,7029.0,44.0,0.89178,868945460.0,55563.0,0.99751,232553.0,322.0,0.94204,6339672.0,84.0,0.99943,511139204.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,127,0.4652,408.36,0.44,0.97696,18310.36,720.71,0.47222,16.36,0.0,1.0,416726.0,196.0,0.9832,6985.0,28.0,0.8862,868889897.0,55443.0,0.99744,232231.0,304.0,0.94074,6339588.0,0.0,0.99941,511139204.0,248.0,1.0
M,H,H,L,sassena_ID0000006,4,122,0.44689,407.92,0.51,0.97591,17589.65,720.58,0.45364,16.36,0.0,1.0,416530.0,264.0,0.98274,6957.0,27.0,0.88264,868834454.0,133023.0,0.99738,231927.0,984.0,0.9395,6339588.0,220.0,0.99941,511138956.0,252.0,1.0
M,H,H,L,sassena_ID0000006,4,117,0.42857,407.41,0.49,0.97469,16869.07,720.47,0.43505,16.36,0.0,1.0,416266.0,348.0,0.98212,6930.0,39.0,0.87922,868701431.0,132845.0,0.99723,230943.0,968.0,0.93552,6339368.0,320.0,0.99938,511138704.0,18680.0,1.0
M,H,H,L,sassena_ID0000006,4,112,0.41026,406.92,0.56,0.97352,16148.6,720.65,0.41647,16.36,0.0,1.0,415918.0,152.0,0.9813,6891.0,11.0,0.87427,868568586.0,132923.0,0.99707,229975.0,969.0,0.9316,6339048.0,332.0,0.99933,511120024.0,55296.0,0.99996
M,H,H,L,sassena_ID0000006,4,107,0.39194,406.36,0.39,0.97218,15427.95,720.6,0.39789,16.36,0.0,1.0,415766.0,392.0,0.98094,6880.0,56.0,0.87287,868435663.0,55543.0,0.99692,229006.0,319.0,0.92767,6338716.0,0.0,0.99928,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,102,0.37363,405.97,0.75,0.97124,14707.35,720.5,0.3793,16.36,0.0,1.0,415374.0,140.0,0.98001,6824.0,20.0,0.86577,868380120.0,55433.0,0.99686,228687.0,304.0,0.92638,6338716.0,0.0,0.99928,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,97,0.35531,405.22,0.55,0.96945,13986.85,720.74,0.36072,16.36,0.0,1.0,415234.0,264.0,0.97968,6804.0,27.0,0.86323,868324687.0,136039.0,0.99679,228383.0,1005.0,0.92515,6338716.0,284.0,0.99928,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,92,0.337,404.67,0.71,0.96813,13266.11,720.28,0.34213,16.36,0.0,1.0,414970.0,252.0,0.97906,6777.0,36.0,0.85981,868188648.0,55399.0,0.99664,227378.0,319.0,0.92108,6338432.0,0.0,0.99923,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,87,0.31868,403.96,0.75,0.96643,12545.83,720.37,0.32356,16.36,0.0,1.0,414718.0,336.0,0.97847,6741.0,48.0,0.85524,868133249.0,55419.0,0.99657,227059.0,322.0,0.91978,6338432.0,0.0,0.99923,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,82,0.30037,403.21,0.91,0.96464,11825.46,720.29,0.30498,16.36,0.0,1.0,414382.0,28.0,0.97767,6693.0,4.0,0.84915,868077830.0,55199.0,0.99651,226737.0,289.0,0.91848,6338432.0,0.0,0.99923,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,77,0.28205,402.3,0.79,0.96246,11105.17,720.23,0.2864,16.36,0.0,1.0,414354.0,429.0,0.97761,6689.0,38.0,0.84864,868022631.0,56032.0,0.99645,226448.0,336.0,0.91731,6338432.0,0.0,0.99923,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,72,0.26374,401.51,0.95,0.96057,10384.94,720.34,0.26783,16.36,0.0,1.0,413925.0,308.0,0.9766,6651.0,44.0,0.84382,867966599.0,55319.0,0.99638,226112.0,307.0,0.91595,6338432.0,0.0,0.99923,511064728.0,0.0,0.99985
M,H,H,L,sassena_ID0000006,4,67,0.24542,400.56,1.06,0.9583,9664.6,732.28,0.24925,16.36,0.01,1.0,413617.0,341.0,0.97587,6607.0,37.0,0.83824,867911280.0,55932.0,0.99632,225805.0,321.0,0.91471,6338432.0,604.0,0.99923,511064728.0,73992.0,0.99985
M,H,H,L,sassena_ID0000006,4,62,0.22711,399.5,2.76,0.95576,8932.32,1349.66,0.23036,16.35,0.01,0.99939,413276.0,1096.0,0.97506,6570.0,70.0,0.83354,867855348.0,569549.0,0.99626,225484.0,4543.0,0.9134,6337828.0,9872.0,0.99914,510990736.0,1272208.0,0.99971
M,H,H,L,sassena_ID0000006,4,56,0.20513,396.74,0.0,0.94916,7582.66,208.63,0.19556,16.34,0.0,0.99878,412180.0,0.0,0.97248,6500.0,0.0,0.82466,867285799.0,0.0,0.9956,220941.0,0.0,0.895,6327956.0,0.0,0.99758,509718528.0,0.0,0.99722
M,H,H,L,sassena_ID0000006,4,51,0.18681,396.74,1.7,0.94916,7374.03,719.42,0.19018,16.34,0.01,0.99878,412180.0,665.0,0.97248,6500.0,61.0,0.82466,867285799.0,136060.0,0.9956,220941.0,1028.0,0.895,6327956.0,1312.0,0.99758,509718528.0,239616.0,0.99722
M,H,H,L,sassena_ID0000006,4,46,0.1685,395.04,1.91,0.94509,6654.61,719.21,0.17162,16.33,0.0,0.99817,411515.0,324.0,0.97091,6439.0,32.0,0.81692,867149739.0,132693.0,0.99545,219913.0,967.0,0.89084,6326644.0,1120.0,0.99737,509478912.0,196608.0,0.99675
M,H,H,L,sassena_ID0000006,4,41,0.15018,393.13,2.39,0.94052,5935.4,718.67,0.15307,16.33,0.0,0.99817,411191.0,140.0,0.97014,6407.0,20.0,0.81286,867017046.0,55319.0,0.99529,218946.0,307.0,0.88692,6325524.0,0.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,36,0.13187,390.74,2.85,0.93481,5216.73,718.5,0.13454,16.33,0.0,0.99817,411051.0,117.0,0.96981,6387.0,5.0,0.81033,866961727.0,55732.0,0.99523,218639.0,291.0,0.88568,6325524.0,0.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,31,0.11355,387.89,3.74,0.92799,4498.23,717.38,0.11601,16.33,0.0,0.99817,410934.0,508.0,0.96954,6382.0,61.0,0.80969,866905995.0,55499.0,0.99517,218348.0,334.0,0.8845,6325524.0,0.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,26,0.09524,384.15,5.21,0.91904,3780.85,715.84,0.09751,16.33,0.0,0.99817,410426.0,168.0,0.96834,6321.0,24.0,0.80195,866850496.0,55319.0,0.9951,218014.0,307.0,0.88314,6325524.0,0.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,21,0.07692,378.94,7.51,0.90658,3065.01,713.54,0.07905,16.33,0.0,0.99817,410258.0,597.0,0.96794,6297.0,62.0,0.79891,866795177.0,56032.0,0.99504,217707.0,336.0,0.8819,6325524.0,0.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,16,0.05861,371.43,12.17,0.88861,2351.47,708.98,0.06064,16.33,0.0,0.99817,409661.0,257.0,0.96653,6235.0,25.0,0.79104,866739145.0,55852.0,0.99497,217371.0,309.0,0.88054,6325524.0,0.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,11,0.04029,359.26,23.24,0.85949,1642.49,697.87,0.04236,16.33,0.0,0.99817,409404.0,854.0,0.96593,6210.0,87.0,0.78787,866683293.0,56683.0,0.99491,217062.0,356.0,0.87929,6325524.0,32.0,0.9972,509282304.0,0.0,0.99636
M,H,H,L,sassena_ID0000006,4,6,0.02198,336.02,78.65,0.80389,944.62,730.18,0.02436,16.33,0.0,0.99817,408550.0,10476.0,0.96391,6123.0,120.0,0.77683,866626610.0,82621.0,0.99484,216706.0,420.0,0.87785,6325492.0,123340.0,0.99719,509282304.0,89720.0,0.99636
M,H,H,L,sassena_ID0000006,4,0,0.0,257.37,257.37,0.61573,214.44,214.44,0.00553,16.33,16.33,0.99817,398074.0,398074.0,0.9392,6003.0,6003.0,0.76161,866543989.0,866543989.0,0.99475,216286.0,216286.0,0.87614,6202152.0,6202152.0,0.97775,509192584.0,509192584.0,0.99619
