atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000003,1,1059,0.70836,794.33,0.17,0.98028,302187.71,1441.56,0.70672,4.68,0.36,1.0,121161100.0,671644.0,0.71504,23946.0,103.0,0.73261,76288206.0,77887.0,0.91416,1067820.0,339.0,0.97206,6183344.0,4.0,0.99927,994033332.0,65536.0,0.99816
L,L,H,L,namd_ID0000003,1,1054,0.70502,794.16,0.11,0.98007,300746.15,1442.2,0.70335,4.32,0.0,0.92308,120489456.0,448522.0,0.71108,23843.0,75.0,0.72946,76210319.0,78093.0,0.91323,1067481.0,335.0,0.97175,6183340.0,0.0,0.99927,993967796.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1049,0.70167,794.05,0.17,0.97993,299303.95,1441.87,0.69998,4.32,0.0,0.92308,120040934.0,451666.0,0.70843,23768.0,108.0,0.72716,76132226.0,88963.0,0.91229,1067146.0,376.0,0.97145,6183340.0,4.0,0.99927,993967796.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1044,0.69833,793.88,0.17,0.97972,297862.08,1441.98,0.6966,4.32,0.0,0.92308,119589268.0,672282.0,0.70577,23660.0,105.0,0.72386,76043263.0,78562.0,0.91123,1066770.0,341.0,0.97111,6183336.0,4.0,0.99927,993967796.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1039,0.69498,793.71,0.19,0.97951,296420.1,1442.63,0.69323,4.32,0.0,0.92308,118916986.0,449649.0,0.7018,23555.0,84.0,0.72064,75964701.0,83424.0,0.91028,1066429.0,353.0,0.9708,6183332.0,0.0,0.99927,993967796.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1034,0.69164,793.52,0.2,0.97928,294977.47,1442.28,0.68986,4.32,0.0,0.92308,118467337.0,672977.0,0.69914,23471.0,119.0,0.71808,75881277.0,84188.0,0.90928,1066076.0,364.0,0.97047,6183332.0,0.0,0.99927,993967796.0,132.0,0.99809
L,L,H,L,namd_ID0000003,1,1029,0.68829,793.32,0.19,0.97903,293535.19,1442.19,0.68648,4.32,0.0,0.92308,117794360.0,450290.0,0.69517,23352.0,92.0,0.71443,75797089.0,82717.0,0.90828,1065712.0,351.0,0.97014,6183332.0,4.0,0.99927,993967664.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1024,0.68495,793.13,0.16,0.9788,292093.0,1442.11,0.68311,4.32,0.0,0.92308,117344070.0,672269.0,0.69251,23260.0,105.0,0.71162,75714372.0,78635.0,0.90728,1065361.0,341.0,0.96982,6183328.0,0.0,0.99927,993967664.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1019,0.68161,792.97,0.17,0.9786,290650.89,1442.07,0.67974,4.32,0.0,0.92308,116671801.0,449530.0,0.68855,23155.0,87.0,0.70841,75635737.0,84371.0,0.90634,1065020.0,359.0,0.96951,6183328.0,8.0,0.99927,993967664.0,0.0,0.99809
L,L,H,L,namd_ID0000003,1,1014,0.67826,792.8,0.21,0.97839,289208.82,1442.02,0.67637,4.32,0.0,0.92308,116222271.0,673768.0,0.68589,23068.0,125.0,0.70575,75551366.0,82677.0,0.90533,1064661.0,358.0,0.96919,6183320.0,8.0,0.99927,993967664.0,65536.0,0.99809
L,L,H,L,namd_ID0000003,1,1009,0.67492,792.59,0.15,0.97813,287766.8,1441.93,0.67299,4.32,0.0,0.92308,115548503.0,448515.0,0.68192,22943.0,74.0,0.70192,75468689.0,77508.0,0.90434,1064303.0,333.0,0.96886,6183312.0,0.0,0.99927,993902128.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,1004,0.67157,792.44,0.19,0.97795,286324.87,1451.63,0.66962,4.32,0.0,0.92308,115099988.0,450751.0,0.67927,22869.0,92.0,0.69966,75391181.0,87928.0,0.90341,1063970.0,369.0,0.96856,6183312.0,0.0,0.99927,993902128.0,132.0,0.99803
L,L,H,L,namd_ID0000003,1,999,0.66823,792.25,0.15,0.97771,284873.24,1441.91,0.66623,4.32,0.0,0.92308,114649237.0,673209.0,0.67661,22777.0,122.0,0.69684,75303253.0,79440.0,0.90236,1063601.0,350.0,0.96822,6183312.0,4.0,0.99927,993901996.0,132.0,0.99803
L,L,H,L,namd_ID0000003,1,994,0.66488,792.1,0.2,0.97753,283431.33,1442.19,0.66285,4.32,0.0,0.92308,113976028.0,449629.0,0.67264,22655.0,82.0,0.69311,75223813.0,82156.0,0.90141,1063251.0,349.0,0.9679,6183308.0,0.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,989,0.66154,791.9,0.23,0.97728,281989.14,1442.32,0.65948,4.32,0.0,0.92308,113526399.0,671644.0,0.66998,22573.0,104.0,0.6906,75141657.0,77939.0,0.90042,1062902.0,341.0,0.96758,6183308.0,0.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,984,0.65819,791.67,0.16,0.977,280546.82,1441.97,0.65611,4.32,0.0,0.92308,112854755.0,451967.0,0.66602,22469.0,108.0,0.68742,75063718.0,89422.0,0.89949,1062561.0,378.0,0.96727,6183308.0,0.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,979,0.65485,791.51,0.21,0.9768,279104.85,1441.9,0.65274,4.32,0.0,0.92308,112402788.0,671953.0,0.66335,22361.0,105.0,0.68412,74974296.0,77349.0,0.89842,1062183.0,339.0,0.96693,6183308.0,4.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,974,0.65151,791.3,0.16,0.97654,277662.95,1442.64,0.64936,4.32,0.0,0.92308,111730835.0,449593.0,0.65939,22256.0,84.0,0.6809,74896947.0,83128.0,0.89749,1061844.0,353.0,0.96662,6183304.0,0.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,969,0.64816,791.14,0.24,0.97634,276220.31,1442.53,0.64599,4.32,0.0,0.92308,111281242.0,673403.0,0.65673,22172.0,124.0,0.67833,74813819.0,83805.0,0.89649,1061491.0,366.0,0.9663,6183304.0,0.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,964,0.64482,790.9,0.15,0.97605,274777.78,1442.12,0.64262,4.32,0.0,0.92308,110607839.0,450203.0,0.65276,22048.0,88.0,0.67454,74730014.0,83155.0,0.89549,1061125.0,351.0,0.96597,6183304.0,20.0,0.99927,993901864.0,0.0,0.99803
L,L,H,L,namd_ID0000003,1,959,0.64147,790.75,0.13,0.97586,273335.66,1442.36,0.63924,4.32,0.0,0.92308,110157636.0,671928.0,0.6501,21960.0,104.0,0.67185,74646859.0,77416.0,0.89449,1060774.0,339.0,0.96565,6183284.0,16.0,0.99927,993901864.0,131072.0,0.99803
L,L,H,L,namd_ID0000003,1,954,0.63813,790.62,0.19,0.9757,271893.3,1442.03,0.63587,4.32,0.0,0.92308,109485708.0,450634.0,0.64614,21856.0,95.0,0.66867,74569443.0,88962.0,0.89356,1060435.0,375.0,0.96534,6183268.0,4.0,0.99926,993770792.0,65536.0,0.99789
L,L,H,L,namd_ID0000003,1,949,0.63478,790.43,0.18,0.97547,270451.27,1442.25,0.6325,4.32,0.0,0.92308,109035074.0,672660.0,0.64348,21761.0,117.0,0.66576,74480481.0,77541.0,0.8925,1060060.0,342.0,0.965,6183264.0,12.0,0.99926,993705256.0,0.0,0.99783
L,L,H,L,namd_ID0000003,1,944,0.63144,790.25,0.22,0.97524,269009.02,1442.52,0.62913,4.32,0.0,0.92308,108362414.0,449953.0,0.63951,21644.0,83.0,0.66218,74402940.0,83168.0,0.89157,1059718.0,351.0,0.96469,6183252.0,4.0,0.99926,993705256.0,65536.0,0.99783
L,L,H,L,namd_ID0000003,1,939,0.62809,790.03,0.13,0.97497,267566.5,1466.11,0.62575,4.32,0.0,0.92308,107912461.0,672996.0,0.63685,21561.0,117.0,0.65964,74319772.0,84167.0,0.89057,1059367.0,365.0,0.96437,6183248.0,16.0,0.99926,993639720.0,0.0,0.99776
L,L,H,L,namd_ID0000003,1,934,0.62475,789.9,0.21,0.97481,266100.39,1441.97,0.62232,4.32,0.0,0.92308,107239465.0,450669.0,0.63288,21444.0,96.0,0.65606,74235605.0,82217.0,0.88956,1059002.0,352.0,0.96403,6183232.0,272.0,0.99926,993639720.0,131072.0,0.99776
L,L,H,L,namd_ID0000003,1,929,0.6214,789.69,0.17,0.97455,264658.42,1447.05,0.61895,4.32,0.0,0.92308,106788796.0,671638.0,0.63022,21348.0,103.0,0.65312,74153388.0,77369.0,0.88858,1058650.0,339.0,0.96371,6182960.0,0.0,0.99921,993508648.0,0.0,0.99763
L,L,H,L,namd_ID0000003,1,924,0.61806,789.52,0.16,0.97434,263211.37,1442.17,0.61557,4.32,0.0,0.92308,106117158.0,449940.0,0.62626,21245.0,85.0,0.64997,74076019.0,84045.0,0.88765,1058311.0,355.0,0.96341,6182960.0,280.0,0.99921,993508648.0,0.0,0.99763
L,L,H,L,namd_ID0000003,1,919,0.61472,789.36,0.18,0.97415,261769.2,1441.89,0.61219,4.32,0.0,0.92308,105667218.0,673978.0,0.6236,21160.0,129.0,0.64737,73991974.0,83463.0,0.88664,1057956.0,364.0,0.96308,6182680.0,28.0,0.99917,993508648.0,131072.0,0.99763
L,L,H,L,namd_ID0000003,1,914,0.61137,789.18,0.15,0.97392,260327.31,1441.89,0.60882,4.32,0.0,0.92308,104993240.0,449647.0,0.61963,21031.0,82.0,0.64343,73908511.0,82309.0,0.88564,1057592.0,349.0,0.96275,6182652.0,16.0,0.99916,993377576.0,131072.0,0.9975
L,L,H,L,namd_ID0000003,1,909,0.60803,789.03,0.25,0.97374,258885.42,1442.47,0.60545,4.32,0.0,0.92308,104543593.0,671639.0,0.61697,20949.0,105.0,0.64092,73826202.0,78335.0,0.88466,1057243.0,343.0,0.96243,6182636.0,572.0,0.99916,993246504.0,65536.0,0.99737
L,L,H,L,namd_ID0000003,1,904,0.60468,788.78,0.18,0.97343,257442.95,1441.96,0.60208,4.32,0.0,0.92308,103871954.0,451963.0,0.61301,20844.0,108.0,0.6377,73747867.0,89495.0,0.88372,1056900.0,378.0,0.96212,6182064.0,580.0,0.99907,993180968.0,0.0,0.9973
L,L,H,L,namd_ID0000003,1,899,0.60134,788.6,0.25,0.97321,256000.99,1441.8,0.5987,4.32,0.0,0.92308,103419991.0,671977.0,0.61034,20736.0,105.0,0.6344,73658372.0,77469.0,0.88265,1056522.0,339.0,0.96178,6181484.0,4.0,0.99897,993180968.0,0.0,0.9973
L,L,H,L,namd_ID0000003,1,894,0.59799,788.35,0.17,0.9729,254559.19,1442.22,0.59533,4.32,0.0,0.92308,102748014.0,449630.0,0.60638,20631.0,83.0,0.63119,73580903.0,82637.0,0.88172,1056183.0,351.0,0.96147,6181480.0,16.0,0.99897,993180968.0,0.0,0.9973
L,L,H,L,namd_ID0000003,1,889,0.59465,788.18,0.22,0.97269,253116.97,1442.07,0.59196,4.32,0.0,0.92308,102298384.0,672688.0,0.60372,20548.0,115.0,0.62865,73498266.0,83750.0,0.88073,1055832.0,363.0,0.96115,6181464.0,8.0,0.99897,993180968.0,131072.0,0.9973
L,L,H,L,namd_ID0000003,1,884,0.5913,787.96,0.18,0.97242,251674.9,1442.07,0.58859,4.32,0.0,0.92308,101625696.0,449852.0,0.59975,20433.0,89.0,0.62513,73414516.0,78331.0,0.87972,1055469.0,338.0,0.96082,6181456.0,4.0,0.99897,993049896.0,0.0,0.99717
L,L,H,L,namd_ID0000003,1,879,0.58796,787.78,0.16,0.9722,250232.83,1442.73,0.58521,4.32,0.0,0.92308,101175844.0,673071.0,0.5971,20344.0,112.0,0.62241,73336185.0,82277.0,0.87879,1055131.0,355.0,0.96051,6181452.0,0.0,0.99897,993049896.0,0.0,0.99717
L,L,H,L,namd_ID0000003,1,874,0.58462,787.62,0.28,0.972,248790.1,1558.21,0.58184,4.32,0.0,0.92308,100502773.0,450627.0,0.59312,20232.0,95.0,0.61898,73253908.0,89031.0,0.8778,1054776.0,375.0,0.96019,6181452.0,0.0,0.99897,993049896.0,0.0,0.99717
L,L,H,L,namd_ID0000003,1,869,0.58127,787.34,0.28,0.97165,247231.89,2651.54,0.5782,4.32,0.0,0.92308,100052146.0,684291.0,0.59047,20137.0,200.0,0.61607,73164877.0,149287.0,0.87673,1054401.0,645.0,0.95985,6181452.0,12.0,0.99897,993049896.0,0.0,0.99717
L,L,H,L,namd_ID0000003,1,863,0.57726,787.06,0.0,0.97131,244580.35,0.0,0.57199,4.32,0.0,0.92308,99367855.0,438292.0,0.58643,19937.0,0.0,0.60996,73015590.0,0.0,0.87494,1053756.0,0.0,0.95926,6181440.0,0.0,0.99897,993049896.0,0.0,0.99717
L,L,H,L,namd_ID0000003,1,858,0.57391,787.06,0.21,0.97131,244580.35,1442.01,0.57199,4.32,0.0,0.92308,98929563.0,539742.0,0.58384,19937.0,97.0,0.60996,73015590.0,84273.0,0.87494,1053756.0,360.0,0.95926,6181440.0,12.0,0.99897,993049896.0,65536.0,0.99717
L,L,H,L,namd_ID0000003,1,853,0.57057,786.85,0.25,0.97105,243138.34,1443.12,0.56862,4.32,0.0,0.92308,98389821.0,583848.0,0.58065,19840.0,116.0,0.60699,72931317.0,82229.0,0.87393,1053396.0,357.0,0.95893,6181428.0,20.0,0.99897,992984360.0,131072.0,0.9971
L,L,H,L,namd_ID0000003,1,848,0.56722,786.6,0.16,0.97074,241695.22,1442.12,0.56525,4.32,0.0,0.92308,97805973.0,448488.0,0.57721,19724.0,75.0,0.60344,72849088.0,77799.0,0.87295,1053039.0,335.0,0.95861,6181408.0,8.0,0.99896,992853288.0,0.0,0.99697
L,L,H,L,namd_ID0000003,1,843,0.56388,786.44,0.27,0.97054,240253.1,1442.37,0.56187,4.32,0.0,0.92308,97357485.0,671963.0,0.57456,19649.0,105.0,0.60114,72771289.0,78663.0,0.87202,1052704.0,343.0,0.9583,6181400.0,12.0,0.99896,992853288.0,65536.0,0.99697
L,L,H,L,namd_ID0000003,1,838,0.56054,786.17,0.2,0.97021,238810.73,1441.93,0.5585,4.32,0.0,0.92308,96685522.0,451968.0,0.5706,19544.0,109.0,0.59793,72692626.0,88668.0,0.87107,1052361.0,376.0,0.95799,6181388.0,12.0,0.99896,992787752.0,65536.0,0.99691
L,L,H,L,namd_ID0000003,1,833,0.55719,785.97,0.15,0.96996,237368.8,1442.03,0.55513,4.32,0.0,0.92308,96233554.0,671603.0,0.56793,19435.0,103.0,0.5946,72603958.0,77437.0,0.87001,1051985.0,339.0,0.95765,6181376.0,284.0,0.99896,992722216.0,65536.0,0.99684
L,L,H,L,namd_ID0000003,1,828,0.55385,785.82,0.19,0.96978,235926.77,1441.99,0.55176,4.32,0.0,0.92308,95561951.0,449592.0,0.56397,19332.0,83.0,0.59145,72526521.0,82660.0,0.86908,1051646.0,351.0,0.95734,6181092.0,8.0,0.99891,992656680.0,131072.0,0.99678
L,L,H,L,namd_ID0000003,1,823,0.5505,785.63,0.19,0.96954,234484.78,1441.9,0.54838,4.32,0.0,0.92308,95112359.0,673885.0,0.56131,19249.0,128.0,0.58891,72443861.0,84720.0,0.86809,1051295.0,368.0,0.95702,6181084.0,0.0,0.99891,992525608.0,0.0,0.99664
L,L,H,L,namd_ID0000003,1,818,0.54716,785.44,0.2,0.96931,233042.88,1442.08,0.54501,4.32,0.0,0.92308,94438474.0,449987.0,0.55734,19121.0,85.0,0.58499,72359141.0,82340.0,0.86708,1050927.0,349.0,0.95668,6181084.0,4.0,0.99891,992525608.0,0.0,0.99664
L,L,H,L,namd_ID0000003,1,813,0.54381,785.24,0.13,0.96906,231600.8,1442.22,0.54164,4.32,0.0,0.92308,93988487.0,671638.0,0.55468,19036.0,103.0,0.58239,72276801.0,77547.0,0.86609,1050578.0,339.0,0.95637,6181080.0,0.0,0.99891,992525608.0,0.0,0.99664
L,L,H,L,namd_ID0000003,1,808,0.54047,785.11,0.2,0.9689,230158.58,1442.31,0.53827,4.32,0.0,0.92308,93316849.0,450659.0,0.55072,18933.0,95.0,0.57924,72199254.0,89064.0,0.86516,1050239.0,375.0,0.95606,6181080.0,0.0,0.99891,992525608.0,0.0,0.99664
L,L,H,L,namd_ID0000003,1,803,0.53712,784.91,0.15,0.96865,228716.27,1448.97,0.53489,4.32,0.0,0.92308,92866190.0,672966.0,0.54806,18838.0,118.0,0.57633,72110190.0,78307.0,0.8641,1049864.0,344.0,0.95572,6181080.0,12.0,0.99891,992525608.0,0.0,0.99664
L,L,H,L,namd_ID0000003,1,798,0.53378,784.76,0.13,0.96847,227267.3,1442.24,0.5315,4.32,0.0,0.92308,92193224.0,449930.0,0.54409,18720.0,83.0,0.57272,72031883.0,82342.0,0.86316,1049520.0,349.0,0.9554,6181068.0,4.0,0.99891,992525608.0,65536.0,0.99664
L,L,H,L,namd_ID0000003,1,793,0.53043,784.63,0.2,0.96831,225825.06,1442.09,0.52813,4.32,0.0,0.92308,91743294.0,672646.0,0.54143,18637.0,116.0,0.57018,71949541.0,84195.0,0.86217,1049171.0,365.0,0.95508,6181064.0,16.0,0.99891,992460072.0,0.0,0.99658
L,L,H,L,namd_ID0000003,1,788,0.52709,784.43,0.14,0.96806,224382.97,1442.2,0.52476,4.32,0.0,0.92308,91070648.0,450601.0,0.53746,18521.0,96.0,0.56663,71865346.0,82164.0,0.86116,1048806.0,352.0,0.95475,6181048.0,20.0,0.9989,992460072.0,131072.0,0.99658
L,L,H,L,namd_ID0000003,1,783,0.52375,784.29,0.24,0.96789,222940.77,1444.79,0.52139,4.32,0.0,0.92308,90620047.0,671927.0,0.5348,18425.0,105.0,0.5637,71783182.0,78738.0,0.86018,1048454.0,343.0,0.95443,6181028.0,4.0,0.9989,992329000.0,65536.0,0.99645
L,L,H,L,namd_ID0000003,1,778,0.5204,784.05,0.37,0.96759,221495.98,2204.06,0.51801,4.32,0.0,0.92308,89948120.0,451130.0,0.53084,18320.0,102.0,0.56048,71704444.0,166335.0,0.85923,1048111.0,716.0,0.95412,6181024.0,536.0,0.9989,992263464.0,0.0,0.99638
L,L,H,L,namd_ID0000003,1,773,0.51706,783.68,0.0,0.96714,219291.92,675.72,0.51285,4.32,0.0,0.92308,89496990.0,672457.0,0.52817,18218.0,111.0,0.55736,71538109.0,0.0,0.85724,1047395.0,0.0,0.95347,6180488.0,0.0,0.99881,992263464.0,0.0,0.99638
L,L,H,L,namd_ID0000003,1,768,0.51371,783.68,0.12,0.96714,218616.2,1442.19,0.51127,4.32,0.0,0.92308,88824533.0,449613.0,0.5242,18107.0,82.0,0.55397,71538109.0,82258.0,0.85724,1047395.0,349.0,0.95347,6180488.0,4.0,0.99881,992263464.0,65536.0,0.99638
L,L,H,L,namd_ID0000003,1,763,0.51037,783.56,0.17,0.96699,217174.01,1441.88,0.5079,4.32,0.0,0.92308,88374920.0,671913.0,0.52155,18025.0,105.0,0.55146,71455851.0,78758.0,0.85625,1047046.0,343.0,0.95315,6180484.0,0.0,0.99881,992197928.0,0.0,0.99631
L,L,H,L,namd_ID0000003,1,758,0.50702,783.39,0.22,0.96678,215732.13,1441.96,0.50453,4.32,0.0,0.92308,87703007.0,451967.0,0.51759,17920.0,108.0,0.54825,71377093.0,88638.0,0.85531,1046703.0,376.0,0.95284,6180484.0,0.0,0.99881,992197928.0,0.0,0.99631
L,L,H,L,namd_ID0000003,1,753,0.50368,783.17,0.09,0.96651,214290.17,1442.18,0.50116,4.32,0.0,0.92308,87251040.0,671642.0,0.51492,17812.0,104.0,0.54494,71288455.0,77398.0,0.85425,1046327.0,339.0,0.9525,6180484.0,4.0,0.99881,992197928.0,0.0,0.99631
L,L,H,L,namd_ID0000003,1,748,0.50033,783.08,0.19,0.9664,212847.99,1442.35,0.49778,4.32,0.0,0.92308,86579398.0,449634.0,0.51095,17708.0,83.0,0.54176,71211057.0,82726.0,0.85332,1045988.0,351.0,0.95219,6180480.0,0.0,0.99881,992197928.0,0.0,0.99631
L,L,H,L,namd_ID0000003,1,743,0.49699,782.89,0.17,0.96616,211405.64,1442.23,0.49441,4.32,0.0,0.92308,86129764.0,673741.0,0.5083,17625.0,125.0,0.53922,71128331.0,84685.0,0.85233,1045637.0,368.0,0.95187,6180480.0,8.0,0.99881,992197928.0,0.0,0.99631
L,L,H,L,namd_ID0000003,1,738,0.49365,782.72,0.26,0.96595,209963.41,1442.09,0.49104,4.32,0.0,0.92308,85456023.0,450187.0,0.50433,17500.0,88.0,0.5354,71043646.0,82238.0,0.85131,1045269.0,349.0,0.95153,6180472.0,16.0,0.99881,992197928.0,65536.0,0.99631
L,L,H,L,namd_ID0000003,1,733,0.4903,782.46,0.21,0.96563,208521.32,1442.12,0.48766,4.32,0.0,0.92308,85005836.0,671645.0,0.50167,17412.0,103.0,0.53271,70961408.0,77555.0,0.85033,1044920.0,339.0,0.95121,6180456.0,12.0,0.99881,992132392.0,65536.0,0.99625
L,L,H,L,namd_ID0000003,1,728,0.48696,782.25,0.21,0.96537,207079.2,1442.18,0.48429,4.32,0.0,0.92308,84334191.0,451863.0,0.4977,17309.0,133.0,0.52955,70883853.0,1055472.0,0.8494,1044581.0,8359.0,0.95091,6180444.0,1144.0,0.99881,992066856.0,65536.0,0.99618
L,L,H,L,namd_ID0000003,1,723,0.48361,782.04,0.37,0.96511,205637.02,1442.03,0.48092,4.32,0.0,0.92308,83882328.0,676603.0,0.49504,17176.0,232.0,0.52548,69828381.0,2865503.0,0.83675,1036222.0,23289.0,0.9433,6179300.0,2004.0,0.99862,992001320.0,12288.0,0.99612
L,L,H,L,namd_ID0000003,1,718,0.48027,781.67,0.18,0.96466,204194.99,1442.68,0.47755,4.32,0.0,0.92308,83205725.0,449952.0,0.49104,16944.0,84.0,0.51839,66962878.0,82620.0,0.80241,1012933.0,351.0,0.9221,6177296.0,0.0,0.9983,991989032.0,0.0,0.9961
L,L,H,L,namd_ID0000003,1,713,0.47692,781.49,0.19,0.96443,202752.31,1449.57,0.47417,4.32,0.0,0.92308,82755773.0,672676.0,0.48839,16860.0,116.0,0.51582,66880258.0,84180.0,0.80142,1012582.0,365.0,0.92178,6177296.0,256.0,0.9983,991989032.0,0.0,0.9961
L,L,H,L,namd_ID0000003,1,708,0.47358,781.3,0.47,0.9642,201302.74,2816.31,0.47078,4.32,0.0,0.92308,82083097.0,453735.0,0.48442,16744.0,171.0,0.51227,66796078.0,156919.0,0.80042,1012217.0,671.0,0.92144,6177040.0,272.0,0.99826,991989032.0,65536.0,0.9961
L,L,H,L,namd_ID0000003,1,703,0.47023,780.83,0.0,0.96362,198486.43,0.0,0.4642,4.32,0.0,0.92308,81629362.0,445755.0,0.48174,16573.0,0.0,0.50704,66639159.0,0.0,0.79854,1011546.0,0.0,0.92083,6176768.0,0.0,0.99821,991923496.0,0.0,0.99604
L,L,H,L,namd_ID0000003,1,698,0.46689,780.83,0.19,0.96362,198486.43,1442.11,0.4642,4.32,0.0,0.92308,81183607.0,671955.0,0.47911,16573.0,105.0,0.50704,66639159.0,77896.0,0.79854,1011546.0,341.0,0.92083,6176768.0,0.0,0.99821,991923496.0,0.0,0.99604
L,L,H,L,namd_ID0000003,1,693,0.46355,780.64,0.53,0.96338,197044.32,1442.19,0.46082,4.32,0.0,0.92308,80511652.0,457725.0,0.47515,16468.0,297.0,0.50382,66561263.0,4551402.0,0.7976,1011205.0,37114.0,0.92052,6176768.0,6168.0,0.99821,991923496.0,18432.0,0.99604
L,L,H,L,namd_ID0000003,1,688,0.4602,780.11,0.29,0.96273,195602.13,1442.21,0.45745,4.32,0.0,0.92308,80053927.0,672963.0,0.47244,16171.0,144.0,0.49474,62009861.0,1040960.0,0.74306,974091.0,8270.0,0.88674,6170600.0,1444.0,0.99722,991905064.0,0.0,0.99602
L,L,H,L,namd_ID0000003,1,683,0.45686,779.82,0.21,0.96237,194159.92,1442.56,0.45408,4.32,0.0,0.92308,79380964.0,449941.0,0.46847,16027.0,84.0,0.49033,60968901.0,83483.0,0.73059,965821.0,353.0,0.87921,6169156.0,0.0,0.99698,991905064.0,0.0,0.99602
L,L,H,L,namd_ID0000003,1,678,0.45351,779.61,0.17,0.96211,192717.36,1442.45,0.4507,4.32,0.0,0.92308,78931023.0,672988.0,0.46582,15943.0,116.0,0.48776,60885418.0,83755.0,0.72959,965468.0,363.0,0.87889,6169156.0,8.0,0.99698,991905064.0,0.0,0.99602
L,L,H,L,namd_ID0000003,1,673,0.45017,779.44,0.27,0.9619,191274.91,1442.12,0.44733,4.32,0.0,0.92308,78258035.0,450652.0,0.46185,15827.0,96.0,0.48421,60801663.0,82343.0,0.72859,965105.0,352.0,0.87856,6169148.0,8.0,0.99698,991905064.0,65536.0,0.99602
L,L,H,L,namd_ID0000003,1,668,0.44682,779.17,0.24,0.96157,189832.79,1442.05,0.44396,4.32,0.0,0.92308,77807383.0,671673.0,0.45919,15731.0,103.0,0.48128,60719320.0,77559.0,0.7276,964753.0,339.0,0.87824,6169140.0,0.0,0.99698,991839528.0,0.0,0.99595
L,L,H,L,namd_ID0000003,1,663,0.44348,778.93,0.18,0.96127,188390.74,1442.25,0.44058,4.32,0.0,0.92308,77135710.0,450983.0,0.45522,15628.0,96.0,0.47813,60641761.0,89892.0,0.72667,964414.0,377.0,0.87793,6169140.0,284.0,0.99698,991839528.0,0.0,0.99595
L,L,H,L,namd_ID0000003,1,658,0.44013,778.75,0.21,0.96105,186948.49,1442.38,0.43721,4.32,0.0,0.92308,76684727.0,449856.0,0.45256,15532.0,89.0,0.47519,60551869.0,77487.0,0.72559,964037.0,336.0,0.87759,6168856.0,32.0,0.99693,991839528.0,196608.0,0.99595
L,L,H,L,namd_ID0000003,1,653,0.43679,778.54,0.17,0.96079,185506.11,1442.63,0.43384,4.32,0.0,0.92308,76234871.0,672733.0,0.44991,15443.0,112.0,0.47247,60474382.0,82767.0,0.72466,963701.0,357.0,0.87728,6168824.0,8.0,0.99693,991642920.0,131072.0,0.99576
L,L,H,L,namd_ID0000003,1,648,0.43344,778.37,0.29,0.96058,184063.48,1442.53,0.43046,4.32,0.0,0.92308,75562138.0,449540.0,0.44594,15331.0,87.0,0.46904,60391615.0,84214.0,0.72367,963344.0,359.0,0.87695,6168816.0,0.0,0.99693,991511848.0,0.0,0.99563
L,L,H,L,namd_ID0000003,1,643,0.4301,778.08,0.16,0.96023,182620.95,1442.14,0.42709,4.32,0.0,0.92308,75112598.0,672670.0,0.44328,15244.0,117.0,0.46638,60307401.0,77395.0,0.72266,962985.0,342.0,0.87663,6168816.0,524.0,0.99693,991511848.0,0.0,0.99563
L,L,H,L,namd_ID0000003,1,638,0.42676,777.92,0.24,0.96003,181178.81,1442.07,0.42372,4.32,0.0,0.92308,74439928.0,450277.0,0.43931,15127.0,84.0,0.4628,60230006.0,83083.0,0.72174,962643.0,351.0,0.87632,6168292.0,0.0,0.99684,991511848.0,0.0,0.99563
L,L,H,L,namd_ID0000003,1,633,0.42341,777.68,0.2,0.95973,179736.74,1442.3,0.42035,4.32,0.0,0.92308,73989651.0,671648.0,0.43666,15043.0,104.0,0.46023,60146923.0,77986.0,0.72074,962292.0,341.0,0.876,6168292.0,8.0,0.99684,991511848.0,0.0,0.99563
