atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,sassena_ID0000005,3,1257,0.42167,923.47,2.73,0.49367,89897.37,358.02,0.42203,10.18,0.0,1.0,1348365.0,140.0,0.13553,6278.0,20.0,0.73815,867267297.0,27949.0,0.98551,190794.0,151.0,0.78523,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1252,0.41999,920.74,2.95,0.49221,89539.35,357.81,0.42035,10.18,0.0,1.0,1348225.0,168.0,0.13551,6258.0,24.0,0.7358,867239348.0,28109.0,0.98547,190643.0,175.0,0.78461,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1247,0.41832,917.79,2.76,0.49063,89181.54,357.82,0.41867,10.18,0.0,1.0,1348057.0,28.0,0.1355,6234.0,4.0,0.73298,867211239.0,27909.0,0.98544,190468.0,145.0,0.78389,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1242,0.41664,915.03,2.77,0.48916,88823.72,357.99,0.41699,10.18,0.0,1.0,1348029.0,0.0,0.13549,6230.0,0.0,0.73251,867183330.0,27909.0,0.98541,190323.0,145.0,0.78329,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1237,0.41496,912.26,2.66,0.48768,88465.73,358.01,0.41531,10.18,0.0,1.0,1348029.0,168.0,0.13549,6230.0,24.0,0.73251,867155421.0,28029.0,0.98538,190178.0,163.0,0.7827,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1232,0.41328,909.6,2.79,0.48626,88107.72,357.82,0.41363,10.18,0.0,1.0,1347861.0,0.0,0.13548,6206.0,0.0,0.72969,867127392.0,27909.0,0.98535,190015.0,145.0,0.78203,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1227,0.41161,906.81,2.84,0.48476,87749.9,358.0,0.41195,10.18,0.0,1.0,1347861.0,0.0,0.13548,6206.0,0.0,0.72969,867099483.0,27909.0,0.98532,189870.0,145.0,0.78143,4526064.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1222,0.40993,903.97,2.68,0.48325,87391.9,358.01,0.41027,10.18,0.0,1.0,1347861.0,28.0,0.13548,6206.0,4.0,0.72969,867071574.0,27929.0,0.98528,189725.0,148.0,0.78083,4526064.0,4.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1217,0.40825,901.29,3.02,0.48181,87033.89,357.65,0.40859,10.18,0.0,1.0,1347833.0,84.0,0.13547,6202.0,12.0,0.72922,867043645.0,27989.0,0.98525,189577.0,157.0,0.78022,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1212,0.40657,898.27,2.77,0.4802,86676.24,357.93,0.40691,10.18,0.0,1.0,1347749.0,56.0,0.13547,6190.0,8.0,0.72781,867015656.0,27929.0,0.98522,189420.0,148.0,0.77958,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1207,0.4049,895.5,2.86,0.47872,86318.31,357.8,0.40523,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866987727.0,27909.0,0.98519,189272.0,145.0,0.77897,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1202,0.40322,892.64,2.74,0.47719,85960.51,357.8,0.40355,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866959818.0,27909.0,0.98516,189127.0,145.0,0.77837,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1197,0.40154,889.9,2.58,0.47572,85602.71,358.17,0.40187,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866931909.0,27909.0,0.98512,188982.0,145.0,0.77777,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1192,0.39987,887.32,2.88,0.47435,85244.54,357.86,0.40019,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866904000.0,27909.0,0.98509,188837.0,145.0,0.77718,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1187,0.39819,884.44,2.92,0.47281,84886.68,357.72,0.39851,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866876091.0,27909.0,0.98506,188692.0,145.0,0.77658,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1182,0.39651,881.52,2.77,0.47124,84528.96,357.89,0.39683,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866848182.0,27915.0,0.98503,188547.0,145.0,0.77598,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1177,0.39483,878.75,2.72,0.46976,84171.07,357.8,0.39515,10.18,0.0,1.0,1347693.0,0.0,0.13546,6182.0,0.0,0.72687,866820267.0,27909.0,0.985,188402.0,145.0,0.77539,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1172,0.39316,876.03,2.84,0.46831,83813.27,357.89,0.39347,10.18,0.0,1.0,1347693.0,224.0,0.13546,6182.0,32.0,0.72687,866792358.0,28029.0,0.98497,188257.0,163.0,0.77479,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1167,0.39148,873.19,2.71,0.46679,83455.38,357.98,0.39179,10.18,0.0,1.0,1347469.0,112.0,0.13544,6150.0,16.0,0.7231,866764329.0,28029.0,0.98493,188094.0,163.0,0.77412,4526060.0,0.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1162,0.3898,870.48,2.86,0.46534,83097.4,358.17,0.39011,10.18,0.0,1.0,1347357.0,0.0,0.13543,6134.0,0.0,0.72122,866736300.0,27909.0,0.9849,187931.0,145.0,0.77345,4526060.0,40.0,0.99788,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1157,0.38812,867.62,2.87,0.46381,82739.23,357.77,0.38843,10.18,0.0,1.0,1347357.0,0.0,0.13543,6134.0,0.0,0.72122,866708391.0,28029.0,0.98487,187786.0,163.0,0.77285,4526020.0,104.0,0.99787,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1152,0.38645,864.75,2.71,0.46228,82381.46,357.97,0.38675,10.18,0.0,1.0,1347357.0,168.0,0.13543,6134.0,24.0,0.72122,866680362.0,27909.0,0.98484,187623.0,145.0,0.77218,4525916.0,28.0,0.99785,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1147,0.38477,862.04,2.78,0.46083,82023.49,357.92,0.38507,10.18,0.0,1.0,1347189.0,0.0,0.13541,6110.0,0.0,0.7184,866652453.0,27909.0,0.98481,187478.0,145.0,0.77158,4525888.0,8.0,0.99784,258522816.0,0.0,0.99785
M,L,H,L,sassena_ID0000005,3,1142,0.38309,859.26,2.73,0.45935,81665.57,357.98,0.38339,10.18,0.0,1.0,1347189.0,0.0,0.13541,6110.0,0.0,0.7184,866624544.0,27909.0,0.98478,187333.0,145.0,0.77099,4525880.0,24.0,0.99784,258522816.0,65536.0,0.99785
M,L,H,L,sassena_ID0000005,3,1137,0.38142,856.53,2.76,0.45789,81307.59,357.86,0.38171,10.18,0.0,1.0,1347189.0,140.0,0.13541,6110.0,20.0,0.7184,866596635.0,28029.0,0.98474,187188.0,163.0,0.77039,4525856.0,0.0,0.99784,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1132,0.37974,853.77,2.76,0.45641,80949.73,358.06,0.38003,10.18,0.0,1.0,1347049.0,28.0,0.1354,6090.0,4.0,0.71605,866568606.0,27909.0,0.98471,187025.0,145.0,0.76972,4525856.0,0.0,0.99784,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1127,0.37806,851.01,2.78,0.45493,80591.67,357.87,0.37834,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866540697.0,27909.0,0.98468,186880.0,145.0,0.76912,4525856.0,24.0,0.99784,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1122,0.37638,848.23,2.65,0.45345,80233.8,358.1,0.37666,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866512788.0,27909.0,0.98465,186735.0,145.0,0.76853,4525832.0,40.0,0.99783,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1117,0.37471,845.58,2.79,0.45203,79875.7,357.82,0.37498,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866484879.0,27909.0,0.98462,186590.0,145.0,0.76793,4525792.0,20.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1112,0.37303,842.79,2.9,0.45054,79517.88,357.68,0.3733,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866456970.0,27909.0,0.98458,186445.0,145.0,0.76733,4525772.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1107,0.37135,839.89,2.72,0.44899,79160.2,357.96,0.37162,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866429061.0,27909.0,0.98455,186300.0,145.0,0.76674,4525772.0,8.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1102,0.36967,837.17,2.83,0.44754,78802.24,357.88,0.36994,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866401152.0,27909.0,0.98452,186155.0,145.0,0.76614,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1097,0.368,834.34,2.61,0.44602,78444.36,358.17,0.36826,10.18,0.0,1.0,1347021.0,0.0,0.13539,6086.0,0.0,0.71558,866373243.0,27909.0,0.98449,186010.0,145.0,0.76554,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1092,0.36632,831.73,2.58,0.44463,78086.19,358.14,0.36658,10.18,0.0,1.0,1347021.0,140.0,0.13539,6086.0,20.0,0.71558,866345334.0,27909.0,0.98446,185865.0,145.0,0.76495,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1087,0.36464,829.15,2.77,0.44325,77728.05,358.04,0.3649,10.18,0.0,1.0,1346881.0,84.0,0.13538,6066.0,12.0,0.71323,866317425.0,28149.0,0.98443,185720.0,181.0,0.76435,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1082,0.36297,826.38,2.68,0.44177,77370.01,357.93,0.36322,10.18,0.0,1.0,1346797.0,112.0,0.13537,6054.0,16.0,0.71182,866289276.0,27909.0,0.98439,185539.0,145.0,0.7636,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1077,0.36129,823.7,2.79,0.44034,77012.08,357.93,0.36154,10.18,0.0,1.0,1346685.0,0.0,0.13536,6038.0,0.0,0.70994,866261367.0,27909.0,0.98436,185394.0,145.0,0.76301,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1072,0.35961,820.91,2.77,0.43884,76654.15,357.81,0.35986,10.18,0.0,1.0,1346685.0,168.0,0.13536,6038.0,24.0,0.70994,866233458.0,28029.0,0.98433,185249.0,163.0,0.76241,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1067,0.35793,818.14,2.77,0.43736,76296.34,358.18,0.35818,10.18,0.0,1.0,1346517.0,0.0,0.13534,6014.0,0.0,0.70711,866205429.0,27909.0,0.9843,185086.0,145.0,0.76174,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1062,0.35626,815.37,2.72,0.43588,75938.16,357.93,0.3565,10.18,0.0,1.0,1346517.0,0.0,0.13534,6014.0,0.0,0.70711,866177520.0,27909.0,0.98427,184941.0,145.0,0.76114,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1057,0.35458,812.65,2.86,0.43443,75580.23,357.85,0.35482,10.18,0.0,1.0,1346517.0,84.0,0.13534,6014.0,12.0,0.70711,866149611.0,28029.0,0.98424,184796.0,163.0,0.76055,4525764.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1052,0.3529,809.79,2.83,0.4329,75222.38,357.91,0.35314,10.18,0.0,1.0,1346433.0,84.0,0.13533,6002.0,12.0,0.7057,866121582.0,27909.0,0.9842,184633.0,145.0,0.75988,4525764.0,4.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1047,0.35122,806.96,2.84,0.43139,74864.47,357.73,0.35146,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,866093673.0,27909.0,0.98417,184488.0,145.0,0.75928,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1042,0.34955,804.12,3.1,0.42987,74506.74,357.53,0.34978,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,866065764.0,27909.0,0.98414,184343.0,145.0,0.75868,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1037,0.34787,801.02,2.77,0.42821,74149.21,357.92,0.3481,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,866037855.0,27909.0,0.98411,184198.0,145.0,0.75809,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1032,0.34619,798.25,2.67,0.42673,73791.29,358.07,0.34642,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,866009946.0,27909.0,0.98408,184053.0,145.0,0.75749,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1027,0.34452,795.58,2.86,0.4253,73433.22,357.81,0.34474,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,865982037.0,27909.0,0.98405,183908.0,145.0,0.75689,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1022,0.34284,792.72,2.63,0.42377,73075.41,358.32,0.34306,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,865954128.0,27909.0,0.98401,183763.0,145.0,0.75629,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1017,0.34116,790.09,2.69,0.42237,72717.09,358.04,0.34138,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,865926219.0,27908.0,0.98398,183618.0,145.0,0.7557,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1012,0.33948,787.4,2.71,0.42093,72359.05,357.86,0.3397,10.18,0.0,1.0,1346349.0,0.0,0.13533,5990.0,0.0,0.70429,865898311.0,27908.0,0.98395,183473.0,145.0,0.7551,4525760.0,0.0,0.99782,258457280.0,0.0,0.9976
M,L,H,L,sassena_ID0000005,3,1007,0.33781,784.69,2.62,0.41948,72001.19,358.15,0.33802,10.18,0.0,1.0,1346349.0,140.0,0.13533,5990.0,20.0,0.70429,865870403.0,27915.0,0.98392,183328.0,151.0,0.7545,4525760.0,1136.0,0.99782,258457280.0,13400.0,0.9976
M,L,H,L,sassena_ID0000005,3,1002,0.33613,782.07,2.36,0.41808,71643.04,358.36,0.33633,10.18,0.0,1.0,1346209.0,168.0,0.13531,5970.0,24.0,0.70194,865842488.0,28024.0,0.98389,183177.0,173.0,0.75388,4524624.0,140.0,0.99757,258443880.0,6144.0,0.99754
M,L,H,L,sassena_ID0000005,3,997,0.33445,779.71,2.87,0.41682,71284.68,357.86,0.33465,10.18,0.0,1.0,1346041.0,28.0,0.13529,5946.0,4.0,0.69912,865814464.0,27855.0,0.98385,183004.0,148.0,0.75317,4524484.0,0.0,0.99753,258437736.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,992,0.33277,776.84,2.88,0.41528,70926.82,357.83,0.33297,10.18,0.0,1.0,1346013.0,92.0,0.13529,5942.0,6.0,0.69865,865786609.0,105465.0,0.98382,182856.0,820.0,0.75256,4524484.0,24.0,0.99753,258437736.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,987,0.3311,773.96,2.64,0.41375,70568.99,357.93,0.33129,10.18,0.0,1.0,1345921.0,140.0,0.13528,5936.0,20.0,0.69794,865681144.0,27874.0,0.9837,182036.0,151.0,0.74919,4524460.0,0.0,0.99753,258437736.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,982,0.32942,771.32,2.94,0.41233,70211.06,357.74,0.32961,10.18,0.0,1.0,1345781.0,0.0,0.13527,5916.0,0.0,0.69559,865653270.0,27830.0,0.98367,181885.0,145.0,0.74857,4524460.0,0.0,0.99753,258437736.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,977,0.32774,768.38,3.02,0.41076,69853.32,357.64,0.32793,10.18,0.0,1.0,1345781.0,0.0,0.13527,5916.0,0.0,0.69559,865625440.0,27828.0,0.98364,181740.0,145.0,0.74797,4524460.0,264.0,0.99753,258437736.0,252.0,0.99752
M,L,H,L,sassena_ID0000005,3,972,0.32607,765.36,2.46,0.40915,69495.68,358.23,0.32625,10.18,0.0,1.0,1345781.0,84.0,0.13527,5916.0,12.0,0.69559,865597612.0,27924.0,0.98361,181595.0,160.0,0.74737,4524196.0,220.0,0.99747,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,967,0.32439,762.9,2.61,0.40783,69137.45,358.12,0.32457,10.18,0.0,1.0,1345697.0,84.0,0.13526,5904.0,12.0,0.69418,865569688.0,27840.0,0.98358,181435.0,148.0,0.74671,4523976.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,962,0.32271,760.29,2.86,0.40644,68779.33,357.79,0.32289,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865541848.0,27814.0,0.98355,181287.0,145.0,0.7461,4523976.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,957,0.32103,757.43,2.86,0.40491,68421.54,357.8,0.32121,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865514034.0,27811.0,0.98351,181142.0,145.0,0.74551,4523976.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,952,0.31936,754.57,2.85,0.40338,68063.74,357.86,0.31953,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865486223.0,27809.0,0.98348,180997.0,145.0,0.74491,4523976.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,947,0.31768,751.72,2.81,0.40186,67705.88,357.92,0.31785,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865458414.0,27808.0,0.98345,180852.0,145.0,0.74431,4523976.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,942,0.316,748.91,2.92,0.40035,67347.96,357.75,0.31617,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865430606.0,27805.0,0.98342,180707.0,145.0,0.74372,4523976.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,937,0.31432,745.99,2.72,0.39879,66990.21,358.12,0.31449,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865402801.0,27801.0,0.98339,180562.0,145.0,0.74312,4523976.0,4.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,932,0.31265,743.27,2.78,0.39734,66632.09,357.88,0.31281,10.18,0.0,1.0,1345613.0,0.0,0.13525,5892.0,0.0,0.69277,865375000.0,27797.0,0.98336,180417.0,145.0,0.74252,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,927,0.31097,740.49,2.62,0.39585,66274.21,358.08,0.31113,10.18,0.0,1.0,1345613.0,28.0,0.13525,5892.0,4.0,0.69277,865347203.0,27795.0,0.98332,180272.0,145.0,0.74193,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,922,0.30929,737.87,2.84,0.39445,65916.13,358.08,0.30945,10.18,0.0,1.0,1345585.0,196.0,0.13525,5888.0,28.0,0.6923,865319408.0,27921.0,0.98329,180127.0,163.0,0.74133,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,917,0.30761,735.03,2.61,0.39293,65558.05,358.02,0.30777,10.18,0.0,1.0,1345389.0,112.0,0.13523,5860.0,16.0,0.68901,865291487.0,27912.0,0.98326,179964.0,163.0,0.74066,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,912,0.30594,732.42,2.89,0.39154,65200.03,357.71,0.30609,10.18,0.0,1.0,1345277.0,0.0,0.13522,5844.0,0.0,0.68713,865263575.0,27807.0,0.98323,179801.0,148.0,0.73999,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,907,0.30426,729.53,2.77,0.38999,64842.32,358.06,0.30441,10.18,0.0,1.0,1345277.0,168.0,0.13522,5844.0,24.0,0.68713,865235768.0,27884.0,0.9832,179653.0,160.0,0.73938,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,902,0.30258,726.76,2.88,0.38851,64484.26,357.92,0.30273,10.18,0.0,1.0,1345109.0,0.0,0.1352,5820.0,0.0,0.6843,865207884.0,27784.0,0.98317,179493.0,145.0,0.73872,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,897,0.30091,723.88,2.79,0.38697,64126.34,357.91,0.30105,10.18,0.0,1.0,1345109.0,0.0,0.1352,5820.0,0.0,0.6843,865180100.0,27784.0,0.98313,179348.0,145.0,0.73812,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,892,0.29923,721.09,2.57,0.38548,63768.43,358.13,0.29937,10.18,0.0,1.0,1345109.0,112.0,0.1352,5820.0,16.0,0.6843,865152316.0,27883.0,0.9831,179203.0,160.0,0.73753,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,887,0.29755,718.52,2.73,0.38411,63410.3,358.06,0.29768,10.18,0.0,1.0,1344997.0,56.0,0.13519,5804.0,8.0,0.68242,865124433.0,27802.0,0.98307,179043.0,148.0,0.73687,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,882,0.29587,715.79,2.8,0.38265,63052.24,357.87,0.296,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,865096631.0,27782.0,0.98304,178895.0,145.0,0.73626,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,877,0.2942,712.99,2.92,0.38115,62694.37,357.74,0.29432,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,865068849.0,27782.0,0.98301,178750.0,145.0,0.73566,4523972.0,0.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,872,0.29252,710.07,2.66,0.37959,62336.63,358.2,0.29264,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,865041067.0,27782.0,0.98298,178605.0,145.0,0.73507,4523972.0,44.0,0.99742,258437484.0,0.0,0.99752
M,L,H,L,sassena_ID0000005,3,867,0.29084,707.41,2.71,0.37817,61978.43,357.88,0.29096,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,865013285.0,27782.0,0.98294,178460.0,145.0,0.73447,4523928.0,108.0,0.99741,258437484.0,65536.0,0.99752
M,L,H,L,sassena_ID0000005,3,862,0.28916,704.7,2.69,0.37672,61620.55,358.1,0.28928,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,864985503.0,27782.0,0.98291,178315.0,145.0,0.73387,4523820.0,32.0,0.99739,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,856,0.28715,702.01,2.56,0.37528,61262.45,358.0,0.2876,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,864957721.0,27782.0,0.98288,178170.0,145.0,0.73328,4523788.0,0.0,0.99738,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,851,0.28547,699.45,2.94,0.37391,60904.45,357.76,0.28592,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,864929939.0,27782.0,0.98285,178025.0,145.0,0.73268,4523788.0,20.0,0.99738,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,846,0.2838,696.51,2.86,0.37234,60546.69,357.81,0.28424,10.18,0.0,1.0,1344941.0,0.0,0.13518,5796.0,0.0,0.68148,864902157.0,27782.0,0.98282,177880.0,145.0,0.73208,4523768.0,0.0,0.99738,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,841,0.28212,693.65,2.78,0.37081,60188.88,358.02,0.28256,10.18,0.0,1.0,1344941.0,230.0,0.13518,5796.0,21.0,0.68148,864874375.0,28316.0,0.98279,177735.0,147.0,0.73149,4523768.0,28.0,0.99738,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,836,0.28044,690.87,2.94,0.36933,59830.86,357.76,0.28088,10.18,0.0,1.0,1344711.0,257.0,0.13516,5775.0,25.0,0.67901,864846059.0,28022.0,0.98275,177588.0,181.0,0.73088,4523740.0,40.0,0.99737,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,831,0.27877,687.93,3.02,0.36776,59473.1,357.71,0.2792,10.18,0.0,1.0,1344454.0,28.0,0.13514,5750.0,4.0,0.67607,864818037.0,27782.0,0.98272,177407.0,145.0,0.73014,4523700.0,16.0,0.99736,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,826,0.27709,684.91,2.81,0.36614,59115.39,357.85,0.27752,10.18,0.0,1.0,1344426.0,168.0,0.13513,5746.0,24.0,0.6756,864790255.0,27902.0,0.98269,177262.0,163.0,0.72954,4523684.0,0.0,0.99736,258371948.0,0.0,0.99727
M,L,H,L,sassena_ID0000005,3,821,0.27541,682.1,2.88,0.36464,58757.54,357.83,0.27584,10.18,0.0,1.0,1344258.0,0.0,0.13512,5722.0,0.0,0.67278,864762353.0,27782.0,0.98266,177099.0,145.0,0.72887,4523684.0,0.0,0.99736,258371948.0,0.0,0.99727
