atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000002,2,118,0.24033,375.19,0.33,0.96415,16283.82,720.65,0.23388,2.05,0.0,1.0,6746562.0,233963.0,0.64994,10582.0,153.0,0.53615,28677132.0,68817.0,0.86166,724797.0,291.0,0.97362,3091360.0,544.0,0.99386,493277676.0,0.0,0.99378
L,L,H,H,namd_ID0000002,2,113,0.23014,374.86,0.47,0.9633,15563.17,720.74,0.22353,2.05,0.0,1.0,6512599.0,10137.0,0.6274,10429.0,121.0,0.5284,28608315.0,61417.0,0.8596,724506.0,262.0,0.97323,3090816.0,524.0,0.99368,493277676.0,65536.0,0.99378
L,L,H,H,namd_ID0000002,2,108,0.21996,374.39,0.38,0.9621,14842.43,720.59,0.21318,2.05,0.0,1.0,6502462.0,9549.0,0.62642,10308.0,118.0,0.52227,28546898.0,59434.0,0.85775,724244.0,256.0,0.97288,3090292.0,0.0,0.99351,493212140.0,0.0,0.99365
L,L,H,H,namd_ID0000002,2,103,0.20978,374.01,0.43,0.96112,14121.84,720.98,0.20283,2.05,0.0,1.0,6492913.0,10294.0,0.6255,10190.0,123.0,0.51629,28487464.0,63197.0,0.85596,723988.0,270.0,0.97254,3090292.0,8.0,0.99351,493212140.0,0.0,0.99365
L,L,H,H,namd_ID0000002,2,98,0.19959,373.58,0.49,0.96001,13400.86,720.65,0.19248,2.05,0.0,1.0,6482619.0,9393.0,0.62451,10067.0,113.0,0.51006,28424267.0,63212.0,0.85407,723718.0,267.0,0.97217,3090284.0,4.0,0.99351,493212140.0,65668.0,0.99365
L,L,H,H,namd_ID0000002,2,93,0.18941,373.09,0.58,0.95876,12680.21,724.7,0.18213,2.05,0.0,1.0,6473226.0,233907.0,0.6236,9954.0,154.0,0.50433,28361055.0,62791.0,0.85217,723451.0,272.0,0.97182,3090280.0,1072.0,0.99351,493146472.0,0.0,0.99351
L,L,H,H,namd_ID0000002,2,88,0.17923,372.51,0.52,0.95726,11955.51,720.69,0.17172,2.05,0.0,1.0,6239319.0,10359.0,0.60107,9800.0,125.0,0.49653,28298264.0,63258.0,0.85028,723179.0,270.0,0.97145,3089208.0,8.0,0.99317,493146472.0,132.0,0.99351
L,L,H,H,namd_ID0000002,2,83,0.16904,371.99,0.72,0.95593,11234.82,720.47,0.16137,2.05,0.0,1.0,6228960.0,9330.0,0.60007,9675.0,111.0,0.4902,28235006.0,63156.0,0.84838,722909.0,267.0,0.97109,3089200.0,780.0,0.99316,493146340.0,65804.0,0.99351
L,L,H,H,namd_ID0000002,2,78,0.15886,371.27,0.68,0.95408,10514.35,720.53,0.15102,2.05,0.0,1.0,6219630.0,9328.0,0.59917,9564.0,114.0,0.48457,28171850.0,57310.0,0.84648,722642.0,248.0,0.97073,3088420.0,12.0,0.99291,493080536.0,65672.0,0.99338
L,L,H,H,namd_ID0000002,2,73,0.14868,370.59,0.75,0.95233,9793.82,720.8,0.14067,2.05,0.0,1.0,6210302.0,10362.0,0.59828,9450.0,125.0,0.4788,28114540.0,63265.0,0.84476,722394.0,270.0,0.9704,3088408.0,276.0,0.99291,493014864.0,65668.0,0.99325
L,L,H,H,namd_ID0000002,2,68,0.13849,369.84,0.98,0.9504,9073.02,720.28,0.13032,2.05,0.0,1.0,6199940.0,10613.0,0.59728,9325.0,120.0,0.47246,28051275.0,68695.0,0.84286,722124.0,285.0,0.97003,3088132.0,12.0,0.99282,492949196.0,65936.0,0.99312
L,L,H,H,namd_ID0000002,2,63,0.12831,368.86,1.04,0.94789,8352.74,720.01,0.11997,2.05,0.0,1.0,6189327.0,232859.0,0.59625,9205.0,148.0,0.46638,27982580.0,58930.0,0.84079,721839.0,260.0,0.96965,3088120.0,20.0,0.99282,492883260.0,65536.0,0.99298
L,L,H,H,namd_ID0000002,2,58,0.11813,367.82,1.2,0.94521,7632.73,720.0,0.10963,2.05,0.0,1.0,5956468.0,10129.0,0.57382,9057.0,122.0,0.45888,27923650.0,61724.0,0.83902,721579.0,264.0,0.9693,3088100.0,264.0,0.99281,492817724.0,132.0,0.99285
L,L,H,H,namd_ID0000002,2,53,0.10794,366.62,1.4,0.94213,6912.73,719.59,0.09929,2.05,0.0,1.0,5946339.0,10292.0,0.57285,8935.0,123.0,0.4527,27861926.0,63201.0,0.83717,721315.0,270.0,0.96895,3087836.0,0.0,0.99272,492817592.0,132.0,0.99285
L,L,H,H,namd_ID0000002,2,48,0.09776,365.22,1.87,0.93853,6193.14,719.66,0.08895,2.05,0.0,1.0,5936047.0,9391.0,0.57185,8812.0,113.0,0.44647,27798725.0,63157.0,0.83527,721045.0,267.0,0.96858,3087836.0,252.0,0.99272,492817460.0,140.0,0.99285
L,L,H,H,namd_ID0000002,2,43,0.08758,363.35,2.64,0.93373,5473.48,828.65,0.07862,2.05,0.0,1.0,5926656.0,10382.0,0.57095,8699.0,128.0,0.44075,27735568.0,57345.0,0.83337,720778.0,251.0,0.96823,3087584.0,1028.0,0.99264,492817320.0,396.0,0.99285
L,L,H,H,namd_ID0000002,2,38,0.07739,360.71,3.22,0.92694,4644.83,754.86,0.06671,2.05,0.0,1.0,5916274.0,234012.0,0.56995,8571.0,184.0,0.43426,27678223.0,68617.0,0.83165,720527.0,290.0,0.96789,3086556.0,588.0,0.99231,492816924.0,132.0,0.99285
L,L,H,H,namd_ID0000002,2,33,0.06721,357.49,4.06,0.91867,3889.97,717.0,0.05587,2.05,0.0,1.0,5682262.0,10307.0,0.54741,8387.0,123.0,0.42494,27609606.0,63308.0,0.82959,720237.0,270.0,0.9675,3085968.0,520.0,0.99212,492816792.0,0.0,0.99285
L,L,H,H,namd_ID0000002,2,28,0.05703,353.43,6.02,0.90823,3172.97,714.98,0.04557,2.05,0.0,1.0,5671955.0,9329.0,0.54641,8264.0,114.0,0.41871,27546298.0,57245.0,0.82769,719967.0,248.0,0.96714,3085448.0,544.0,0.99196,492816792.0,532.0,0.99285
L,L,H,H,namd_ID0000002,2,23,0.04684,347.41,9.83,0.89276,2457.99,711.29,0.0353,2.05,0.0,1.0,5662626.0,9383.0,0.54551,8150.0,113.0,0.41293,27489053.0,63301.0,0.82597,719719.0,267.0,0.9668,3084904.0,528.0,0.99178,492816260.0,196872.0,0.99285
L,L,H,H,namd_ID0000002,2,18,0.03666,337.58,18.46,0.8675,1746.7,702.27,0.02509,2.05,0.0,1.0,5653243.0,319361.0,0.54461,8037.0,1670.0,0.4072,27425752.0,688564.0,0.82406,719452.0,2107.0,0.96644,3084376.0,4592.0,0.99161,492619388.0,136.0,0.99245
L,L,H,H,namd_ID0000002,2,13,0.02648,319.12,59.05,0.82006,1044.43,730.98,0.015,2.05,0.0,1.0,5333882.0,824070.0,0.51384,6367.0,4326.0,0.32259,26737188.0,5233575.0,0.80337,717345.0,35513.0,0.96361,3079784.0,13652.0,0.99014,492619252.0,96520.0,0.99245
L,L,H,H,namd_ID0000002,2,8,0.01629,260.07,260.05,0.66832,313.45,313.45,0.0045,2.05,2.05,1.0,4509812.0,258559.0,0.43446,2041.0,1770.0,0.10341,21503613.0,17306265.0,0.64612,681832.0,681129.0,0.91591,3066132.0,3063924.0,0.98575,492522732.0,492466224.0,0.99226
L,L,H,H,namd_ID0000002,2,0,0.0,0.02,0.02,5.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251253.0,4251253.0,0.40955,271.0,271.0,0.01373,4197348.0,4197348.0,0.12612,703.0,703.0,0.00094,2208.0,2208.0,0.00071,56508.0,56508.0,0.00011
L,L,H,H,namd_ID0000002,3,492,1.0,389.49,0.16,1.0,70777.63,721.16,1.0,2.61,0.0,1.0,10372812.0,10315.0,1.0,19595.0,124.0,1.0,29193719.0,63647.0,1.0,710199.0,270.0,1.0,3112572.0,4.0,1.0,496309440.0,65668.0,1.0
L,L,H,H,namd_ID0000002,3,487,0.98984,389.33,0.15,0.99959,70056.47,721.12,0.98981,2.61,0.0,1.0,10362497.0,8303.0,0.99901,19471.0,101.0,0.99367,29130072.0,57691.0,0.99782,709929.0,245.0,0.99962,3112568.0,0.0,1.0,496243772.0,132.0,0.99987
L,L,H,H,namd_ID0000002,3,482,0.97967,389.18,0.11,0.9992,69335.35,721.19,0.97962,2.61,0.0,1.0,10354194.0,10339.0,0.99821,19370.0,125.0,0.98852,29072381.0,63627.0,0.99584,709684.0,270.0,0.99927,3112568.0,0.0,1.0,496243640.0,0.0,0.99987
L,L,H,H,namd_ID0000002,3,477,0.96951,389.07,0.18,0.99892,68614.16,721.24,0.96943,2.61,0.0,1.0,10343855.0,9012.0,0.99721,19245.0,106.0,0.98214,29008754.0,61162.0,0.99366,709414.0,257.0,0.99889,3112568.0,12.0,1.0,496243640.0,0.0,0.99987
L,L,H,H,namd_ID0000002,3,472,0.95935,388.89,0.16,0.99846,67892.92,720.86,0.95924,2.61,0.0,1.0,10334843.0,10720.0,0.99634,19139.0,128.0,0.97673,28947592.0,65496.0,0.99157,709157.0,276.0,0.99853,3112556.0,252.0,0.99999,496243640.0,65536.0,0.99987
L,L,H,H,namd_ID0000002,3,467,0.94919,388.73,0.15,0.99805,67172.06,721.2,0.94906,2.61,0.0,1.0,10324123.0,233455.0,0.99531,19011.0,154.0,0.9702,28882096.0,63661.0,0.98933,708881.0,276.0,0.99814,3112304.0,544.0,0.99991,496178104.0,264.0,0.99974
L,L,H,H,namd_ID0000002,3,462,0.93902,388.58,0.08,0.99766,66450.86,720.9,0.93887,2.61,0.0,1.0,10090668.0,8268.0,0.9728,18857.0,100.0,0.96234,28818435.0,57633.0,0.98715,708605.0,245.0,0.99776,3111760.0,276.0,0.99974,496177840.0,65672.0,0.99973
L,L,H,H,namd_ID0000002,3,457,0.92886,388.5,0.14,0.99746,65729.96,721.16,0.92868,2.61,0.0,1.0,10082400.0,10341.0,0.972,18757.0,125.0,0.95723,28760802.0,63621.0,0.98517,708360.0,270.0,0.99741,3111484.0,268.0,0.99965,496112168.0,65536.0,0.9996
L,L,H,H,namd_ID0000002,3,452,0.9187,388.36,0.15,0.9971,65008.8,721.22,0.91849,2.61,0.0,1.0,10072059.0,10077.0,0.97101,18632.0,120.0,0.95085,28697181.0,63638.0,0.98299,708090.0,270.0,0.99703,3111216.0,0.0,0.99956,496046632.0,0.0,0.99947
L,L,H,H,namd_ID0000002,3,447,0.90854,388.21,0.15,0.99671,64287.58,755.75,0.9083,2.61,0.0,1.0,10061982.0,8602.0,0.97003,18512.0,107.0,0.94473,28633543.0,57712.0,0.98081,707820.0,245.0,0.99665,3111216.0,520.0,0.99956,496046632.0,264.0,0.99947
L,L,H,H,namd_ID0000002,3,442,0.89837,388.06,0.27,0.99633,63531.83,1277.96,0.89763,2.61,0.0,1.0,10053380.0,243526.0,0.9692,18405.0,264.0,0.93927,28575831.0,124632.0,0.97883,707575.0,527.0,0.99631,3110696.0,1128.0,0.9994,496046368.0,65536.0,0.99947
L,L,H,H,namd_ID0000002,3,436,0.88618,387.79,0.0,0.99564,62253.87,0.0,0.87957,2.61,0.0,1.0,9809854.0,0.0,0.94573,18141.0,0.0,0.9258,28451199.0,0.0,0.97457,707048.0,0.0,0.99556,3109568.0,0.0,0.99903,495980832.0,0.0,0.99934
L,L,H,H,namd_ID0000002,3,431,0.87602,387.79,0.11,0.99564,62253.87,720.81,0.87957,2.61,0.0,1.0,9809854.0,9313.0,0.94573,18141.0,114.0,0.9258,28451199.0,57784.0,0.97457,707048.0,248.0,0.99556,3109568.0,524.0,0.99903,495980832.0,0.0,0.99934
L,L,H,H,namd_ID0000002,3,426,0.86585,387.68,0.19,0.99535,61533.06,720.99,0.86939,2.61,0.0,1.0,9800541.0,9370.0,0.94483,18027.0,113.0,0.91998,28393415.0,63606.0,0.97259,706800.0,267.0,0.99521,3109044.0,16.0,0.99887,495980832.0,400.0,0.99934
L,L,H,H,namd_ID0000002,3,421,0.85569,387.49,0.13,0.99487,60812.07,720.86,0.8592,2.61,0.0,1.0,9791171.0,9240.0,0.94393,17914.0,112.0,0.91421,28329809.0,57697.0,0.97041,706533.0,248.0,0.99484,3109028.0,796.0,0.99886,495980432.0,131072.0,0.99934
L,L,H,H,namd_ID0000002,3,416,0.84553,387.36,0.11,0.99453,60091.21,721.26,0.84901,2.61,0.0,1.0,9781931.0,11254.0,0.94304,17802.0,131.0,0.9085,28272112.0,68881.0,0.96843,706285.0,288.0,0.99449,3108232.0,264.0,0.99861,495849360.0,0.0,0.99907
L,L,H,H,namd_ID0000002,3,411,0.83537,387.25,0.16,0.99425,59369.95,720.97,0.83882,2.61,0.0,1.0,9770677.0,231958.0,0.94195,17671.0,136.0,0.90181,28203231.0,59921.0,0.96607,705997.0,259.0,0.99408,3107968.0,276.0,0.99852,495849360.0,132.0,0.99907
L,L,H,H,namd_ID0000002,3,406,0.8252,387.09,0.18,0.99384,58648.98,720.99,0.82864,2.61,0.0,1.0,9538719.0,9973.0,0.91959,17535.0,121.0,0.89487,28143310.0,61465.0,0.96402,705738.0,262.0,0.99372,3107692.0,0.0,0.99843,495849228.0,0.0,0.99907
L,L,H,H,namd_ID0000002,3,401,0.81504,386.91,0.18,0.99338,57927.99,720.97,0.81845,2.61,0.0,1.0,9528746.0,9366.0,0.91863,17414.0,113.0,0.8887,28081845.0,63557.0,0.96191,705476.0,267.0,0.99335,3107692.0,0.0,0.99843,495849228.0,132.0,0.99907
L,L,H,H,namd_ID0000002,3,396,0.80488,386.73,0.12,0.99291,57207.02,720.97,0.80826,2.61,0.0,1.0,9519380.0,9231.0,0.91772,17301.0,112.0,0.88293,28018288.0,57683.0,0.95974,705209.0,248.0,0.99297,3107692.0,264.0,0.99843,495849096.0,0.0,0.99907
L,L,H,H,namd_ID0000002,3,391,0.79472,386.61,0.15,0.99261,56486.05,721.01,0.79808,2.61,0.0,1.0,9510149.0,10133.0,0.91683,17189.0,122.0,0.87721,27960605.0,63629.0,0.95776,704961.0,270.0,0.99262,3107428.0,0.0,0.99835,495849096.0,0.0,0.99907
L,L,H,H,namd_ID0000002,3,386,0.78455,386.46,0.13,0.99222,55765.04,736.91,0.78789,2.61,0.0,1.0,9500016.0,232781.0,0.91586,17067.0,143.0,0.87099,27896976.0,62920.0,0.95558,704691.0,269.0,0.99224,3107428.0,20.0,0.99835,495849096.0,264.0,0.99907
L,L,H,H,namd_ID0000002,3,381,0.77439,386.33,0.15,0.99189,55028.13,721.69,0.77748,2.61,0.0,1.0,9267235.0,10281.0,0.89342,16924.0,123.0,0.86369,27834056.0,63589.0,0.95343,704422.0,270.0,0.99187,3107408.0,280.0,0.99834,495848832.0,0.0,0.99907
L,L,H,H,namd_ID0000002,3,376,0.76423,386.18,0.15,0.9915,54306.44,721.01,0.76728,2.61,0.0,1.0,9256954.0,9367.0,0.89242,16801.0,113.0,0.85741,27770467.0,63641.0,0.95125,704152.0,267.0,0.99149,3107128.0,8.0,0.99825,495848832.0,131072.0,0.99907
L,L,H,H,namd_ID0000002,3,371,0.75407,386.03,0.2,0.99112,53585.43,720.77,0.7571,2.61,0.0,1.0,9247587.0,9228.0,0.89152,16688.0,112.0,0.85165,27706826.0,57602.0,0.94907,703885.0,248.0,0.99111,3107120.0,8.0,0.99825,495717760.0,0.0,0.99881
L,L,H,H,namd_ID0000002,3,366,0.7439,385.83,0.19,0.9906,52864.66,720.99,0.74691,2.61,0.0,1.0,9238359.0,9368.0,0.89063,16576.0,113.0,0.84593,27649224.0,63605.0,0.94709,703637.0,267.0,0.99076,3107112.0,292.0,0.99825,495717760.0,65668.0,0.99881
L,L,H,H,namd_ID0000002,3,361,0.73374,385.64,0.16,0.99012,52143.67,720.71,0.73673,2.61,0.0,1.0,9228991.0,10386.0,0.88973,16463.0,122.0,0.84016,27585619.0,62923.0,0.94492,703370.0,266.0,0.99038,3106820.0,20.0,0.99815,495652092.0,196872.0,0.99868
L,L,H,H,namd_ID0000002,3,356,0.72358,385.48,0.13,0.9897,51422.96,721.0,0.72654,2.61,0.0,1.0,9218605.0,233437.0,0.88873,16341.0,153.0,0.83394,27522696.0,63671.0,0.94276,703104.0,276.0,0.99001,3106800.0,532.0,0.99815,495455220.0,65668.0,0.99828
L,L,H,H,namd_ID0000002,3,351,0.71341,385.35,0.17,0.98937,50701.96,721.07,0.71636,2.61,0.0,1.0,8985168.0,8351.0,0.86622,16188.0,102.0,0.82613,27459025.0,57685.0,0.94058,702828.0,245.0,0.98962,3106268.0,784.0,0.99797,495389552.0,0.0,0.99815
L,L,H,H,namd_ID0000002,3,346,0.70325,385.18,0.17,0.98893,49980.89,721.07,0.70617,2.61,0.0,1.0,8976817.0,10285.0,0.86542,16086.0,123.0,0.82092,27401340.0,63681.0,0.9386,702583.0,270.0,0.98928,3105484.0,0.0,0.99772,495389552.0,0.0,0.99815
L,L,H,H,namd_ID0000002,3,341,0.69309,385.01,0.15,0.9885,49259.82,720.93,0.69598,2.61,0.0,1.0,8966532.0,9375.0,0.86443,15963.0,113.0,0.81465,27337659.0,63573.0,0.93642,702313.0,267.0,0.9889,3105484.0,264.0,0.99772,495389552.0,132.0,0.99815
L,L,H,H,namd_ID0000002,3,336,0.68293,384.86,0.08,0.98811,48538.89,721.13,0.68579,2.61,0.0,1.0,8957157.0,9247.0,0.86352,15850.0,112.0,0.80888,27274086.0,57724.0,0.93424,702046.0,248.0,0.98852,3105220.0,16.0,0.99764,495389420.0,0.0,0.99815
L,L,H,H,namd_ID0000002,3,331,0.67276,384.78,0.14,0.98791,47817.76,720.87,0.67561,2.61,0.0,1.0,8947910.0,233601.0,0.86263,15738.0,151.0,0.80316,27216362.0,68884.0,0.93227,701798.0,291.0,0.98817,3105204.0,44.0,0.99763,495389420.0,131336.0,0.99815
L,L,H,H,namd_ID0000002,3,326,0.6626,384.64,0.16,0.98755,47096.89,720.98,0.66542,2.61,0.0,1.0,8714309.0,9306.0,0.84011,15587.0,114.0,0.79546,27147478.0,57706.0,0.92991,701507.0,248.0,0.98776,3105160.0,280.0,0.99762,495258084.0,131336.0,0.99788
L,L,H,H,namd_ID0000002,3,321,0.65244,384.48,0.14,0.98714,46375.91,721.26,0.65523,2.61,0.0,1.0,8705003.0,10057.0,0.83921,15473.0,120.0,0.78964,27089772.0,63591.0,0.92793,701259.0,270.0,0.98741,3104880.0,272.0,0.99753,495126748.0,65676.0,0.99762
L,L,H,H,namd_ID0000002,3,316,0.64228,384.34,0.17,0.98678,45654.65,720.83,0.64504,2.61,0.0,1.0,8694946.0,8518.0,0.83824,15353.0,105.0,0.78352,27026181.0,57551.0,0.92575,700989.0,245.0,0.98703,3104608.0,4.0,0.99744,495061072.0,65536.0,0.99748
L,L,H,H,namd_ID0000002,3,311,0.63211,384.17,0.17,0.98634,44933.82,721.1,0.63486,2.61,0.0,1.0,8686428.0,10260.0,0.83742,15248.0,123.0,0.77816,26968630.0,63619.0,0.92378,700744.0,270.0,0.98669,3104604.0,0.0,0.99744,494995536.0,0.0,0.99735
L,L,H,H,namd_ID0000002,3,306,0.62195,384.0,0.21,0.9859,44212.72,720.94,0.62467,2.61,0.0,1.0,8676168.0,10473.0,0.83643,15125.0,122.0,0.77188,26905011.0,68830.0,0.9216,700474.0,285.0,0.98631,3104604.0,0.0,0.99744,494995536.0,0.0,0.99735
L,L,H,H,namd_ID0000002,3,301,0.61179,383.79,0.18,0.98537,43491.78,721.0,0.61448,2.61,0.0,1.0,8665695.0,232335.0,0.83542,15003.0,141.0,0.76565,26836181.0,57701.0,0.91925,700189.0,254.0,0.98591,3104604.0,276.0,0.99744,494995536.0,0.0,0.99735
L,L,H,H,namd_ID0000002,3,296,0.60163,383.61,0.2,0.9849,42770.78,720.81,0.6043,2.61,0.0,1.0,8433360.0,9365.0,0.81303,14862.0,113.0,0.75846,26778480.0,63671.0,0.91727,699935.0,267.0,0.98555,3104328.0,8.0,0.99735,494995536.0,0.0,0.99735
L,L,H,H,namd_ID0000002,3,291,0.59146,383.41,0.19,0.98439,42049.97,721.23,0.59411,2.61,0.0,1.0,8423995.0,9307.0,0.81212,14749.0,114.0,0.75269,26714809.0,57707.0,0.91509,699668.0,248.0,0.98517,3104320.0,20.0,0.99735,494995536.0,65668.0,0.99735
L,L,H,H,namd_ID0000002,3,286,0.5813,383.22,0.18,0.9839,41328.74,720.73,0.58392,2.61,0.0,1.0,8414688.0,10280.0,0.81123,14635.0,123.0,0.74687,26657102.0,63656.0,0.91311,699420.0,270.0,0.98482,3104300.0,20.0,0.99734,494929868.0,131072.0,0.99722
L,L,H,H,namd_ID0000002,3,281,0.57114,383.04,0.23,0.98344,40608.01,720.89,0.57374,2.61,0.0,1.0,8404408.0,10902.0,0.81023,14512.0,123.0,0.7406,26593446.0,69783.0,0.91093,699150.0,287.0,0.98444,3104280.0,12.0,0.99734,494798796.0,65536.0,0.99696
L,L,H,H,namd_ID0000002,3,276,0.56098,382.81,0.19,0.98285,39887.12,720.89,0.56356,2.61,0.0,1.0,8393506.0,232780.0,0.80918,14389.0,143.0,0.73432,26523663.0,57690.0,0.90854,698863.0,254.0,0.98404,3104268.0,564.0,0.99733,494733260.0,65536.0,0.99682
L,L,H,H,namd_ID0000002,3,271,0.55081,382.62,0.16,0.98236,39166.23,721.01,0.55337,2.61,0.0,1.0,8160726.0,10088.0,0.78674,14246.0,121.0,0.72702,26465973.0,63664.0,0.90656,698609.0,270.0,0.98368,3103704.0,8.0,0.99715,494667724.0,268.0,0.99669
L,L,H,H,namd_ID0000002,3,266,0.54065,382.46,0.17,0.98195,38445.22,721.01,0.54318,2.61,0.0,1.0,8150638.0,8850.0,0.78577,14125.0,109.0,0.72085,26402309.0,59290.0,0.90438,698339.0,251.0,0.9833,3103696.0,8.0,0.99715,494667456.0,65536.0,0.99669
L,L,H,H,namd_ID0000002,3,261,0.53049,382.29,0.17,0.98151,37724.21,720.89,0.533,2.61,0.0,1.0,8141788.0,10028.0,0.78492,14016.0,120.0,0.71528,26343019.0,62033.0,0.90235,698088.0,264.0,0.98295,3103688.0,0.0,0.99715,494601920.0,0.0,0.99656
L,L,H,H,namd_ID0000002,3,256,0.52033,382.12,0.15,0.98108,37003.32,721.68,0.52281,2.61,0.0,1.0,8131760.0,9351.0,0.78395,13896.0,113.0,0.70916,26280986.0,63578.0,0.90023,697824.0,267.0,0.98258,3103688.0,260.0,0.99715,494601920.0,132.0,0.99656
L,L,H,H,namd_ID0000002,3,251,0.51016,381.97,0.21,0.98069,36281.64,721.22,0.51261,2.61,0.0,1.0,8122409.0,233703.0,0.78305,13783.0,153.0,0.70339,26217408.0,63034.0,0.89805,697557.0,272.0,0.9822,3103428.0,40.0,0.99706,494601788.0,136.0,0.99656
L,L,H,H,namd_ID0000002,3,246,0.5,381.76,0.18,0.98015,35560.42,720.95,0.50242,2.61,0.0,1.0,7888706.0,9305.0,0.76052,13630.0,111.0,0.69559,26154374.0,63610.0,0.89589,697285.0,267.0,0.98182,3103388.0,528.0,0.99705,494601652.0,65536.0,0.99656
L,L,H,H,namd_ID0000002,3,241,0.48984,381.58,0.19,0.97969,34839.47,720.92,0.49224,2.61,0.0,1.0,7879401.0,9306.0,0.75962,13519.0,114.0,0.68992,26090764.0,57712.0,0.89371,697018.0,248.0,0.98144,3102860.0,800.0,0.99688,494536116.0,0.0,0.99643
L,L,H,H,namd_ID0000002,3,236,0.47967,381.39,0.14,0.9792,34118.55,720.99,0.48205,2.61,0.0,1.0,7870095.0,10276.0,0.75872,13405.0,123.0,0.6841,26033052.0,63636.0,0.89173,696770.0,270.0,0.98109,3102060.0,268.0,0.99662,494536116.0,65536.0,0.99643
L,L,H,H,namd_ID0000002,3,231,0.46951,381.25,0.22,0.97884,33397.56,720.92,0.47187,2.61,0.0,1.0,7859819.0,9370.0,0.75773,13282.0,113.0,0.67783,25969416.0,63537.0,0.88955,696500.0,267.0,0.98071,3101792.0,264.0,0.99654,494470580.0,268.0,0.99629
L,L,H,H,namd_ID0000002,3,226,0.45935,381.03,0.23,0.97828,32676.64,721.22,0.46168,2.61,0.0,1.0,7850449.0,10515.0,0.75683,13169.0,123.0,0.67206,25905879.0,63091.0,0.88738,696233.0,266.0,0.98034,3101528.0,808.0,0.99645,494470312.0,0.0,0.99629
L,L,H,H,namd_ID0000002,3,221,0.44919,380.8,0.19,0.97769,31955.42,720.74,0.45149,2.61,0.0,1.0,7839934.0,233480.0,0.75582,13046.0,153.0,0.66578,25842788.0,63622.0,0.88522,695967.0,276.0,0.97996,3100720.0,300.0,0.99619,494470312.0,196608.0,0.99629
L,L,H,H,namd_ID0000002,3,216,0.43902,380.61,0.25,0.9772,31234.68,720.88,0.44131,2.61,0.0,1.0,7606454.0,9365.0,0.73331,12893.0,113.0,0.65797,25779166.0,63652.0,0.88304,695691.0,267.0,0.97957,3100420.0,1056.0,0.9961,494273704.0,264.0,0.9959
L,L,H,H,namd_ID0000002,3,211,0.42886,380.36,0.18,0.97656,30513.8,720.81,0.43112,2.61,0.0,1.0,7597089.0,9230.0,0.7324,12780.0,112.0,0.65221,25715514.0,57754.0,0.88086,695424.0,248.0,0.9792,3099364.0,16.0,0.99576,494273440.0,131072.0,0.9959
L,L,H,H,namd_ID0000002,3,206,0.4187,380.18,0.13,0.9761,29792.99,720.86,0.42094,2.61,0.0,1.0,7587859.0,10317.0,0.73151,12668.0,125.0,0.64649,25657760.0,63701.0,0.87888,695176.0,270.0,0.97885,3099348.0,280.0,0.99575,494142368.0,65808.0,0.99563
L,L,H,H,namd_ID0000002,3,201,0.40854,380.05,0.28,0.97576,29072.13,720.85,0.41075,2.61,0.0,1.0,7577542.0,9376.0,0.73052,12543.0,113.0,0.64011,25594059.0,63604.0,0.8767,694906.0,267.0,0.97847,3099068.0,8.0,0.99566,494076560.0,131340.0,0.9955
L,L,H,H,namd_ID0000002,3,196,0.39837,379.77,0.2,0.97504,28351.28,721.07,0.40057,2.61,0.0,1.0,7568166.0,233662.0,0.72962,12430.0,151.0,0.63435,25530455.0,63138.0,0.87452,694639.0,272.0,0.97809,3099060.0,48.0,0.99566,493945220.0,132.0,0.99524
L,L,H,H,namd_ID0000002,3,191,0.38821,379.57,0.2,0.97453,27630.21,721.02,0.39038,2.61,0.0,1.0,7334504.0,9365.0,0.70709,12279.0,113.0,0.62664,25467317.0,63581.0,0.87236,694367.0,267.0,0.97771,3099012.0,260.0,0.99564,493945088.0,132.0,0.99524
L,L,H,H,namd_ID0000002,3,186,0.37805,379.37,0.23,0.97402,26909.19,720.86,0.38019,2.61,0.0,1.0,7325139.0,9299.0,0.70619,12166.0,114.0,0.62087,25403736.0,57707.0,0.87018,694100.0,248.0,0.97733,3098752.0,264.0,0.99556,493944956.0,264.0,0.99524
L,L,H,H,namd_ID0000002,3,181,0.36789,379.14,0.21,0.97343,26188.33,720.91,0.37001,2.61,0.0,1.0,7315840.0,10254.0,0.70529,12052.0,123.0,0.61505,25346029.0,63681.0,0.8682,693852.0,270.0,0.97698,3098488.0,792.0,0.99548,493944692.0,196608.0,0.99524
L,L,H,H,namd_ID0000002,3,175,0.35569,378.93,0.24,0.97289,25467.42,720.98,0.35982,2.61,0.0,1.0,7305586.0,9367.0,0.7043,11929.0,113.0,0.60878,25282348.0,63610.0,0.86602,693582.0,267.0,0.9766,3097696.0,0.0,0.99522,493748084.0,0.0,0.99484
