atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,sassena_ID0000006,2,172,0.32514,191.81,0.19,0.9538,12343.05,360.39,0.32634,23.16,0.0,1.0,255780.0,280.0,0.93178,3808.0,40.0,0.60579,434208228.0,28004.0,0.99302,106336.0,181.0,0.83323,3114380.0,0.0,0.99783,255690768.0,136.0,0.99973
M,L,H,H,sassena_ID0000006,2,167,0.31569,191.62,0.18,0.95286,11982.66,360.41,0.31681,23.16,0.0,1.0,255500.0,224.0,0.93076,3768.0,32.0,0.59943,434180224.0,27884.0,0.99296,106155.0,163.0,0.83181,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,162,0.30624,191.44,0.14,0.95196,11622.25,360.59,0.30728,23.16,0.0,1.0,255276.0,168.0,0.92995,3736.0,24.0,0.59434,434152340.0,27884.0,0.99289,105992.0,163.0,0.83053,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,157,0.29679,191.3,0.19,0.95127,11261.66,360.44,0.29775,23.16,0.0,1.0,255108.0,392.0,0.92933,3712.0,56.0,0.59052,434124456.0,28004.0,0.99283,105829.0,181.0,0.82926,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,152,0.28733,191.11,0.21,0.95032,10901.22,360.48,0.28822,23.16,0.0,1.0,254716.0,140.0,0.92791,3656.0,20.0,0.58161,434096452.0,28004.0,0.99276,105648.0,181.0,0.82784,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,147,0.27788,190.9,0.11,0.94928,10540.74,360.42,0.27869,23.16,0.0,1.0,254576.0,431.0,0.9274,3636.0,38.0,0.57843,434068448.0,28418.0,0.9927,105467.0,165.0,0.82642,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,142,0.26843,190.79,0.24,0.94873,10180.32,360.41,0.26916,23.16,0.0,1.0,254145.0,280.0,0.92583,3598.0,40.0,0.57238,434040030.0,27884.0,0.99264,105302.0,163.0,0.82513,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,137,0.25898,190.55,0.22,0.94754,9819.91,360.44,0.25963,23.16,0.0,1.0,253865.0,140.0,0.92481,3558.0,20.0,0.56602,434012146.0,28004.0,0.99257,105139.0,181.0,0.82385,3114380.0,0.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,132,0.24953,190.33,0.13,0.94644,9459.47,360.43,0.2501,23.16,0.0,1.0,253725.0,420.0,0.9243,3538.0,60.0,0.56284,433984142.0,28004.0,0.99251,104958.0,181.0,0.82243,3114380.0,32.0,0.99783,255690632.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,127,0.24008,190.2,0.26,0.9458,9099.04,360.42,0.24057,23.16,0.0,1.0,253305.0,224.0,0.92277,3478.0,32.0,0.55329,433956138.0,27884.0,0.99244,104777.0,163.0,0.82101,3114348.0,392.0,0.99782,255690632.0,136.0,0.99973
M,L,H,H,sassena_ID0000006,2,122,0.23062,189.94,0.29,0.94451,8738.62,360.54,0.23104,23.16,0.0,1.0,253081.0,528.0,0.92195,3446.0,54.0,0.5482,433928254.0,182642.0,0.99238,104614.0,1500.0,0.81974,3113956.0,188.0,0.99769,255690496.0,0.0,0.99973
M,L,H,H,sassena_ID0000006,2,117,0.22117,189.65,0.26,0.94306,8378.08,431.86,0.22151,23.16,0.0,1.0,252553.0,140.0,0.92003,3392.0,20.0,0.53961,433745612.0,27892.0,0.99196,103114.0,164.0,0.80798,3113768.0,260.0,0.99763,255690496.0,3260.0,0.99973
M,L,H,H,sassena_ID0000006,2,111,0.20983,189.39,0.26,0.94177,7946.22,360.39,0.21009,23.16,0.0,1.0,252413.0,364.0,0.91952,3372.0,52.0,0.53643,433717720.0,28004.0,0.9919,102950.0,181.0,0.8067,3113508.0,16.0,0.99755,255687236.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,106,0.20038,189.13,0.2,0.94048,7585.83,360.38,0.20056,23.16,0.0,1.0,252049.0,168.0,0.91819,3320.0,24.0,0.52816,433689716.0,27884.0,0.99183,102769.0,163.0,0.80528,3113492.0,4.0,0.99754,255687236.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,101,0.19093,188.93,0.31,0.93948,7225.45,360.33,0.19104,23.16,0.0,1.0,251881.0,308.0,0.91758,3296.0,44.0,0.52434,433661832.0,27986.0,0.99177,102606.0,181.0,0.804,3113488.0,0.0,0.99754,255687236.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,96,0.18147,188.62,0.28,0.93794,6865.12,360.39,0.18151,23.16,0.0,1.0,251573.0,196.0,0.91646,3252.0,28.0,0.51734,433633846.0,27812.0,0.99171,102425.0,163.0,0.80258,3113488.0,0.0,0.99754,255687236.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,91,0.17202,188.34,0.3,0.93655,6504.73,360.35,0.17198,23.16,0.0,1.0,251377.0,196.0,0.91574,3224.0,28.0,0.51289,433606034.0,27932.0,0.99164,102262.0,181.0,0.80131,3113488.0,0.0,0.99754,255687236.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,86,0.16257,188.04,0.37,0.93506,6144.38,360.22,0.16245,23.16,0.0,1.0,251181.0,280.0,0.91503,3196.0,40.0,0.50843,433578102.0,27812.0,0.99158,102081.0,163.0,0.79989,3113488.0,0.0,0.99754,255687236.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,81,0.15312,187.67,0.4,0.93322,5784.16,360.73,0.15293,23.16,0.0,1.0,250901.0,285.0,0.91401,3156.0,29.0,0.50207,433550290.0,28346.0,0.99152,101918.0,165.0,0.79861,3113488.0,204.0,0.99754,255687236.0,136.0,0.99972
M,L,H,H,sassena_ID0000006,2,76,0.14367,187.27,0.37,0.93123,5423.43,360.46,0.14339,23.16,0.0,1.0,250616.0,564.0,0.91297,3127.0,69.0,0.49745,433521944.0,28052.0,0.99145,101753.0,199.0,0.79732,3113284.0,0.0,0.99748,255687100.0,0.0,0.99972
M,L,H,H,sassena_ID0000006,2,71,0.13422,186.9,0.41,0.92939,5062.97,360.24,0.13386,23.16,0.0,1.0,250052.0,84.0,0.91092,3058.0,12.0,0.48648,433493892.0,27692.0,0.99139,101554.0,145.0,0.79576,3113284.0,0.0,0.99748,255687100.0,192.0,0.99972
M,L,H,H,sassena_ID0000006,2,66,0.12476,186.49,0.46,0.92735,4702.73,360.25,0.12434,23.16,0.0,1.0,249968.0,455.0,0.91061,3046.0,42.0,0.48457,433466200.0,28466.0,0.99132,101409.0,183.0,0.79462,3113284.0,2788.0,0.99748,255686908.0,209092.0,0.99972
M,L,H,H,sassena_ID0000006,2,61,0.11531,186.03,0.63,0.92506,4342.48,360.02,0.11481,23.16,0.0,1.0,249513.0,756.0,0.90895,3004.0,58.0,0.47789,433437734.0,335930.0,0.99126,101226.0,2808.0,0.79319,3110496.0,3488.0,0.99658,255477816.0,307400.0,0.9989
M,L,H,H,sassena_ID0000006,2,55,0.10397,185.4,0.71,0.92193,3982.46,359.83,0.10529,23.16,0.0,1.0,248757.0,0.0,0.9062,2946.0,0.0,0.46866,433101804.0,27692.0,0.99049,98418.0,145.0,0.77119,3107008.0,0.0,0.99546,255170416.0,0.0,0.9977
M,L,H,H,sassena_ID0000006,2,50,0.09452,184.69,0.8,0.9184,3622.63,359.85,0.09578,23.16,0.0,1.0,248757.0,625.0,0.9062,2946.0,66.0,0.46866,433074112.0,28586.0,0.99043,98273.0,201.0,0.77005,3107008.0,3212.0,0.99546,255170416.0,184456.0,0.9977
M,L,H,H,sassena_ID0000006,2,45,0.08507,183.89,0.86,0.91442,3262.78,359.67,0.08627,23.16,0.0,1.0,248132.0,224.0,0.90392,2880.0,32.0,0.45816,433045526.0,27812.0,0.99036,98072.0,163.0,0.76847,3103796.0,0.0,0.99444,254985960.0,0.0,0.99698
M,L,H,H,sassena_ID0000006,2,40,0.07561,183.03,1.08,0.91014,2903.11,359.53,0.07676,23.16,0.0,1.0,247908.0,168.0,0.90311,2848.0,24.0,0.45307,433017714.0,27812.0,0.9903,97909.0,163.0,0.7672,3103796.0,0.0,0.99444,254985960.0,0.0,0.99698
M,L,H,H,sassena_ID0000006,2,35,0.06616,181.95,1.39,0.90477,2543.58,359.3,0.06725,23.16,0.0,1.0,247740.0,541.0,0.90249,2824.0,54.0,0.44925,432989902.0,28466.0,0.99023,97746.0,183.0,0.76592,3103796.0,0.0,0.99444,254985960.0,0.0,0.99698
M,L,H,H,sassena_ID0000006,2,30,0.05671,180.56,1.84,0.89786,2184.28,358.72,0.05775,23.16,0.0,1.0,247199.0,140.0,0.90052,2770.0,20.0,0.44066,432961436.0,27812.0,0.99017,97563.0,163.0,0.76449,3103796.0,0.0,0.99444,254985960.0,0.0,0.99698
M,L,H,H,sassena_ID0000006,2,25,0.04726,178.72,2.49,0.88871,1825.56,358.0,0.04827,23.16,0.0,1.0,247059.0,168.0,0.90001,2750.0,24.0,0.43748,432933624.0,27812.0,0.99011,97400.0,163.0,0.76321,3103796.0,0.0,0.99444,254985960.0,0.0,0.99698
M,L,H,H,sassena_ID0000006,2,20,0.03781,176.23,3.75,0.87633,1467.56,356.81,0.0388,23.16,0.0,1.0,246891.0,681.0,0.8994,2726.0,74.0,0.43366,432905812.0,28586.0,0.99004,97237.0,201.0,0.76193,3103796.0,0.0,0.99444,254985960.0,0.0,0.99698
M,L,H,H,sassena_ID0000006,2,15,0.02836,172.48,6.33,0.85768,1110.75,354.24,0.02937,23.16,0.0,1.0,246210.0,597.0,0.89692,2652.0,62.0,0.42189,432877226.0,28586.0,0.98998,97036.0,201.0,0.76036,3103796.0,16.0,0.99444,254985960.0,136.0,0.99698
M,L,H,H,sassena_ID0000006,2,10,0.0189,166.15,12.85,0.82621,756.51,347.61,0.02,23.16,0.0,1.0,245613.0,738.0,0.89475,2590.0,82.0,0.41203,432848640.0,28984.0,0.98991,96835.0,185.0,0.75878,3103780.0,13264.0,0.99443,254985824.0,9104.0,0.99698
M,L,H,H,sassena_ID0000006,2,5,0.00945,153.3,64.69,0.76231,408.9,314.66,0.01081,23.16,11.27,1.0,244875.0,84099.0,0.89206,2508.0,2375.0,0.39898,432819656.0,430186496.0,0.98984,96650.0,88104.0,0.75733,3090516.0,1969444.0,0.99018,254976720.0,58287112.0,0.99694
M,L,H,H,sassena_ID0000006,2,0,0.0,88.61,88.61,0.44063,94.24,94.24,0.00249,11.89,11.89,0.51339,160776.0,160776.0,0.58569,133.0,133.0,0.02116,2633160.0,2633160.0,0.00602,8546.0,8546.0,0.06696,1121072.0,1121072.0,0.35918,196689608.0,196689608.0,0.76904
M,L,H,H,sassena_ID0000006,3,537,1.0,210.03,0.13,1.0,37895.66,360.57,1.0,9.53,0.0,1.0,272669.0,348.0,1.0,6244.0,39.0,1.0,437249846.0,105241.0,1.0,127520.0,838.0,1.0,3120884.0,368.0,1.0,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,532,0.99069,209.9,0.13,0.99938,37535.09,360.42,0.99049,9.53,0.0,1.0,272321.0,336.0,0.99872,6205.0,48.0,0.99375,437144605.0,28063.0,0.99976,126682.0,181.0,0.99343,3120516.0,0.0,0.99988,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,527,0.98138,209.77,0.09,0.99876,37174.67,360.67,0.98097,9.53,0.0,1.0,271985.0,0.0,0.99749,6157.0,0.0,0.98607,437116542.0,27823.0,0.9997,126501.0,145.0,0.99201,3120516.0,0.0,0.99988,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,522,0.97207,209.68,0.11,0.99833,36814.0,360.46,0.97146,9.53,0.0,1.0,271985.0,644.0,0.99749,6157.0,92.0,0.98607,437088719.0,28303.0,0.99963,126356.0,217.0,0.99087,3120516.0,0.0,0.99988,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,517,0.96276,209.57,0.14,0.99781,36453.54,360.46,0.96194,9.53,0.0,1.0,271341.0,124.0,0.99513,6065.0,7.0,0.97133,437060416.0,105177.0,0.99957,126139.0,804.0,0.98917,3120516.0,300.0,0.99988,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,512,0.95345,209.43,0.06,0.99714,36093.08,360.6,0.95243,9.53,0.0,1.0,271217.0,0.0,0.99467,6058.0,0.0,0.97021,436955239.0,27823.0,0.99933,125335.0,145.0,0.98287,3120216.0,0.0,0.99979,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,507,0.94413,209.37,0.11,0.99686,35732.48,360.49,0.94292,9.53,0.0,1.0,271217.0,672.0,0.99467,6058.0,96.0,0.97021,436927416.0,28303.0,0.99926,125190.0,217.0,0.98173,3120216.0,320.0,0.99979,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,502,0.93482,209.26,0.12,0.99633,35371.99,360.49,0.9334,9.53,0.0,1.0,270545.0,0.0,0.99221,5962.0,0.0,0.95484,436899113.0,27823.0,0.9992,124973.0,145.0,0.98003,3119896.0,4.0,0.99968,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,497,0.92551,209.14,0.09,0.99576,35011.5,360.42,0.92389,9.53,0.0,1.0,270545.0,84.0,0.99221,5962.0,12.0,0.95484,436871290.0,27823.0,0.99913,124828.0,145.0,0.97889,3119892.0,0.0,0.99968,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,492,0.9162,209.05,0.13,0.99533,34651.08,360.59,0.91438,9.53,0.0,1.0,270461.0,588.0,0.9919,5950.0,84.0,0.95291,436843467.0,28303.0,0.99907,124683.0,217.0,0.97775,3119892.0,0.0,0.99968,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,487,0.90689,208.92,0.15,0.99472,34290.49,360.54,0.90487,9.53,0.0,1.0,269873.0,0.0,0.98975,5866.0,0.0,0.93946,436815164.0,27823.0,0.99901,124466.0,145.0,0.97605,3119892.0,0.0,0.99968,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,482,0.89758,208.77,0.16,0.994,33929.95,360.35,0.89535,9.53,0.0,1.0,269873.0,404.0,0.98975,5866.0,47.0,0.93946,436787341.0,105241.0,0.99894,124321.0,838.0,0.97491,3119892.0,92.0,0.99968,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,477,0.88827,208.61,0.09,0.99324,33569.6,360.53,0.88584,9.53,0.0,1.0,269469.0,364.0,0.98826,5819.0,52.0,0.93193,436682100.0,28063.0,0.9987,123483.0,181.0,0.96834,3119800.0,0.0,0.99965,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,472,0.87896,208.52,0.03,0.99281,33209.07,360.47,0.87633,9.53,0.0,1.0,269105.0,0.0,0.98693,5767.0,0.0,0.92361,436654037.0,27823.0,0.99864,123302.0,145.0,0.96692,3119800.0,0.0,0.99965,255626788.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,467,0.86965,208.49,0.11,0.99267,32848.6,360.48,0.86682,9.53,0.0,1.0,269105.0,504.0,0.98693,5767.0,72.0,0.92361,436626214.0,28183.0,0.99857,123157.0,199.0,0.96579,3119800.0,0.0,0.99965,255626788.0,324.0,1.0
M,L,H,H,sassena_ID0000006,3,462,0.86034,208.38,0.11,0.99214,32488.12,360.7,0.8573,9.53,0.0,1.0,268601.0,264.0,0.98508,5695.0,27.0,0.91208,436598031.0,105297.0,0.99851,122958.0,822.0,0.96423,3119800.0,80.0,0.99965,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,457,0.85102,208.27,0.12,0.99162,32127.42,360.62,0.84779,9.53,0.0,1.0,268337.0,140.0,0.98411,5668.0,20.0,0.90775,436492734.0,27943.0,0.99827,122136.0,163.0,0.95778,3119720.0,96.0,0.99963,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,452,0.84171,208.15,0.12,0.99105,31766.8,360.44,0.83827,9.53,0.0,1.0,268197.0,196.0,0.9836,5648.0,28.0,0.90455,436464791.0,27943.0,0.9982,121973.0,163.0,0.9565,3119624.0,0.0,0.9996,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,447,0.8324,208.03,0.12,0.99048,31406.36,360.53,0.82876,9.53,0.0,1.0,268001.0,336.0,0.98288,5620.0,48.0,0.90006,436436848.0,28063.0,0.99814,121810.0,181.0,0.95522,3119624.0,0.0,0.9996,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,442,0.82309,207.91,0.11,0.98991,31045.83,360.42,0.81925,9.53,0.0,1.0,267665.0,140.0,0.98165,5572.0,20.0,0.89238,436408785.0,27943.0,0.99808,121629.0,163.0,0.9538,3119624.0,20.0,0.9996,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,437,0.81378,207.8,0.2,0.98938,30685.41,360.51,0.80973,9.53,0.0,1.0,267525.0,543.0,0.98113,5552.0,54.0,0.88917,436380842.0,28597.0,0.99801,121466.0,183.0,0.95253,3119604.0,12.0,0.99959,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,432,0.80447,207.6,0.06,0.98843,30324.9,360.57,0.80022,9.53,0.0,1.0,266982.0,308.0,0.97914,5498.0,44.0,0.88053,436352245.0,28063.0,0.99795,121283.0,181.0,0.95109,3119592.0,264.0,0.99959,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,427,0.79516,207.54,0.16,0.98814,29964.33,360.52,0.79071,9.53,0.0,1.0,266674.0,28.0,0.97801,5454.0,4.0,0.87348,436324182.0,27823.0,0.99788,121102.0,145.0,0.94967,3119328.0,16.0,0.9995,255626464.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,422,0.78585,207.38,0.15,0.98738,29603.81,360.43,0.78119,9.53,0.0,1.0,266646.0,432.0,0.97791,5450.0,51.0,0.87284,436296359.0,105241.0,0.99782,120957.0,838.0,0.94853,3119312.0,348.0,0.9995,255626464.0,188.0,1.0
M,L,H,H,sassena_ID0000006,3,417,0.77654,207.23,0.1,0.98667,29243.38,360.5,0.77168,9.53,0.0,1.0,266214.0,308.0,0.97633,5399.0,44.0,0.86467,436191118.0,28063.0,0.99758,120119.0,181.0,0.94196,3118964.0,0.0,0.99938,255626276.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,412,0.76723,207.13,0.15,0.98619,28882.88,360.4,0.76217,9.53,0.0,1.0,265906.0,28.0,0.9752,5355.0,4.0,0.85762,436163055.0,27823.0,0.99751,119938.0,145.0,0.94054,3118964.0,0.0,0.99938,255626276.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,407,0.75791,206.98,0.12,0.98548,28522.48,360.45,0.75266,9.53,0.0,1.0,265878.0,572.0,0.97509,5351.0,71.0,0.85698,436135232.0,105537.0,0.99745,119793.0,858.0,0.93941,3118964.0,344.0,0.99938,255626276.0,188.0,1.0
M,L,H,H,sassena_ID0000006,3,402,0.7486,206.86,0.09,0.98491,28162.03,360.46,0.74315,9.53,0.0,1.0,265306.0,196.0,0.973,5280.0,28.0,0.84561,436029695.0,27943.0,0.99721,118935.0,163.0,0.93268,3118620.0,0.0,0.99927,255626088.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,397,0.73929,206.77,0.15,0.98448,27801.57,360.6,0.73363,9.53,0.0,1.0,265110.0,0.0,0.97228,5252.0,0.0,0.84113,436001752.0,27823.0,0.99715,118772.0,145.0,0.9314,3118620.0,0.0,0.99927,255626088.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,392,0.72998,206.62,0.09,0.98376,27440.97,360.37,0.72412,9.53,0.0,1.0,265110.0,476.0,0.97228,5252.0,68.0,0.84113,435973929.0,28183.0,0.99708,118627.0,199.0,0.93026,3118620.0,0.0,0.99927,255626088.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,387,0.72067,206.53,0.12,0.98334,27080.6,360.89,0.71461,9.53,0.0,1.0,264634.0,196.0,0.97053,5184.0,28.0,0.83024,435945746.0,27943.0,0.99702,118428.0,163.0,0.9287,3118620.0,0.0,0.99927,255626088.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,382,0.71136,206.41,0.14,0.98276,26719.71,360.53,0.70509,9.53,0.0,1.0,264438.0,84.0,0.96981,5156.0,12.0,0.82575,435917803.0,27823.0,0.99695,118265.0,145.0,0.92742,3118620.0,0.0,0.99927,255626088.0,136.0,1.0
M,L,H,H,sassena_ID0000006,3,377,0.70205,206.27,0.06,0.9821,26359.18,360.56,0.69557,9.53,0.0,1.0,264354.0,420.0,0.96951,5144.0,60.0,0.82383,435889980.0,28183.0,0.99689,118120.0,199.0,0.92629,3118620.0,0.0,0.99927,255625952.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,372,0.69274,206.21,0.12,0.98181,25998.62,360.43,0.68606,9.53,0.0,1.0,263934.0,168.0,0.96796,5084.0,24.0,0.81422,435861797.0,27943.0,0.99683,117921.0,163.0,0.92473,3118620.0,216.0,0.99927,255625952.0,180.0,1.0
M,L,H,H,sassena_ID0000006,3,367,0.68343,206.09,0.14,0.98124,25638.19,360.7,0.67655,9.53,0.0,1.0,263766.0,448.0,0.96735,5060.0,64.0,0.81038,435833854.0,28063.0,0.99676,117758.0,181.0,0.92345,3118404.0,8.0,0.99921,255625772.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,362,0.67412,205.95,0.14,0.98057,25277.49,360.55,0.66703,9.53,0.0,1.0,263318.0,152.0,0.96571,4996.0,11.0,0.80013,435805791.0,105121.0,0.9967,117577.0,820.0,0.92203,3118396.0,84.0,0.9992,255625772.0,136.0,1.0
M,L,H,H,sassena_ID0000006,3,357,0.6648,205.81,0.12,0.97991,24916.94,360.43,0.65751,9.53,0.0,1.0,263166.0,308.0,0.96515,4985.0,44.0,0.79837,435700670.0,28063.0,0.99646,116757.0,181.0,0.9156,3118312.0,264.0,0.99918,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,352,0.65549,205.69,0.14,0.97934,24556.51,360.38,0.648,9.53,0.0,1.0,262858.0,292.0,0.96402,4941.0,31.0,0.79132,435672607.0,105297.0,0.99639,116576.0,822.0,0.91418,3118048.0,660.0,0.99909,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,347,0.64618,205.55,0.15,0.97867,24196.13,360.48,0.63849,9.53,0.0,1.0,262566.0,168.0,0.96295,4910.0,24.0,0.78635,435567310.0,27943.0,0.99615,115754.0,163.0,0.90773,3117388.0,0.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,342,0.63687,205.4,0.13,0.97796,23835.65,360.55,0.62898,9.53,0.0,1.0,262398.0,308.0,0.96233,4886.0,44.0,0.78251,435539367.0,28063.0,0.99609,115591.0,181.0,0.90645,3117388.0,0.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,337,0.62756,205.27,0.1,0.97734,23475.1,360.45,0.61947,9.53,0.0,1.0,262090.0,280.0,0.9612,4842.0,40.0,0.77546,435511304.0,27943.0,0.99602,115410.0,163.0,0.90503,3117388.0,4.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,332,0.61825,205.17,0.18,0.97686,23114.65,360.61,0.60996,9.53,0.0,1.0,261810.0,84.0,0.96018,4802.0,12.0,0.76906,435483361.0,27943.0,0.99596,115247.0,163.0,0.90376,3117384.0,0.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,327,0.60894,204.99,0.09,0.976,22754.04,360.37,0.60044,9.53,0.0,1.0,261726.0,336.0,0.95987,4790.0,48.0,0.76714,435455418.0,28063.0,0.9959,115084.0,181.0,0.90248,3117384.0,0.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,322,0.59963,204.9,0.17,0.97557,22393.67,360.38,0.59093,9.53,0.0,1.0,261390.0,280.0,0.95863,4742.0,40.0,0.75945,435427355.0,28063.0,0.99583,114903.0,181.0,0.90106,3117384.0,0.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,317,0.59032,204.73,0.12,0.97477,22033.29,360.58,0.58142,9.53,0.0,1.0,261110.0,196.0,0.95761,4702.0,28.0,0.75304,435399292.0,27943.0,0.99577,114722.0,163.0,0.89964,3117384.0,0.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,312,0.58101,204.61,0.13,0.97419,21672.71,360.76,0.5719,9.53,0.0,1.0,260914.0,196.0,0.95689,4674.0,28.0,0.74856,435371349.0,27943.0,0.9957,114559.0,163.0,0.89836,3117384.0,480.0,0.99888,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,307,0.57169,204.48,0.12,0.97358,21311.95,360.37,0.56238,9.53,0.0,1.0,260718.0,572.0,0.95617,4646.0,71.0,0.74407,435343406.0,105361.0,0.99564,114396.0,856.0,0.89708,3116904.0,140.0,0.99872,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,302,0.56238,204.36,0.1,0.973,20951.58,360.62,0.55288,9.53,0.0,1.0,260146.0,28.0,0.95407,4575.0,4.0,0.7327,435238045.0,27823.0,0.9954,113540.0,145.0,0.89037,3116764.0,0.0,0.99868,255625636.0,0.0,1.0
M,L,H,H,sassena_ID0000006,3,297,0.55307,204.26,0.13,0.97253,20590.96,360.46,0.54336,9.53,0.0,1.0,260118.0,609.0,0.95397,4571.0,53.0,0.73206,435210222.0,105951.0,0.99534,113395.0,842.0,0.88923,3116764.0,576.0,0.99868,255625636.0,188.0,1.0
M,L,H,H,sassena_ID0000006,3,292,0.54376,204.13,0.07,0.97191,20230.5,360.53,0.53385,9.53,0.0,1.0,259509.0,308.0,0.95174,4518.0,44.0,0.72357,435104271.0,28064.0,0.99509,112553.0,181.0,0.88263,3116188.0,76.0,0.9985,255625448.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,287,0.53445,204.06,0.09,0.97158,19869.97,360.46,0.52433,9.53,0.0,1.0,259201.0,28.0,0.95061,4474.0,4.0,0.71653,435076207.0,27824.0,0.99503,112372.0,145.0,0.88121,3116112.0,0.0,0.99847,255625448.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,282,0.52514,203.97,0.12,0.97115,19509.51,360.66,0.51482,9.53,0.0,1.0,259173.0,336.0,0.9505,4470.0,48.0,0.71589,435048383.0,28064.0,0.99497,112227.0,181.0,0.88007,3116112.0,0.0,0.99847,255625448.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,277,0.51583,203.85,0.12,0.97058,19148.85,360.5,0.5053,9.53,0.0,1.0,258837.0,336.0,0.94927,4422.0,48.0,0.7082,435020319.0,28064.0,0.9949,112046.0,181.0,0.87865,3116112.0,0.0,0.99847,255625448.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,272,0.50652,203.73,0.2,0.97,18788.35,360.57,0.49579,9.53,0.0,1.0,258501.0,0.0,0.94804,4374.0,0.0,0.70051,434992255.0,27824.0,0.99484,111865.0,145.0,0.87723,3116112.0,0.0,0.99847,255625448.0,0.0,0.99999
