atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,namd_ID0000002,5,196,0.22349,423.16,1.24,0.75486,28120.4,720.32,0.22285,4.85,0.0,1.0,7792537.0,8284.0,0.51565,30246.0,158.0,0.63301,159809957.0,1659106.0,0.52972,2185446.0,13871.0,0.64867,3385020.0,628.0,0.98919,516924524.0,233744.0,0.97424
M,L,H,H,namd_ID0000002,5,191,0.21779,421.92,1.13,0.75265,27400.08,719.77,0.21714,4.85,0.0,1.0,7784253.0,7739.0,0.5151,30088.0,144.0,0.62971,158150851.0,1581613.0,0.52423,2171575.0,13193.0,0.64456,3384392.0,536.0,0.989,516690780.0,270336.0,0.9738
M,L,H,H,namd_ID0000002,5,186,0.21209,420.79,1.39,0.75063,26680.31,719.97,0.21143,4.85,0.0,1.0,7776514.0,9797.0,0.51459,29944.0,187.0,0.62669,156569238.0,1876567.0,0.51898,2158382.0,15703.0,0.64064,3383856.0,600.0,0.98885,516420444.0,424204.0,0.97329
M,L,H,H,namd_ID0000002,5,181,0.20639,419.4,1.21,0.74815,25960.34,719.88,0.20573,4.85,0.0,1.0,7766717.0,8563.0,0.51394,29757.0,188.0,0.62278,154692671.0,2016213.0,0.51276,2142679.0,16860.0,0.63598,3383256.0,624.0,0.98867,515996240.0,516496.0,0.97249
M,L,H,H,namd_ID0000002,5,176,0.20068,418.19,1.14,0.746,25240.46,719.88,0.20002,4.85,0.0,1.0,7758154.0,9373.0,0.51337,29569.0,174.0,0.61884,152676458.0,1622763.0,0.50608,2125819.0,13445.0,0.63098,3382632.0,924.0,0.98849,515479744.0,743560.0,0.97152
M,L,H,H,namd_ID0000002,5,171,0.19498,417.05,1.09,0.74396,24520.58,719.94,0.19432,4.85,0.0,1.0,7748781.0,7085.0,0.51275,29395.0,121.0,0.6152,151053695.0,1187419.0,0.5007,2112374.0,9785.0,0.62699,3381708.0,552.0,0.98822,514736184.0,354444.0,0.97011
M,L,H,H,namd_ID0000002,5,166,0.18928,415.96,0.99,0.74202,23800.64,720.08,0.18861,4.85,0.0,1.0,7741696.0,7564.0,0.51229,29274.0,139.0,0.61267,149866276.0,1234669.0,0.49676,2102589.0,10204.0,0.62408,3381156.0,492.0,0.98806,514381740.0,426248.0,0.96945
M,L,H,H,namd_ID0000002,5,161,0.18358,414.97,1.3,0.74025,23080.56,720.05,0.18291,4.85,0.0,1.0,7734132.0,7783.0,0.51178,29135.0,112.0,0.60976,148631607.0,865501.0,0.49267,2092385.0,7041.0,0.62105,3380664.0,100.0,0.98791,513955492.0,227460.0,0.96864
M,L,H,H,namd_ID0000002,5,156,0.17788,413.67,1.11,0.73793,22360.51,719.99,0.1772,4.85,0.0,1.0,7726349.0,458893.0,0.51127,29023.0,162.0,0.60742,147766106.0,1167781.0,0.4898,2085344.0,9614.0,0.61896,3380564.0,380.0,0.98789,513728032.0,12288.0,0.96821
M,L,H,H,namd_ID0000002,5,151,0.17218,412.56,1.28,0.73595,21640.52,720.42,0.17149,4.85,0.0,1.0,7267456.0,7468.0,0.4809,28861.0,133.0,0.60403,146598325.0,1411016.0,0.48593,2075730.0,11677.0,0.61611,3380184.0,200.0,0.98777,513715744.0,24712.0,0.96819
M,L,H,H,namd_ID0000002,5,146,0.16648,411.28,1.17,0.73367,20920.1,719.97,0.16579,4.85,0.0,1.0,7259988.0,6706.0,0.48041,28728.0,112.0,0.60124,145187309.0,1140262.0,0.48125,2064053.0,9458.0,0.61264,3379984.0,308.0,0.98772,513691032.0,98572.0,0.96814
M,L,H,H,namd_ID0000002,5,141,0.16078,410.11,1.44,0.73158,20200.13,719.73,0.16008,4.85,0.0,1.0,7253282.0,8742.0,0.47997,28616.0,154.0,0.5989,144047047.0,1466921.0,0.47748,2054595.0,12162.0,0.60984,3379676.0,444.0,0.98763,513592460.0,116736.0,0.96796
M,L,H,H,namd_ID0000002,5,136,0.15507,408.67,1.26,0.72901,19480.4,719.87,0.15438,4.85,0.0,1.0,7244540.0,7638.0,0.47939,28462.0,141.0,0.59568,142580126.0,1151783.0,0.47261,2042433.0,9556.0,0.60623,3379232.0,148.0,0.9875,513475724.0,184452.0,0.96774
M,L,H,H,namd_ID0000002,5,131,0.14937,407.41,1.1,0.72677,18760.53,720.27,0.14867,4.85,0.0,1.0,7236902.0,7812.0,0.47888,28321.0,143.0,0.59273,141428343.0,1253077.0,0.46879,2032877.0,10403.0,0.60339,3379084.0,652.0,0.98745,513291272.0,471040.0,0.96739
M,L,H,H,namd_ID0000002,5,126,0.14367,406.31,1.42,0.7248,18040.26,719.81,0.14296,4.85,0.0,1.0,7229090.0,7549.0,0.47837,28178.0,135.0,0.58973,140175266.0,1180266.0,0.46464,2022474.0,9703.0,0.6003,3378432.0,220.0,0.98726,512820232.0,151552.0,0.9665
M,L,H,H,namd_ID0000002,5,121,0.13797,404.89,1.32,0.72227,17320.45,719.63,0.13726,4.85,0.0,1.0,7221541.0,7355.0,0.47787,28043.0,132.0,0.58691,138995000.0,1225964.0,0.46073,2012771.0,10114.0,0.59742,3378212.0,396.0,0.9872,512668680.0,202752.0,0.96622
M,L,H,H,namd_ID0000002,5,116,0.13227,403.57,1.4,0.71992,16600.82,719.73,0.13156,4.85,0.0,1.0,7214186.0,9376.0,0.47738,27911.0,177.0,0.58414,137769036.0,1565556.0,0.45667,2002657.0,12954.0,0.59442,3377816.0,988.0,0.98708,512465928.0,274564.0,0.96583
M,L,H,H,namd_ID0000002,5,111,0.12657,402.17,1.27,0.71742,15881.09,719.9,0.12585,4.85,0.0,1.0,7204810.0,7196.0,0.47676,27734.0,111.0,0.58044,136203480.0,957635.0,0.45148,1989703.0,7808.0,0.59057,3376828.0,120.0,0.98679,512191364.0,49152.0,0.96532
M,L,H,H,namd_ID0000002,5,106,0.12087,400.9,1.32,0.71515,15161.19,719.79,0.12015,4.85,0.0,1.0,7197614.0,460504.0,0.47628,27623.0,192.0,0.57812,135245845.0,1338201.0,0.4483,1981895.0,11025.0,0.58826,3376708.0,204.0,0.98676,512142212.0,18576.0,0.96522
M,L,H,H,namd_ID0000002,5,101,0.11517,399.58,1.28,0.7128,14441.4,719.91,0.11444,4.85,0.0,1.0,6737110.0,7455.0,0.44581,27431.0,132.0,0.5741,133907644.0,1131744.0,0.44387,1970870.0,9304.0,0.58498,3376504.0,632.0,0.9867,512123636.0,61572.0,0.96519
M,L,H,H,namd_ID0000002,5,96,0.10946,398.3,1.51,0.71051,13721.49,719.71,0.10874,4.85,0.0,1.0,6729655.0,6744.0,0.44532,27299.0,113.0,0.57134,132775900.0,952984.0,0.44011,1961566.0,7801.0,0.58222,3375872.0,1128.0,0.98651,512062064.0,67584.0,0.96507
M,L,H,H,namd_ID0000002,5,91,0.10376,396.79,1.28,0.70782,13001.78,719.69,0.10303,4.85,0.0,1.0,6722911.0,7226.0,0.44487,27186.0,125.0,0.56897,131822916.0,970292.0,0.43696,1953765.0,7969.0,0.57991,3374744.0,760.0,0.98618,511994480.0,178320.0,0.96495
M,L,H,H,namd_ID0000002,5,86,0.09806,395.51,1.56,0.70554,12282.09,719.7,0.09733,4.85,0.0,1.0,6715685.0,8852.0,0.44439,27061.0,179.0,0.56635,130852624.0,1929601.0,0.43374,1945796.0,16030.0,0.57754,3373984.0,460.0,0.98596,511816160.0,481688.0,0.96461
M,L,H,H,namd_ID0000002,5,81,0.09236,393.95,1.61,0.70275,11562.39,727.05,0.09163,4.85,0.0,1.0,6706833.0,9861.0,0.44381,26882.0,189.0,0.56261,128923023.0,1733999.0,0.42734,1929766.0,14406.0,0.57278,3373524.0,420.0,0.98583,511334472.0,141312.0,0.9637
M,L,H,H,namd_ID0000002,5,76,0.08666,392.34,1.7,0.69988,10835.34,719.57,0.08587,4.85,0.0,1.0,6696972.0,9305.0,0.44315,26693.0,204.0,0.55865,127189024.0,1872352.0,0.4216,1915360.0,15518.0,0.56851,3373104.0,720.0,0.98571,511193160.0,395264.0,0.96344
M,L,H,H,namd_ID0000002,5,71,0.08096,390.64,1.68,0.69685,10115.77,720.36,0.08016,4.85,0.0,1.0,6687667.0,9400.0,0.44254,26489.0,182.0,0.55438,125316672.0,1720008.0,0.41539,1899842.0,14273.0,0.5639,3372384.0,476.0,0.9855,510797896.0,453272.0,0.96269
M,L,H,H,namd_ID0000002,5,66,0.07526,388.96,1.77,0.69385,9395.41,719.64,0.07446,4.85,0.0,1.0,6678267.0,11667.0,0.44192,26307.0,264.0,0.55057,123596664.0,2204843.0,0.40969,1885569.0,18312.0,0.55967,3371908.0,1424.0,0.98536,510344624.0,258180.0,0.96184
M,L,H,H,namd_ID0000002,5,61,0.06956,387.19,1.87,0.6907,8675.77,719.31,0.06875,4.85,0.0,1.0,6666600.0,463895.0,0.44114,26043.0,318.0,0.54505,121391821.0,2358638.0,0.40238,1867257.0,19589.0,0.55423,3370484.0,1600.0,0.98494,510086444.0,770316.0,0.96135
M,L,H,H,namd_ID0000002,5,56,0.06385,385.32,1.96,0.68736,7956.46,719.12,0.06305,4.85,0.0,1.0,6202705.0,9061.0,0.41045,25725.0,164.0,0.53839,119033183.0,1444971.0,0.39456,1847668.0,11923.0,0.54842,3368884.0,1168.0,0.98447,509316128.0,368640.0,0.9599
M,L,H,H,namd_ID0000002,5,51,0.05815,383.36,2.42,0.68386,7237.34,718.65,0.05735,4.85,0.0,1.0,6193644.0,9003.0,0.40985,25561.0,202.0,0.53496,117588212.0,1932669.0,0.38977,1835745.0,16062.0,0.54488,3367716.0,660.0,0.98413,508947488.0,504080.0,0.9592
M,L,H,H,namd_ID0000002,5,46,0.05245,380.94,2.55,0.67955,6518.69,718.63,0.05166,4.85,0.0,1.0,6184641.0,11202.0,0.40925,25359.0,231.0,0.53073,115655543.0,1913429.0,0.38337,1819683.0,15819.0,0.54011,3367056.0,944.0,0.98394,508443408.0,557468.0,0.95825
M,L,H,H,namd_ID0000002,5,41,0.04675,378.39,3.07,0.675,5800.06,718.09,0.04596,4.85,0.0,1.0,6173439.0,10171.0,0.40851,25128.0,217.0,0.5259,113742114.0,2511090.0,0.37702,1803864.0,20841.0,0.53541,3366112.0,2036.0,0.98366,507885940.0,841860.0,0.9572
M,L,H,H,namd_ID0000002,5,36,0.04105,375.32,3.55,0.66952,5081.97,717.84,0.04027,4.85,0.0,1.0,6163268.0,12063.0,0.40784,24911.0,279.0,0.52136,111231024.0,2552270.0,0.3687,1783023.0,21203.0,0.52923,3364076.0,2080.0,0.98307,507044080.0,1143056.0,0.95562
M,L,H,H,namd_ID0000002,5,30,0.03421,371.77,4.37,0.66319,4364.13,716.75,0.03458,4.85,0.0,1.0,6151205.0,13949.0,0.40704,24632.0,335.0,0.51552,108678754.0,3338400.0,0.36024,1761820.0,27722.0,0.52294,3361996.0,2152.0,0.98246,505901024.0,1159572.0,0.95346
M,L,H,H,namd_ID0000002,5,25,0.02851,367.4,5.77,0.65539,3647.38,715.3,0.0289,4.85,0.0,1.0,6137256.0,26076.0,0.40612,24297.0,717.0,0.50851,105340354.0,5154873.0,0.34917,1734098.0,42832.0,0.51471,3359844.0,5476.0,0.98183,504741452.0,1358496.0,0.95128
M,L,H,H,namd_ID0000002,5,20,0.02281,361.63,8.4,0.6451,2932.08,712.36,0.02324,4.85,0.0,1.0,6111180.0,302791.0,0.40439,23580.0,3038.0,0.4935,100185481.0,9020959.0,0.33209,1691266.0,71670.0,0.50199,3354368.0,14924.0,0.98023,503382956.0,2430764.0,0.94872
M,L,H,H,namd_ID0000002,5,15,0.0171,353.23,13.29,0.63012,2219.72,706.92,0.01759,4.85,0.0,1.0,5808389.0,414041.0,0.38435,20542.0,2965.0,0.42992,91164522.0,7938088.0,0.30218,1619596.0,62252.0,0.48072,3339444.0,7212.0,0.97587,500952192.0,2279392.0,0.94414
M,L,H,H,namd_ID0000002,5,10,0.0114,339.94,27.12,0.60641,1512.8,700.81,0.01199,4.85,0.0,1.0,5394348.0,431807.0,0.35696,17577.0,3403.0,0.36787,83226434.0,9028754.0,0.27587,1557344.0,71151.0,0.46224,3332232.0,14660.0,0.97376,498672800.0,1696308.0,0.93984
M,L,H,H,namd_ID0000002,5,5,0.0057,312.82,160.68,0.55803,811.99,650.72,0.00643,4.85,2.09,1.0,4962541.0,492579.0,0.32838,14174.0,9206.0,0.29665,74197680.0,43058596.0,0.24594,1486193.0,353689.0,0.44113,3317572.0,1386520.0,0.96948,496976492.0,202188688.0,0.93664
M,L,H,H,namd_ID0000002,5,0,0.0,152.14,152.14,0.2714,161.27,161.27,0.00128,2.76,2.76,0.56907,4469962.0,4469962.0,0.29579,4968.0,4968.0,0.10397,31139084.0,31139084.0,0.10322,1132504.0,1132504.0,0.33614,1931052.0,1931052.0,0.5643,294787804.0,294787804.0,0.55558
M,L,H,H,namd_ID0000002,6,882,1.0,561.94,0.91,1.0,126970.03,721.05,1.0,4.74,0.0,1.0,15567609.0,7131.0,1.0,47379.0,104.0,1.0,291957593.0,667948.0,1.0,3279352.0,5486.0,1.0,3391584.0,88.0,1.0,524969124.0,36864.0,1.0
M,L,H,H,namd_ID0000002,6,877,0.99433,561.03,1.12,0.99838,126248.98,719.98,0.99432,4.74,0.0,1.0,15560478.0,6887.0,0.99954,47275.0,110.0,0.9978,291289645.0,828946.0,0.99771,3273866.0,6848.0,0.99833,3391496.0,76.0,0.99997,524932260.0,86016.0,0.99993
M,L,H,H,namd_ID0000002,6,872,0.98866,559.91,0.83,0.99639,125529.0,720.17,0.98865,4.74,0.0,1.0,15553591.0,459398.0,0.9991,47165.0,161.0,0.99548,290460699.0,1056035.0,0.99487,3267018.0,8798.0,0.99624,3391420.0,156.0,0.99995,524846244.0,104448.0,0.99977
M,L,H,H,namd_ID0000002,6,867,0.98299,559.08,1.23,0.99491,124808.83,720.19,0.98298,4.74,0.0,1.0,15094193.0,8063.0,0.96959,47004.0,136.0,0.99209,289404664.0,1168943.0,0.99126,3258220.0,9743.0,0.99356,3391264.0,272.0,0.99991,524741796.0,79872.0,0.99957
M,L,H,H,namd_ID0000002,6,862,0.97732,557.85,0.88,0.99272,124088.64,720.22,0.97731,4.74,0.0,1.0,15086130.0,6003.0,0.96907,46868.0,105.0,0.98921,288235721.0,894691.0,0.98725,3248477.0,7463.0,0.99059,3390992.0,160.0,0.99983,524661924.0,120964.0,0.99941
M,L,H,H,namd_ID0000002,6,857,0.97166,556.97,1.09,0.99116,123368.42,720.1,0.97163,4.74,0.0,1.0,15080127.0,7412.0,0.96869,46763.0,113.0,0.987,287341030.0,621818.0,0.98419,3241014.0,5125.0,0.98831,3390832.0,112.0,0.99978,524540960.0,12428.0,0.99918
M,L,H,H,namd_ID0000002,6,852,0.96599,555.88,1.03,0.98922,122648.32,720.08,0.96596,4.74,0.0,1.0,15072715.0,6673.0,0.96821,46650.0,129.0,0.98461,286719212.0,1169108.0,0.98206,3235889.0,9792.0,0.98675,3390720.0,104.0,0.99975,524528532.0,24716.0,0.99916
M,L,H,H,namd_ID0000002,6,847,0.96032,554.85,1.08,0.98738,121928.24,719.98,0.96029,4.74,0.0,1.0,15066042.0,8577.0,0.96778,46521.0,149.0,0.98189,285550104.0,1189326.0,0.97805,3226097.0,9974.0,0.98376,3390616.0,80.0,0.99971,524503816.0,73860.0,0.99911
M,L,H,H,namd_ID0000002,6,842,0.95465,553.77,1.17,0.98546,121208.26,720.05,0.95462,4.74,0.0,1.0,15057465.0,6674.0,0.96723,46372.0,111.0,0.97875,284360778.0,1059629.0,0.97398,3216123.0,8829.0,0.98072,3390536.0,128.0,0.99969,524429956.0,61440.0,0.99897
M,L,H,H,namd_ID0000002,6,837,0.94898,552.6,1.1,0.98338,120488.21,720.2,0.94895,4.74,0.0,1.0,15050791.0,6876.0,0.9668,46261.0,114.0,0.9764,283301149.0,829444.0,0.97035,3207294.0,6872.0,0.97803,3390408.0,72.0,0.99965,524368516.0,200704.0,0.99886
M,L,H,H,namd_ID0000002,6,832,0.94331,551.5,1.03,0.98142,119768.01,720.28,0.94328,4.74,0.0,1.0,15043915.0,7048.0,0.96636,46147.0,101.0,0.974,282471705.0,614129.0,0.96751,3200422.0,5036.0,0.97593,3390336.0,64.0,0.99963,524167812.0,43140.0,0.99847
M,L,H,H,namd_ID0000002,6,827,0.93764,550.47,1.03,0.97959,119047.73,720.16,0.9376,4.74,0.0,1.0,15036867.0,458895.0,0.96591,46046.0,159.0,0.97187,281857576.0,1390623.0,0.96541,3195386.0,11632.0,0.9744,3390272.0,180.0,0.99961,524124672.0,90376.0,0.99839
M,L,H,H,namd_ID0000002,6,822,0.93197,549.44,1.1,0.97776,118327.57,720.07,0.93193,4.74,0.0,1.0,14577972.0,8062.0,0.93643,45887.0,133.0,0.96851,280466953.0,945416.0,0.96064,3183754.0,7839.0,0.97085,3390092.0,96.0,0.99956,524034296.0,24708.0,0.99822
M,L,H,H,namd_ID0000002,6,817,0.9263,548.34,0.95,0.9758,117607.5,720.11,0.92626,4.74,0.0,1.0,14569910.0,7685.0,0.93591,45754.0,121.0,0.9657,279521537.0,885407.0,0.9574,3175915.0,7316.0,0.96846,3389996.0,112.0,0.99953,524009588.0,30852.0,0.99817
M,L,H,H,namd_ID0000002,6,812,0.92063,547.39,0.96,0.97411,116887.39,720.04,0.92059,4.74,0.0,1.0,14562225.0,5360.0,0.93542,45633.0,88.0,0.96315,278636130.0,665941.0,0.95437,3168599.0,5501.0,0.96623,3389884.0,148.0,0.9995,523978736.0,180224.0,0.99811
M,L,H,H,namd_ID0000002,6,807,0.91497,546.43,1.13,0.9724,116167.35,720.13,0.91492,4.74,0.0,1.0,14556865.0,8170.0,0.93507,45545.0,136.0,0.96129,277970189.0,829221.0,0.95209,3163098.0,6844.0,0.96455,3389736.0,120.0,0.99946,523798512.0,86148.0,0.99777
M,L,H,H,namd_ID0000002,6,802,0.9093,545.3,1.0,0.97039,115447.22,720.2,0.90925,4.74,0.0,1.0,14548695.0,7424.0,0.93455,45409.0,113.0,0.95842,277140968.0,895202.0,0.94925,3156254.0,7431.0,0.96246,3389616.0,80.0,0.99942,523712364.0,0.0,0.99761
M,L,H,H,namd_ID0000002,6,797,0.90363,544.3,1.16,0.96861,114727.02,719.94,0.90358,4.74,0.0,1.0,14541271.0,5808.0,0.93407,45296.0,102.0,0.95604,276245766.0,792830.0,0.94618,3148823.0,6629.0,0.9602,3389536.0,112.0,0.9994,523712364.0,102400.0,0.99761
M,L,H,H,namd_ID0000002,6,792,0.89796,543.14,1.13,0.96654,114007.08,720.41,0.89791,4.74,0.0,1.0,14535463.0,7849.0,0.9337,45194.0,126.0,0.95388,275452936.0,958085.0,0.94347,3142194.0,7975.0,0.95818,3389424.0,312.0,0.99936,523609964.0,12288.0,0.99741
M,L,H,H,namd_ID0000002,6,787,0.89229,542.01,1.97,0.96453,113286.67,1432.29,0.89223,4.74,0.0,1.0,14527614.0,13552.0,0.93319,45068.0,199.0,0.95122,274494851.0,1300357.0,0.94019,3134219.0,10727.0,0.95574,3389112.0,92.0,0.99927,523597676.0,0.0,0.99739
M,L,H,H,namd_ID0000002,6,782,0.88662,540.04,0.0,0.96103,111854.38,0.0,0.88095,4.74,0.0,1.0,14514062.0,0.0,0.93232,44869.0,0.0,0.94702,273194494.0,0.0,0.93573,3123492.0,0.0,0.95247,3389020.0,0.0,0.99924,523597676.0,0.0,0.99739
M,L,H,H,namd_ID0000002,6,777,0.88095,540.04,1.06,0.96103,111854.38,720.15,0.88095,4.74,0.0,1.0,14514062.0,458979.0,0.93232,44869.0,148.0,0.94702,273194494.0,957840.0,0.93573,3123492.0,7979.0,0.95247,3389020.0,112.0,0.99924,523597676.0,272.0,0.99739
M,L,H,H,namd_ID0000002,6,772,0.87528,538.98,0.9,0.95914,111134.23,720.41,0.87528,4.74,0.0,1.0,14055083.0,5268.0,0.90284,44721.0,85.0,0.9439,272236654.0,549613.0,0.93245,3115513.0,4508.0,0.95004,3388908.0,68.0,0.99921,523597404.0,24576.0,0.99739
M,L,H,H,namd_ID0000002,6,767,0.86961,538.08,1.0,0.95754,110413.82,720.21,0.86961,4.74,0.0,1.0,14049815.0,7817.0,0.9025,44636.0,125.0,0.94211,271687041.0,1110800.0,0.93057,3111005.0,9245.0,0.94866,3388840.0,108.0,0.99919,523572828.0,172300.0,0.99734
M,L,H,H,namd_ID0000002,6,762,0.86395,537.08,1.11,0.95576,109693.61,720.16,0.86393,4.74,0.0,1.0,14041998.0,6167.0,0.902,44511.0,94.0,0.93947,270576241.0,843161.0,0.92677,3101760.0,6997.0,0.94585,3388732.0,92.0,0.99916,523400528.0,0.0,0.99701
M,L,H,H,namd_ID0000002,6,757,0.85828,535.97,0.98,0.95379,108973.45,720.0,0.85826,4.74,0.0,1.0,14035831.0,6783.0,0.9016,44417.0,112.0,0.93748,269733080.0,836000.0,0.92388,3094763.0,6943.0,0.94371,3388640.0,104.0,0.99913,523400528.0,36996.0,0.99701
M,L,H,H,namd_ID0000002,6,752,0.85261,534.99,1.13,0.95204,108253.45,720.01,0.85259,4.74,0.0,1.0,14029048.0,7655.0,0.90117,44305.0,120.0,0.93512,268897080.0,840029.0,0.92101,3087820.0,6956.0,0.94159,3388536.0,120.0,0.9991,523363532.0,12424.0,0.99694
M,L,H,H,namd_ID0000002,6,747,0.84694,533.86,1.01,0.95003,107533.44,720.07,0.84692,4.74,0.0,1.0,14021393.0,5331.0,0.90068,44185.0,87.0,0.93259,268057051.0,777489.0,0.91814,3080864.0,6454.0,0.93947,3388416.0,76.0,0.99907,523351108.0,61440.0,0.99692
M,L,H,H,namd_ID0000002,6,742,0.84127,532.85,0.97,0.94823,106813.37,720.28,0.84125,4.74,0.0,1.0,14016062.0,8192.0,0.90033,44098.0,137.0,0.93075,267279562.0,1016391.0,0.91547,3074410.0,8485.0,0.93751,3388340.0,196.0,0.99904,523289668.0,43008.0,0.9968
M,L,H,H,namd_ID0000002,6,737,0.8356,531.88,1.18,0.94651,106093.09,720.08,0.83558,4.74,0.0,1.0,14007870.0,7715.0,0.89981,43961.0,122.0,0.92786,266263171.0,1003835.0,0.91199,3065925.0,8353.0,0.93492,3388144.0,196.0,0.99899,523246660.0,73728.0,0.99672
M,L,H,H,namd_ID0000002,6,732,0.82993,530.7,1.02,0.94441,105373.01,720.06,0.8299,4.74,0.0,1.0,14000155.0,460585.0,0.89931,43839.0,212.0,0.92528,265259336.0,1605738.0,0.90855,3057572.0,13437.0,0.93237,3387948.0,256.0,0.99893,523172932.0,135440.0,0.99658
M,L,H,H,namd_ID0000002,6,727,0.82426,529.68,1.06,0.94259,104652.95,720.06,0.82423,4.74,0.0,1.0,13539570.0,7435.0,0.86973,43627.0,113.0,0.92081,263653598.0,788550.0,0.90305,3044135.0,6533.0,0.92827,3387692.0,100.0,0.99885,523037492.0,36864.0,0.99632
M,L,H,H,namd_ID0000002,6,722,0.81859,528.62,1.11,0.94071,103932.89,719.98,0.81856,4.74,0.0,1.0,13532135.0,6253.0,0.86925,43514.0,116.0,0.91842,262865048.0,778275.0,0.90035,3037602.0,6465.0,0.92628,3387592.0,136.0,0.99882,523000628.0,139400.0,0.99625
M,L,H,H,namd_ID0000002,6,717,0.81293,527.51,1.01,0.93873,103212.91,720.04,0.81289,4.74,0.0,1.0,13525882.0,8997.0,0.86885,43398.0,162.0,0.91598,262086773.0,948446.0,0.89769,3031137.0,7877.0,0.92431,3387456.0,240.0,0.99878,522861228.0,178176.0,0.99598
M,L,H,H,namd_ID0000002,6,712,0.80726,526.5,0.92,0.93693,102492.87,720.1,0.80722,4.74,0.0,1.0,13516885.0,8645.0,0.86827,43236.0,151.0,0.91256,261138327.0,1237272.0,0.89444,3023260.0,10354.0,0.92191,3387216.0,312.0,0.99871,522683052.0,211080.0,0.99565
M,L,H,H,namd_ID0000002,6,707,0.80159,525.58,1.18,0.9353,101772.77,720.27,0.80155,4.74,0.0,1.0,13508240.0,5809.0,0.86771,43085.0,102.0,0.90937,259901055.0,714342.0,0.8902,3012906.0,5895.0,0.91875,3386904.0,608.0,0.99862,522471972.0,278528.0,0.99524
M,L,H,H,namd_ID0000002,6,702,0.79592,524.4,1.03,0.9332,101052.5,720.08,0.79588,4.74,0.0,1.0,13502431.0,7656.0,0.86734,42983.0,120.0,0.90722,259186713.0,900676.0,0.88775,3007011.0,7482.0,0.91695,3386296.0,192.0,0.99844,522193444.0,92160.0,0.99471
M,L,H,H,namd_ID0000002,6,697,0.79025,523.37,1.05,0.93136,100332.42,720.07,0.79021,4.74,0.0,1.0,13494775.0,5680.0,0.86685,42863.0,98.0,0.90468,258286037.0,724523.0,0.88467,2999529.0,6012.0,0.91467,3386104.0,120.0,0.99838,522101284.0,24840.0,0.99454
M,L,H,H,namd_ID0000002,6,692,0.78458,522.32,1.03,0.92949,99612.35,719.99,0.78453,4.74,0.0,1.0,13489095.0,7756.0,0.86648,42765.0,123.0,0.90262,257561514.0,781917.0,0.88219,2993517.0,6464.0,0.91284,3385984.0,240.0,0.99835,522076444.0,114688.0,0.99449
M,L,H,H,namd_ID0000002,6,687,0.77891,521.29,1.11,0.92766,98892.36,719.9,0.77886,4.74,0.0,1.0,13481339.0,8348.0,0.86599,42642.0,116.0,0.90002,256779597.0,774494.0,0.87951,2987053.0,6340.0,0.91087,3385744.0,96.0,0.99828,521961756.0,30720.0,0.99427
M,L,H,H,namd_ID0000002,6,682,0.77324,520.18,1.16,0.92569,98172.46,720.05,0.77319,4.74,0.0,1.0,13472991.0,456837.0,0.86545,42526.0,121.0,0.89757,256005103.0,870031.0,0.87686,2980713.0,7193.0,0.90893,3385648.0,188.0,0.99825,521931036.0,30992.0,0.99421
M,L,H,H,namd_ID0000002,6,677,0.76757,519.02,1.09,0.92362,97452.41,720.1,0.76752,4.74,0.0,1.0,13016154.0,7586.0,0.8361,42405.0,118.0,0.89502,255135072.0,778080.0,0.87388,2973520.0,6415.0,0.90674,3385460.0,92.0,0.99819,521900044.0,0.0,0.99415
M,L,H,H,namd_ID0000002,6,672,0.7619,517.93,0.96,0.92168,96732.31,720.35,0.76185,4.74,0.0,1.0,13008568.0,7265.0,0.83562,42287.0,108.0,0.89253,254356992.0,781609.0,0.87121,2967105.0,6453.0,0.90478,3385368.0,68.0,0.99817,521900044.0,132.0,0.99415
M,L,H,H,namd_ID0000002,6,667,0.75624,516.97,0.96,0.91997,96011.96,720.11,0.75618,4.74,0.0,1.0,13001303.0,5807.0,0.83515,42179.0,102.0,0.89025,253575383.0,934049.0,0.86853,2960652.0,7753.0,0.90282,3385300.0,108.0,0.99815,521899912.0,6144.0,0.99415
M,L,H,H,namd_ID0000002,6,662,0.75057,516.01,0.87,0.91827,95291.85,720.16,0.75051,4.74,0.0,1.0,12995496.0,7841.0,0.83478,42077.0,126.0,0.88809,252641334.0,944991.0,0.86534,2952899.0,7831.0,0.90045,3385192.0,108.0,0.99812,521893768.0,120832.0,0.99414
M,L,H,H,namd_ID0000002,6,657,0.7449,515.14,1.04,0.91672,94571.69,720.14,0.74483,4.74,0.0,1.0,12987655.0,7171.0,0.83427,41951.0,105.0,0.88543,251696343.0,659739.0,0.8621,2945068.0,5397.0,0.89806,3385084.0,268.0,0.99808,521772936.0,80004.0,0.99391
