atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,L,H,namd_ID0000003,6,50,0.32258,727.31,5.3,0.96129,10339.74,1437.53,0.25454,3.1,0.0,1.0,6416047.0,225340.0,0.52325,2653.0,50.0,0.69797,39477061.0,72404.0,0.96117,829810.0,314.0,0.99181,6133224.0,808.0,0.99902,985208460.0,65536.0,0.99841
L,H,L,H,namd_ID0000003,6,45,0.29032,722.01,6.83,0.95428,8902.21,1435.57,0.21915,3.1,0.0,1.0,6190707.0,224471.0,0.50487,2603.0,39.0,0.68482,39404657.0,72941.0,0.9594,829496.0,313.0,0.99144,6132416.0,1064.0,0.99889,985142924.0,131204.0,0.99834
L,H,L,H,namd_ID0000003,6,40,0.25806,715.18,9.53,0.94526,7466.64,1432.88,0.18381,3.1,0.0,1.0,5966236.0,225489.0,0.48657,2564.0,50.0,0.67456,39331716.0,78871.0,0.95763,829183.0,335.0,0.99106,6131352.0,540.0,0.99872,985011720.0,0.0,0.99821
L,H,L,H,namd_ID0000003,6,35,0.22581,705.65,14.21,0.93266,6033.76,1428.02,0.14854,3.1,0.0,1.0,5740747.0,450045.0,0.46818,2514.0,92.0,0.6614,39252845.0,77414.0,0.95571,828848.0,336.0,0.99066,6130812.0,1040.0,0.99863,985011720.0,65536.0,0.99821
L,H,L,H,namd_ID0000003,6,30,0.19355,691.44,23.62,0.91388,4605.74,1418.59,0.11338,3.1,0.0,1.0,5290702.0,224543.0,0.43147,2422.0,40.0,0.6372,39175431.0,72954.0,0.95382,828512.0,313.0,0.99026,6129772.0,808.0,0.99846,984946184.0,65536.0,0.99814
L,H,L,H,namd_ID0000003,6,25,0.16129,667.82,54.23,0.88266,3187.15,1510.12,0.07846,3.1,0.0,1.0,5066159.0,224998.0,0.41316,2382.0,46.0,0.62668,39102477.0,75911.0,0.95205,828199.0,325.0,0.98989,6128964.0,4548.0,0.99833,984880648.0,65536.0,0.99807
L,H,L,H,namd_ID0000003,6,20,0.12903,613.59,417.44,0.81098,1677.03,1404.62,0.04128,3.1,1.79,1.0,4841161.0,324507.0,0.39481,2336.0,1665.0,0.61458,39026566.0,29805790.0,0.9502,827874.0,247219.0,0.9895,6124416.0,3894984.0,0.99759,984815112.0,619025168.0,0.99801
L,H,L,H,namd_ID0000003,6,14,0.09032,196.15,196.13,0.25925,272.41,272.4,0.00671,1.31,1.31,0.42258,4516654.0,265042.0,0.36835,671.0,399.0,0.17653,9220776.0,5022939.0,0.2245,580655.0,579953.0,0.69402,2229432.0,2227160.0,0.36315,365789944.0,365667992.0,0.37069
L,H,L,H,namd_ID0000003,6,5,0.03226,0.02,0.0,3.0e-05,0.01,0.0,0.0,0.0,0.0,0.0,4251612.0,0.0,0.34673,272.0,0.0,0.07156,4197837.0,240.0,0.10221,702.0,1.0,0.00084,2272.0,12.0,0.00037,121952.0,0.0,0.00012
L,H,L,H,namd_ID0000003,6,0,0.0,0.02,0.02,3.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251612.0,4251612.0,0.34673,272.0,272.0,0.07156,4197597.0,4197597.0,0.1022,701.0,701.0,0.00084,2260.0,2260.0,0.00037,121952.0,121952.0,0.00012
