atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,namd_ID0000002,2,892,1.0,558.82,1.03,1.0,128234.74,720.02,1.0,15.6,0.0,1.0,48178104.0,460582.0,1.0,51193.0,154.0,1.0,304830202.0,793140.0,1.0,3397311.0,6548.0,1.0,3429812.0,380.0,1.0,530654232.0,0.0,1.0
M,L,H,L,namd_ID0000002,2,887,0.99439,557.79,1.01,0.99816,127514.72,720.08,0.99439,15.6,0.0,1.0,47717522.0,6969.0,0.99044,51039.0,117.0,0.99699,304037062.0,1320509.0,0.9974,3390763.0,11130.0,0.99807,3429432.0,616.0,0.99989,530654232.0,12424.0,1.0
M,L,H,L,namd_ID0000002,2,882,0.98879,556.78,0.95,0.99635,126794.64,720.73,0.98877,15.6,0.0,1.0,47710553.0,458618.0,0.9903,50922.0,132.0,0.99471,302716553.0,741964.0,0.99307,3379633.0,6171.0,0.9948,3428816.0,136.0,0.99971,530641808.0,0.0,0.99998
M,L,H,L,namd_ID0000002,2,877,0.98318,555.83,0.98,0.99465,126073.91,720.1,0.98315,15.6,0.0,1.0,47251935.0,7167.0,0.98078,50790.0,123.0,0.99213,301974589.0,1080456.0,0.99063,3373462.0,9054.0,0.99298,3428680.0,500.0,0.99967,530641808.0,55296.0,0.99998
M,L,H,L,namd_ID0000002,2,872,0.97758,554.85,0.93,0.9929,125353.81,720.1,0.97753,15.6,0.0,1.0,47244768.0,460005.0,0.98063,50667.0,176.0,0.98973,300894133.0,1279534.0,0.98709,3364408.0,10840.0,0.99031,3428180.0,180.0,0.99952,530586512.0,49288.0,0.99987
M,L,H,L,namd_ID0000002,2,867,0.97197,553.92,1.03,0.99123,124633.71,720.43,0.97192,15.6,0.0,1.0,46784763.0,7453.0,0.97108,50491.0,114.0,0.98629,299614599.0,842483.0,0.98289,3353568.0,6985.0,0.98712,3428000.0,120.0,0.99947,530537224.0,18432.0,0.99978
M,L,H,L,namd_ID0000002,2,862,0.96637,552.89,0.95,0.98939,123913.28,720.21,0.9663,15.6,0.0,1.0,46777310.0,458535.0,0.97092,50377.0,148.0,0.98406,298772116.0,905144.0,0.98013,3346583.0,7542.0,0.98507,3427880.0,96.0,0.99944,530518792.0,86148.0,0.99974
M,L,H,L,namd_ID0000002,2,857,0.96076,551.94,1.09,0.98769,123193.07,720.03,0.96068,15.6,0.0,1.0,46318775.0,7781.0,0.96141,50229.0,124.0,0.98117,297866972.0,1024773.0,0.97716,3339041.0,8568.0,0.98285,3427784.0,76.0,0.99941,530432644.0,73728.0,0.99958
M,L,H,L,namd_ID0000002,2,852,0.95516,550.85,1.05,0.98574,122473.04,720.11,0.95507,15.6,0.0,1.0,46310994.0,460018.0,0.96125,50105.0,155.0,0.97875,296842199.0,519131.0,0.9738,3330473.0,4226.0,0.98033,3427708.0,60.0,0.99939,530358916.0,0.0,0.99944
M,L,H,L,namd_ID0000002,2,847,0.94955,549.8,1.02,0.98386,121752.93,720.16,0.94945,15.6,0.0,1.0,45850976.0,5223.0,0.9517,49950.0,84.0,0.97572,296323068.0,734239.0,0.97209,3326247.0,6106.0,0.97908,3427648.0,232.0,0.99937,530358916.0,6408.0,0.99944
M,L,H,L,namd_ID0000002,2,842,0.94395,548.78,1.09,0.98203,121032.77,773.87,0.94384,15.6,0.0,1.0,45845753.0,459756.0,0.95159,49866.0,146.0,0.97408,295588829.0,582731.0,0.96968,3320141.0,4792.0,0.97728,3427416.0,268.0,0.9993,530352508.0,49284.0,0.99943
M,L,H,L,namd_ID0000002,2,837,0.93834,547.69,1.64,0.98008,120258.9,1217.62,0.9378,15.6,0.0,1.0,45385997.0,375799.0,0.94205,49720.0,236.0,0.97123,295006098.0,1305620.0,0.96777,3315349.0,10855.0,0.97587,3427148.0,96.0,0.99922,530303224.0,65536.0,0.99934
M,L,H,L,namd_ID0000002,2,830,0.93049,546.05,0.0,0.97715,119041.28,0.0,0.92831,15.6,0.0,1.0,45010198.0,89342.0,0.93425,49484.0,0.0,0.96662,293700478.0,0.0,0.96349,3304494.0,0.0,0.97268,3427052.0,0.0,0.9992,530237688.0,0.0,0.99922
M,L,H,L,namd_ID0000002,2,827,0.92713,546.05,0.97,0.97715,119041.28,719.99,0.92831,15.6,0.0,1.0,44920856.0,8192.0,0.93239,49484.0,111.0,0.96662,293700478.0,744616.0,0.96349,3304494.0,6151.0,0.97268,3427052.0,80.0,0.9992,530237688.0,132.0,0.99922
M,L,H,L,namd_ID0000002,2,822,0.92152,545.08,0.97,0.97541,118321.29,720.34,0.92269,15.6,0.0,1.0,44912664.0,458232.0,0.93222,49373.0,143.0,0.96445,292955862.0,1016347.0,0.96105,3298343.0,8479.0,0.97087,3426972.0,156.0,0.99917,530237556.0,6276.0,0.99921
M,L,H,L,namd_ID0000002,2,817,0.91592,544.11,1.16,0.97368,117600.95,719.72,0.91708,15.6,0.0,1.0,44454432.0,7604.0,0.92271,49230.0,114.0,0.96165,291939515.0,854207.0,0.95771,3289864.0,7116.0,0.96837,3426816.0,116.0,0.99913,530231280.0,83968.0,0.9992
M,L,H,L,namd_ID0000002,2,812,0.91031,542.95,1.06,0.9716,116881.23,720.04,0.91146,15.6,0.0,1.0,44446828.0,459145.0,0.92255,49116.0,153.0,0.95943,291085308.0,966848.0,0.95491,3282748.0,8089.0,0.96628,3426700.0,108.0,0.99909,530147312.0,24844.0,0.99904
M,L,H,L,namd_ID0000002,2,807,0.90471,541.89,0.99,0.9697,116161.19,720.08,0.90585,15.6,0.0,1.0,43987683.0,8208.0,0.91302,48963.0,130.0,0.95644,290118460.0,1091645.0,0.95174,3274659.0,9126.0,0.9639,3426592.0,260.0,0.99906,530122468.0,36864.0,0.999
M,L,H,L,namd_ID0000002,2,802,0.8991,540.9,0.99,0.96793,115441.11,720.39,0.90023,15.6,0.0,1.0,43979475.0,457715.0,0.91285,48833.0,130.0,0.9539,289026815.0,791249.0,0.94816,3265533.0,6606.0,0.96121,3426332.0,196.0,0.99899,530085604.0,30720.0,0.99893
M,L,H,L,namd_ID0000002,2,797,0.8935,539.91,0.9,0.96616,114720.72,720.05,0.89461,15.6,0.0,1.0,43521760.0,459894.0,0.90335,48703.0,133.0,0.95136,288235566.0,393124.0,0.94556,3258927.0,3105.0,0.95927,3426136.0,100.0,0.99893,530054884.0,24576.0,0.99887
M,L,H,L,namd_ID0000002,2,792,0.88789,539.01,0.99,0.96455,114000.67,720.06,0.889,15.6,0.0,1.0,43061866.0,5806.0,0.89381,48570.0,84.0,0.94876,287842442.0,451891.0,0.94427,3255822.0,3675.0,0.95835,3426036.0,32.0,0.9989,530030308.0,6144.0,0.99882
M,L,H,L,namd_ID0000002,2,787,0.88229,538.02,1.01,0.96278,113280.61,719.98,0.88338,15.6,0.0,1.0,43056060.0,459389.0,0.89369,48486.0,153.0,0.94712,287390551.0,968606.0,0.94279,3252147.0,8089.0,0.95727,3426004.0,376.0,0.99889,530024164.0,77824.0,0.99881
M,L,H,L,namd_ID0000002,2,782,0.87668,537.01,1.13,0.96097,112560.63,720.08,0.87777,15.6,0.0,1.0,42596671.0,7394.0,0.88415,48333.0,112.0,0.94413,286421945.0,850868.0,0.93961,3244058.0,7073.0,0.95489,3425628.0,40.0,0.99878,529946340.0,0.0,0.99867
M,L,H,L,namd_ID0000002,2,777,0.87108,535.88,0.94,0.95895,111840.55,720.19,0.87215,15.6,0.0,1.0,42589277.0,458538.0,0.884,48221.0,130.0,0.94195,285571077.0,748918.0,0.93682,3236985.0,6215.0,0.95281,3425588.0,64.0,0.99877,529946340.0,6144.0,0.99867
M,L,H,L,namd_ID0000002,2,772,0.86547,534.94,1.01,0.95727,111120.36,720.51,0.86654,15.6,0.0,1.0,42130739.0,6551.0,0.87448,48091.0,104.0,0.93941,284822159.0,562537.0,0.93436,3230770.0,4622.0,0.95098,3425524.0,44.0,0.99875,529940196.0,65804.0,0.99865
M,L,H,L,namd_ID0000002,2,767,0.85987,533.93,0.99,0.95546,110399.85,720.04,0.86092,15.6,0.0,1.0,42124188.0,459906.0,0.87434,47987.0,151.0,0.93737,284259622.0,798955.0,0.93252,3226148.0,6608.0,0.94962,3425480.0,52.0,0.99874,529874392.0,6144.0,0.99853
M,L,H,L,namd_ID0000002,2,762,0.85426,532.94,1.11,0.95369,109679.81,720.07,0.8553,15.6,0.0,1.0,41664282.0,4915.0,0.8648,47836.0,74.0,0.93442,283460667.0,499955.0,0.9299,3219540.0,4085.0,0.94767,3425428.0,108.0,0.99872,529868248.0,6144.0,0.99852
M,L,H,L,namd_ID0000002,2,757,0.84865,531.83,0.92,0.9517,108959.74,720.14,0.84969,15.6,0.0,1.0,41659367.0,459709.0,0.8647,47762.0,145.0,0.93298,282960712.0,738683.0,0.92826,3215455.0,6077.0,0.94647,3425320.0,56.0,0.99869,529862104.0,65672.0,0.99851
M,L,H,L,namd_ID0000002,2,752,0.84305,530.91,0.95,0.95006,108239.6,720.1,0.84407,15.6,0.0,1.0,41199658.0,7422.0,0.85515,47617.0,99.0,0.93015,282222029.0,461366.0,0.92583,3209378.0,3723.0,0.94468,3425264.0,16.0,0.99867,529796432.0,6144.0,0.99838
M,L,H,L,namd_ID0000002,2,747,0.83744,529.96,1.09,0.94836,107519.5,720.04,0.83846,15.6,0.0,1.0,41192236.0,457285.0,0.855,47518.0,123.0,0.92821,281760663.0,791602.0,0.92432,3205655.0,6608.0,0.94359,3425248.0,180.0,0.99867,529790288.0,37000.0,0.99837
M,L,H,L,namd_ID0000002,2,742,0.83184,528.87,0.94,0.9464,106799.46,720.14,0.83284,15.6,0.0,1.0,40734951.0,8737.0,0.84551,47395.0,128.0,0.92581,280969061.0,626851.0,0.92172,3199047.0,5136.0,0.94164,3425068.0,108.0,0.99862,529753288.0,30856.0,0.9983
M,L,H,L,namd_ID0000002,2,737,0.82623,527.93,0.92,0.94472,106079.32,720.4,0.82723,15.6,0.0,1.0,40726214.0,459320.0,0.84533,47267.0,177.0,0.92331,280342210.0,1214657.0,0.91967,3193911.0,10255.0,0.94013,3424960.0,396.0,0.99859,529722432.0,12424.0,0.99824
M,L,H,L,namd_ID0000002,2,732,0.82063,527.01,1.08,0.94308,105358.92,719.93,0.82161,15.6,0.0,1.0,40266894.0,8119.0,0.83579,47090.0,130.0,0.91985,279127553.0,1021980.0,0.91568,3183656.0,8547.0,0.93711,3424564.0,108.0,0.99847,529710008.0,143496.0,0.99822
M,L,H,L,namd_ID0000002,2,727,0.81502,525.93,1.09,0.94114,104638.99,720.0,0.816,15.6,0.0,1.0,40258775.0,460138.0,0.83562,46960.0,184.0,0.91731,278105573.0,1314170.0,0.91233,3175109.0,11071.0,0.93459,3424456.0,324.0,0.99844,529566512.0,18568.0,0.99795
M,L,H,L,namd_ID0000002,2,722,0.80942,524.84,0.94,0.93919,103918.99,720.09,0.81038,15.6,0.0,1.0,39798637.0,9079.0,0.82607,46776.0,157.0,0.91372,276791403.0,1112326.0,0.90802,3164038.0,9381.0,0.93134,3424132.0,600.0,0.99834,529547944.0,37000.0,0.99792
M,L,H,L,namd_ID0000002,2,717,0.80381,523.9,1.11,0.93751,103198.9,720.06,0.80477,15.6,0.0,1.0,39789558.0,460250.0,0.82588,46619.0,209.0,0.91065,275679077.0,2003428.0,0.90437,3154657.0,17037.0,0.92857,3423532.0,784.0,0.99817,529510944.0,256136.0,0.99785
M,L,H,L,namd_ID0000002,2,712,0.79821,522.79,1.05,0.93552,102478.84,720.04,0.79915,15.6,0.0,1.0,39329308.0,8310.0,0.81633,46410.0,133.0,0.90657,273675649.0,1233882.0,0.8978,3137620.0,10424.0,0.92356,3422748.0,312.0,0.99794,529254808.0,86016.0,0.99736
M,L,H,L,namd_ID0000002,2,707,0.7926,521.74,1.11,0.93365,101758.8,720.31,0.79354,15.6,0.0,1.0,39320998.0,458162.0,0.81616,46277.0,144.0,0.90397,272441767.0,910896.0,0.89375,3127196.0,7646.0,0.92049,3422436.0,140.0,0.99785,529168792.0,182540.0,0.9972
M,L,H,L,namd_ID0000002,2,702,0.787,520.63,1.0,0.93166,101038.49,720.09,0.78792,15.6,0.0,1.0,38862836.0,9420.0,0.80665,46133.0,159.0,0.90116,271530871.0,974462.0,0.89076,3119550.0,8112.0,0.91824,3422296.0,140.0,0.99781,528986252.0,139400.0,0.99686
M,L,H,L,namd_ID0000002,2,697,0.78139,519.63,0.98,0.92987,100318.4,720.14,0.7823,15.6,0.0,1.0,38853416.0,458478.0,0.80645,45974.0,145.0,0.89805,270556409.0,848918.0,0.88756,3111438.0,7107.0,0.91585,3422156.0,452.0,0.99777,528846852.0,96256.0,0.99659
M,L,H,L,namd_ID0000002,2,692,0.77578,518.65,1.11,0.92812,99598.26,720.1,0.77669,15.6,0.0,1.0,38394938.0,8343.0,0.79694,45829.0,119.0,0.89522,269707491.0,801207.0,0.88478,3104331.0,6622.0,0.91376,3421704.0,160.0,0.99764,528750596.0,49152.0,0.99641
M,L,H,L,namd_ID0000002,2,687,0.77018,517.54,0.97,0.92613,98878.16,720.0,0.77107,15.6,0.0,1.0,38386595.0,456459.0,0.79676,45710.0,106.0,0.8929,268906284.0,504074.0,0.88215,3097709.0,4147.0,0.91181,3421544.0,76.0,0.99759,528701444.0,61440.0,0.99632
M,L,H,L,namd_ID0000002,2,681,0.76345,516.57,1.04,0.92439,98158.16,720.08,0.76546,15.6,0.0,1.0,37930136.0,9090.0,0.78729,45604.0,139.0,0.89082,268402210.0,1029365.0,0.8805,3093562.0,8585.0,0.91059,3421468.0,220.0,0.99757,528640004.0,0.0,0.9962
M,L,H,L,namd_ID0000002,2,676,0.75785,515.53,1.01,0.92253,97438.08,720.26,0.75984,15.6,0.0,1.0,37921046.0,457008.0,0.7871,45465.0,126.0,0.88811,267372845.0,1018456.0,0.87712,3084977.0,8542.0,0.90806,3421248.0,248.0,0.9975,528640004.0,18704.0,0.9962
M,L,H,L,namd_ID0000002,2,671,0.75224,514.52,0.99,0.92073,96717.82,720.29,0.75422,15.6,0.0,1.0,37464038.0,459276.0,0.77762,45339.0,131.0,0.88565,266354389.0,396940.0,0.87378,3076435.0,3164.0,0.90555,3421000.0,284.0,0.99743,528621300.0,131204.0,0.99617
M,L,H,L,namd_ID0000002,2,666,0.74664,513.53,0.97,0.91895,95997.53,720.0,0.74861,15.6,0.0,1.0,37004762.0,5768.0,0.76808,45208.0,101.0,0.88309,265957449.0,1071979.0,0.87248,3073271.0,8993.0,0.90462,3420716.0,80.0,0.99735,528490096.0,24576.0,0.99592
M,L,H,L,namd_ID0000002,2,661,0.74103,512.56,1.06,0.91722,95277.53,719.98,0.74299,15.6,0.0,1.0,36998994.0,460356.0,0.76796,45107.0,165.0,0.88112,264885470.0,1025607.0,0.86896,3064278.0,8555.0,0.90197,3420636.0,152.0,0.99732,528465520.0,18432.0,0.99588
M,L,H,L,namd_ID0000002,2,656,0.73543,511.5,0.9,0.91532,94557.55,720.11,0.73738,15.6,0.0,1.0,36538638.0,6226.0,0.75841,44942.0,115.0,0.87789,263859863.0,1247620.0,0.8656,3055723.0,10504.0,0.89945,3420484.0,344.0,0.99728,528447088.0,104448.0,0.99584
M,L,H,L,namd_ID0000002,2,651,0.72982,510.6,1.05,0.91371,93837.44,720.05,0.73176,15.6,0.0,1.0,36532412.0,460135.0,0.75828,44827.0,158.0,0.87565,262612243.0,1135693.0,0.8615,3045219.0,9479.0,0.89636,3420140.0,124.0,0.99718,528342640.0,170120.0,0.99564
M,L,H,L,namd_ID0000002,2,646,0.72422,509.55,0.97,0.91183,93117.39,720.04,0.72615,15.6,0.0,1.0,36072277.0,6091.0,0.74873,44669.0,111.0,0.87256,261476550.0,976532.0,0.85778,3035740.0,8228.0,0.89357,3420016.0,132.0,0.99714,528172520.0,36996.0,0.99532
M,L,H,L,namd_ID0000002,2,641,0.71861,508.58,0.93,0.9101,92397.35,720.45,0.72053,15.6,0.0,1.0,36066186.0,460445.0,0.7486,44558.0,168.0,0.87039,260500018.0,858072.0,0.85457,3027512.0,7122.0,0.89115,3419884.0,604.0,0.99711,528135524.0,65536.0,0.99525
M,L,H,L,namd_ID0000002,2,636,0.713,507.65,0.96,0.90843,91676.9,720.23,0.71491,15.6,0.0,1.0,35605741.0,5456.0,0.73904,44390.0,91.0,0.86711,259641946.0,837401.0,0.85176,3020390.0,6963.0,0.88905,3419280.0,132.0,0.99693,528069988.0,202752.0,0.99513
M,L,H,L,namd_ID0000002,2,631,0.7074,506.69,1.11,0.90671,90956.67,724.92,0.7093,15.6,0.0,1.0,35600285.0,459424.0,0.73893,44299.0,137.0,0.86533,258804545.0,509847.0,0.84901,3013427.0,4129.0,0.887,3419148.0,68.0,0.99689,527867236.0,6144.0,0.99475
M,L,H,L,namd_ID0000002,2,626,0.70179,505.58,1.13,0.90473,90231.75,720.04,0.70365,15.6,0.0,1.0,35140861.0,6324.0,0.72939,44162.0,118.0,0.86266,258294698.0,1250074.0,0.84734,3009298.0,10534.0,0.88579,3419080.0,384.0,0.99687,527861092.0,404.0,0.99474
M,L,H,L,namd_ID0000002,2,621,0.69619,504.45,0.89,0.90271,89511.71,720.12,0.69803,15.6,0.0,1.0,35134537.0,459809.0,0.72926,44044.0,148.0,0.86035,257044624.0,792472.0,0.84324,2998764.0,6549.0,0.88269,3418696.0,276.0,0.99676,527860688.0,86016.0,0.99474
M,L,H,L,namd_ID0000002,2,616,0.69058,503.56,1.02,0.90111,88791.59,720.2,0.69241,15.6,0.0,1.0,34674728.0,5745.0,0.71972,43896.0,100.0,0.85746,256252152.0,1015215.0,0.84064,2992215.0,8507.0,0.88076,3418420.0,712.0,0.99668,527774672.0,43008.0,0.99457
M,L,H,L,namd_ID0000002,2,611,0.68498,502.54,1.14,0.89929,88071.39,720.31,0.6868,15.6,0.0,1.0,34668983.0,459828.0,0.7196,43796.0,148.0,0.85551,255236937.0,729838.0,0.83731,2983708.0,5989.0,0.87826,3417708.0,620.0,0.99647,527731664.0,186368.0,0.99449
M,L,H,L,namd_ID0000002,2,606,0.67937,501.4,1.05,0.89725,87351.08,720.15,0.68118,15.6,0.0,1.0,34209155.0,5645.0,0.71006,43648.0,97.0,0.85262,254507099.0,1018959.0,0.83491,2977719.0,8550.0,0.87649,3417088.0,192.0,0.99629,527545296.0,6276.0,0.99414
M,L,H,L,namd_ID0000002,2,601,0.67377,500.35,0.94,0.89537,86630.93,720.06,0.67557,15.6,0.0,1.0,34203510.0,460515.0,0.70994,43551.0,152.0,0.85072,253488140.0,861864.0,0.83157,2969169.0,7163.0,0.87398,3416896.0,536.0,0.99623,527539020.0,36864.0,0.99413
M,L,H,L,namd_ID0000002,2,596,0.66816,499.41,1.04,0.89369,85910.87,720.04,0.66995,15.6,0.0,1.0,33742995.0,6221.0,0.70038,43399.0,115.0,0.84775,252626276.0,1171857.0,0.82874,2962006.0,9810.0,0.87187,3416360.0,380.0,0.99608,527502156.0,133392.0,0.99406
M,L,H,L,namd_ID0000002,2,591,0.66256,498.37,0.88,0.89183,85190.83,720.25,0.66434,15.6,0.0,1.0,33736774.0,460515.0,0.70025,43284.0,170.0,0.84551,251454419.0,903688.0,0.8249,2952196.0,7489.0,0.86898,3415980.0,124.0,0.99597,527368764.0,139264.0,0.99381
M,L,H,L,namd_ID0000002,2,586,0.65695,497.49,1.08,0.89025,84470.58,719.9,0.65872,15.6,0.0,1.0,33276259.0,6903.0,0.69069,43114.0,118.0,0.84219,250550731.0,1016017.0,0.82194,2944707.0,8485.0,0.86678,3415856.0,236.0,0.99593,527229500.0,43008.0,0.99355
M,L,H,L,namd_ID0000002,2,581,0.65135,496.41,0.92,0.88832,83750.68,720.15,0.6531,15.6,0.0,1.0,33269356.0,459242.0,0.69055,42996.0,148.0,0.83988,249534714.0,853927.0,0.8186,2936222.0,7103.0,0.86428,3415620.0,316.0,0.99586,527186492.0,24708.0,0.99347
M,L,H,L,namd_ID0000002,2,576,0.64574,495.49,1.08,0.88667,83030.53,720.18,0.64749,15.6,0.0,1.0,32810114.0,6778.0,0.68102,42848.0,111.0,0.83699,248680787.0,780611.0,0.8158,2929119.0,6433.0,0.86219,3415304.0,476.0,0.99577,527161784.0,280576.0,0.99342
M,L,H,L,namd_ID0000002,2,571,0.64013,494.41,1.01,0.88474,82310.35,719.98,0.64187,15.6,0.0,1.0,32803336.0,459082.0,0.68088,42737.0,147.0,0.83482,247900176.0,970826.0,0.81324,2922686.0,8138.0,0.86029,3414828.0,128.0,0.99563,526881208.0,159876.0,0.99289
M,L,H,L,namd_ID0000002,2,566,0.63453,493.4,1.09,0.88293,81590.37,720.04,0.63626,15.6,0.0,1.0,32344254.0,6942.0,0.67135,42590.0,116.0,0.83195,246929350.0,1137580.0,0.81006,2914548.0,9528.0,0.8579,3414700.0,184.0,0.99559,526721332.0,135168.0,0.99259
M,L,H,L,namd_ID0000002,2,561,0.62892,492.31,1.02,0.88098,80870.33,720.21,0.63064,15.6,0.0,1.0,32337312.0,459637.0,0.6712,42474.0,164.0,0.82968,245791770.0,1150216.0,0.80632,2905020.0,9684.0,0.85509,3414516.0,204.0,0.99554,526586164.0,30856.0,0.99233
M,L,H,L,namd_ID0000002,2,556,0.62332,491.29,1.06,0.87916,80150.12,719.95,0.62503,15.6,0.0,1.0,31877675.0,7565.0,0.66166,42310.0,117.0,0.82648,244641554.0,780090.0,0.80255,2895336.0,6426.0,0.85224,3414312.0,88.0,0.99548,526555308.0,71828.0,0.99228
M,L,H,L,namd_ID0000002,2,551,0.61771,490.23,0.93,0.87726,79430.17,720.14,0.61941,15.6,0.0,1.0,31870110.0,457609.0,0.66151,42193.0,119.0,0.82419,243861464.0,618222.0,0.79999,2888910.0,5084.0,0.85035,3414224.0,244.0,0.99546,526483480.0,137216.0,0.99214
M,L,H,L,namd_ID0000002,2,546,0.61211,489.3,1.07,0.8756,78710.03,720.37,0.6138,15.6,0.0,1.0,31412501.0,8096.0,0.65201,42074.0,134.0,0.82187,243243242.0,1468543.0,0.79796,2883826.0,12334.0,0.84886,3413980.0,148.0,0.99538,526346264.0,84372.0,0.99188
M,L,H,L,namd_ID0000002,2,541,0.6065,488.23,0.91,0.87368,77989.66,720.17,0.60818,15.6,0.0,1.0,31404405.0,458183.0,0.65184,41940.0,137.0,0.81925,241774699.0,963105.0,0.79315,2871492.0,8036.0,0.84522,3413832.0,196.0,0.99534,526261892.0,61720.0,0.99172
M,L,H,L,namd_ID0000002,2,536,0.6009,487.32,1.04,0.87205,77269.49,720.11,0.60256,15.6,0.0,1.0,30946222.0,7142.0,0.64233,41803.0,104.0,0.81658,240811594.0,577833.0,0.78999,2863456.0,4771.0,0.84286,3413636.0,168.0,0.99528,526200172.0,6144.0,0.99161
M,L,H,L,namd_ID0000002,2,531,0.59529,486.28,1.05,0.87019,76549.38,720.11,0.59695,15.6,0.0,1.0,30939080.0,457544.0,0.64218,41699.0,117.0,0.81454,240233761.0,679398.0,0.78809,2858685.0,5620.0,0.84146,3413468.0,360.0,0.99523,526194028.0,71680.0,0.99159
M,L,H,L,namd_ID0000002,2,526,0.58969,485.23,0.94,0.86831,75829.27,720.14,0.59133,15.6,0.0,1.0,30481536.0,8068.0,0.63268,41582.0,133.0,0.81226,239554363.0,1241267.0,0.78586,2853065.0,10393.0,0.8398,3413108.0,140.0,0.99513,526122348.0,61440.0,0.99146
M,L,H,L,namd_ID0000002,2,521,0.58408,484.29,1.13,0.86663,75109.13,721.26,0.58572,15.6,0.0,1.0,30473468.0,459413.0,0.63252,41449.0,154.0,0.80966,238313096.0,1009332.0,0.78179,2842672.0,8361.0,0.83674,3412968.0,720.0,0.99509,526060908.0,307604.0,0.99134
M,L,H,L,namd_ID0000002,2,516,0.57848,483.16,0.99,0.86461,74387.87,720.37,0.58009,15.6,0.0,1.0,30014055.0,6706.0,0.62298,41295.0,112.0,0.80665,237303764.0,1054194.0,0.77848,2834311.0,8791.0,0.83428,3412248.0,112.0,0.99488,525753304.0,264596.0,0.99076
M,L,H,L,namd_ID0000002,2,511,0.57287,482.17,1.03,0.86284,73667.5,720.11,0.57447,15.6,0.0,1.0,30007349.0,459892.0,0.62284,41183.0,154.0,0.80447,236249570.0,857333.0,0.77502,2825520.0,7117.0,0.83169,3412136.0,120.0,0.99485,525488708.0,276.0,0.99027
M,L,H,L,namd_ID0000002,2,506,0.56726,481.14,0.9,0.86099,72947.39,720.23,0.56886,15.6,0.0,1.0,29547457.0,6009.0,0.6133,41029.0,105.0,0.80146,235392237.0,787700.0,0.77221,2818403.0,6554.0,0.8296,3412016.0,72.0,0.99481,525488432.0,24576.0,0.99027
M,L,H,L,namd_ID0000002,2,501,0.56166,480.24,1.18,0.85938,72227.16,719.93,0.56324,15.6,0.0,1.0,29541448.0,459945.0,0.61317,40924.0,135.0,0.79941,234604537.0,558884.0,0.76962,2811849.0,4518.0,0.82767,3411944.0,192.0,0.99479,525463856.0,49152.0,0.99022
M,L,H,L,namd_ID0000002,2,496,0.55605,479.06,1.07,0.85727,71507.23,720.04,0.55763,15.6,0.0,1.0,29081503.0,7675.0,0.60362,40789.0,139.0,0.79677,234045653.0,1287918.0,0.76779,2807331.0,10779.0,0.82634,3411752.0,140.0,0.99473,525414704.0,61572.0,0.99013
M,L,H,L,namd_ID0000002,2,491,0.55045,477.99,1.2,0.85536,70787.19,719.86,0.55201,15.6,0.0,1.0,29073828.0,460848.0,0.60347,40650.0,202.0,0.79405,232757735.0,1809901.0,0.76357,2796552.0,15273.0,0.82317,3411612.0,444.0,0.99469,525353132.0,190596.0,0.99001
M,L,H,L,namd_ID0000002,2,486,0.54484,476.79,0.89,0.85321,70067.33,720.28,0.5464,15.6,0.0,1.0,28612980.0,7584.0,0.5939,40448.0,136.0,0.79011,230947834.0,1171022.0,0.75763,2781279.0,9757.0,0.81867,3411168.0,560.0,0.99456,525162536.0,178452.0,0.98965
M,L,H,L,namd_ID0000002,2,481,0.53924,475.9,1.06,0.85162,69347.05,720.36,0.54078,15.6,0.0,1.0,28605396.0,459237.0,0.59374,40312.0,152.0,0.78745,229776812.0,1017380.0,0.75379,2771522.0,8504.0,0.8158,3410608.0,236.0,0.9944,524984084.0,108544.0,0.98931
M,L,H,L,namd_ID0000002,2,476,0.53363,474.84,1.04,0.84972,68626.69,720.09,0.53516,15.6,0.0,1.0,28146159.0,8936.0,0.58421,40160.0,153.0,0.78448,228759432.0,1409497.0,0.75045,2763018.0,11782.0,0.8133,3410372.0,192.0,0.99433,524875540.0,122880.0,0.98911
M,L,H,L,namd_ID0000002,2,471,0.52803,473.8,1.27,0.84786,67906.6,719.84,0.52955,15.6,0.0,1.0,28137223.0,458760.0,0.58403,40007.0,163.0,0.78149,227349935.0,901449.0,0.74582,2751236.0,7540.0,0.80983,3410180.0,208.0,0.99428,524752660.0,288768.0,0.98888
M,L,H,L,namd_ID0000002,2,466,0.52242,472.53,0.91,0.84559,67186.76,720.15,0.52394,15.6,0.0,1.0,27678463.0,8801.0,0.5745,39844.0,130.0,0.77831,226448486.0,966695.0,0.74287,2743696.0,8028.0,0.80761,3409972.0,144.0,0.99422,524463892.0,110864.0,0.98833
M,L,H,L,namd_ID0000002,2,461,0.51682,471.62,1.12,0.84396,66466.61,720.13,0.51832,15.6,0.0,1.0,27669662.0,456909.0,0.57432,39714.0,123.0,0.77577,225481791.0,963523.0,0.7397,2735668.0,8084.0,0.80525,3409828.0,192.0,0.99417,524353028.0,135440.0,0.98813
